,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
610,2013-03-01,2.309999942779541,2.309999942779541,2.3386669158935547,2.2833330631256104,2.3333330154418945,23199000,-0.00516799473959495,48.241554212437244,0.0237145115599648,2.33009512083871,0.03955190607955129,2.4091989329978127,2.2509913086796076,0.012285847294105433,-0.021428553912102005,1.6722976672801801,2.404241114058114,-0.00516799473959495,-0.012000083923339844,33.03767994736812,-0.026816197780872297,0.14529966780333273,0.10638105869293213,10.703298369659633,18.76494920337983,12.226001222593649
611,2013-03-04,2.371999979019165,2.371999979019165,2.388667106628418,2.313333034515381,2.318000078201294,26365500,0.02683984319281918,49.35962394552232,0.03249959860721589,2.3340951034000943,0.0424986064223762,2.4190923162448468,2.249097890555342,0.007190305024573672,-0.0020133923763861936,1.7171818744416976,2.3999422960529206,0.02683984319281918,0.06200003623962402,39.58945111924019,-0.026589196753576072,0.30427417412387253,0.10371443203517369,13.16779112307124,18.611713613152517,12.727842563146096
612,2013-03-05,2.4433329105377197,2.4433329105377197,2.4613330364227295,2.385999917984009,2.4000000953674316,31305000,0.03007290562795495,49.98589476396731,0.031388798102188184,2.3392379624503,0.05357357925035085,2.446385120951002,2.2320908039495984,0.007500052154062106,-0.005833407011294086,1.7688225228978176,2.4057277113175606,0.03007290562795495,0.07133293151855469,45.6276161655037,-0.020417959853176626,0.48717918935210036,0.10257158960614886,13.012825654339014,19.737681175279533,13.546919598923177
613,2013-03-06,2.512666940689087,2.512666940689087,2.5253329277038574,2.4646670818328857,2.4673330783843994,17250000,0.028376824890435692,50.7888975444392,0.02458761907844864,2.3707618032182967,0.07969806901367277,2.5301579412456423,2.211365665190951,0.005133472706110741,-0.0010805174927008057,1.8190160898923478,2.419986275233764,0.028376824890435692,0.06933403015136719,47.40794192474543,-0.009819342100296335,0.6649588147046849,0.10314302785055977,12.840124441117872,23.39081518804342,14.754312515863468
614,2013-03-07,2.5486669540405273,2.5486669540405273,2.576667070388794,2.458667039871216,2.5153329372406006,17374500,0.014327411551635194,50.905693136301764,0.046912290922023175,2.406952381134033,0.09565834365791072,2.598269068449855,2.2156356938182116,0.011131773425979787,-0.0225281896207144,1.8450778820312816,2.437143699074666,0.014327411551635194,0.03600001335144043,49.866877656018154,0.001468115518744817,0.7572665728479048,0.10900017193385533,14.253438958714002,22.786014284763162,15.564314882142769
615,2013-03-08,2.564666986465454,2.564666986465454,2.629333019256592,2.4906671047210693,2.5373330116271973,13681500,0.006277804324162917,50.03273802058526,0.0546502622636024,2.4390476771763394,0.10652356544769166,2.652094808071723,2.226000546280956,0.025485828030774416,-0.01839171551084695,1.856660919937515,2.4541468040601044,0.006277804324162917,0.016000032424926758,55.09626129726908,0.011571190422047462,0.7982923110593246,0.11147630214691162,14.145293032974454,22.35963736346374,16.03439353694207
616,2013-03-11,2.6066670417785645,2.6066670417785645,2.629333019256592,2.576667070388794,2.5913329124450684,23692500,0.01637641671794343,50.294603769993486,0.02032388374911835,2.4797143936157227,0.10870698084046994,2.6971283552966625,2.262300431934783,0.008746841198663556,-0.005659574648182262,1.887066372866332,2.4744828357558992,0.01637641671794343,0.04200005531311035,49.27537108239528,0.022705271292381646,0.9059847974480645,0.10538101196289062,14.038435128338477,22.94615659973389,17.066163467885655
617,2013-03-12,2.6080000400543213,2.6080000400543213,2.625333070755005,2.5899999141693115,2.5933330059051514,19126500,0.0005113803391043614,50.245588289912824,0.013624612228833691,2.5222858360835483,0.08743680037957514,2.6971594368426985,2.347412235324398,0.006683688774721719,-0.0012852540449877529,1.8880313815080008,2.4922851296623554,0.0005113803391043614,0.001332998275756836,52.47865614810834,0.031276140539941544,0.943263342248668,0.10223816122327532,13.167950175981561,23.823121185559025,18.072779936490747
618,2013-03-13,2.5986669063568115,2.5986669063568115,2.632667064666748,2.5873329639434814,2.5999999046325684,12330000,-0.003578655503899242,49.67821037326828,0.017436193225427526,2.554666825703212,0.06024905809080993,2.675164941884832,2.4341687095215923,0.013076984445021133,-0.0048719004437336715,1.8812747676130326,2.5064693665549496,-0.003578655503899242,-0.009333133697509766,72.57689651003432,0.036890262298884036,0.9103688023320566,0.08642872742244176,13.989505193017715,24.654332474618794,19.021921797237603
619,2013-03-14,2.456666946411133,2.456666946411133,2.5940001010894775,2.4513330459594727,2.5933330059051514,30315000,-0.05464338642183075,53.12393159958065,0.05501301020931162,2.5565716879708424,0.05621836914857606,2.6690084262679945,2.4441349496736904,0.05295623599654581,-0.05475577552992137,1.7784755435207138,2.4998290438691075,-0.05464338642183075,-0.1419999599456787,53.838234770375905,0.029540756760521703,0.5360285900686468,0.0910954305103847,13.705287478435386,24.153442848158925,19.99007848239784
620,2013-03-15,2.3526670932769775,2.3526670932769775,2.4433329105377197,2.3473329544067383,2.442667007446289,49194000,-0.04233372101419175,54.677603386423044,0.03930128660121609,2.53371456691197,0.09570384109328062,2.7251222490985314,2.3423068847254087,0.03711755101467133,-0.03902867347408877,1.7031860560307448,2.4802074504568234,-0.04233372101419175,-0.10399985313415527,54.804679150544445,0.015149665769500942,0.26186423739913844,0.08742879118238177,13.474978271924945,21.337905158440613,20.728418933879066
621,2013-03-18,2.3433330059051514,2.3433330059051514,2.4040000438690186,2.328000068664551,2.353332996368408,19741500,-0.003967449282773372,54.67621857252335,0.032294611651537894,2.504381145749773,0.11899143450338877,2.7423640147565504,2.2663982767429958,0.02577919829343604,-0.010764701698803537,1.696428751734316,2.4619575245166008,-0.003967449282773372,-0.009334087371826172,53.76569342874554,0.002957349154060207,0.17175523285692934,0.08733350890023368,13.223423549130429,20.44177777985485,21.657452789189886
622,2013-03-19,2.3386669158935547,2.3386669158935547,2.373332977294922,2.3293330669403076,2.3499999046325684,16477500,-0.001991219344343431,53.67224725881671,0.01872336686817603,2.472095421382359,0.13005384545870943,2.732203112299778,2.2119877304649402,0.014751516088587826,-0.008794399374876605,1.6930507899875622,2.4455187767001947,-0.001991219344343431,-0.00466609001159668,49.8884208770107,-0.007000961347897405,0.15839813051071755,0.08566679273332868,13.60438072988048,21.094694796360717,22.48036092288382
623,2013-03-20,2.396667003631592,2.396667003631592,2.4046669006347656,2.3440001010894775,2.3506669998168945,21345000,0.02480049097366921,49.714224476379385,0.025808334208977168,2.4420954159327914,0.11744781764049629,2.676991051213784,2.207199780651799,0.003403245548517498,-0.002836173191667008,1.7350392808226123,2.4390052069577144,0.02480049097366921,0.05800008773803711,55.857764377125285,-0.010096485809383715,0.3244285984358588,0.08214293207441058,13.142151771925795,21.981263090440134,23.40347161971538
624,2013-03-21,2.4006669521331787,2.4006669521331787,2.4706668853759766,2.382667064666748,2.396667003631592,17194500,0.0016689629788060323,49.43564743670212,0.03671758345063592,2.4124764033726285,0.0920279950012555,2.5965323933751394,2.2284204133701175,0.029207200306396015,-0.005841420165433953,1.7379349971490794,2.4338934396477763,0.0016689629788060323,0.003999948501586914,57.20341792268948,-0.012087610383818781,0.27348766298537236,0.08447621549878802,16.37334923949836,18.067025624342513,23.41050529865609
625,2013-03-22,2.441333055496216,2.441333055496216,2.4533329010009766,2.413332939147949,2.413332939147949,6603000,0.016939502302433906,38.9588875837119,0.01657457253583491,2.390000138963972,0.047336449876759154,2.4846730387174905,2.2953272392104536,0.004972312485403446,0.0,1.7673747510347666,2.4348853884275683,0.016939502302433906,0.04066610336303711,55.70173959486051,-0.010265838082592182,0.37198970784104124,0.08261898585728236,18.32719450609861,21.932969457423397,23.252827968367434
626,2013-03-25,2.502000093460083,2.502000093460083,2.568000078201294,2.4513330459594727,2.4733328819274902,35682000,0.024849963763561966,38.791874025282006,0.04716996773636941,2.3964763028281078,0.059512433749564726,2.515501170327237,2.2774514353289783,0.02668463481946537,-0.008894814009375442,1.811293949554615,2.443834015765237,0.024849963763561966,0.06066703796386719,54.910756694146,-0.003881998201805903,0.5711154377689054,0.08528569766453334,24.120492267492285,17.555235070258142,23.283572788902763
627,2013-03-26,2.5239999294281006,2.5239999294281006,2.5480000972747803,2.510667085647583,2.5320000648498535,27123000,0.00879289973870212,34.28791126398193,0.014744474988554591,2.420952422278268,0.07234160186357586,2.56563562600542,2.2762692185511164,0.009478739033169372,-0.008425347020492887,1.8272204756503665,2.4545228042536187,0.00879289973870212,0.021999835968017578,51.0302731327031,0.0029187977159375045,0.6433248869599786,0.08271426813943046,24.332772474009413,22.16629769483221,22.172119686179094
628,2013-03-27,2.5439999103546143,2.5439999103546143,2.558666944503784,2.487333059310913,2.5293331146240234,19444500,0.007923922934120364,34.28096014481461,0.028202645503842473,2.4496191229139055,0.0761175588673994,2.6018542406487044,2.2973840051791066,0.005798775204566175,-0.016605189356149127,1.8416992298830668,2.466453085067085,0.007923922934120364,0.019999980926513672,49.56301023995928,0.009809234047726711,0.7089702676180445,0.07938097204480853,25.038914189976776,22.243742492740555,21.48440375687027
629,2013-03-28,2.5260000228881836,2.5260000228881836,2.549333095550537,2.516666889190674,2.5486669540405273,17380500,-0.007075427712543325,34.11586849059457,0.012816977246899966,2.4763809953417097,0.06228103180328712,2.600943058948284,2.3518189317351355,0.009155010475324148,-0.012555608648325839,1.8286684201137824,2.474392676776565,-0.007075427712543325,-0.017999887466430664,46.39300080110562,0.013660049449410572,0.6498897380476513,0.07180956431797572,25.55478680422199,22.06814449231547,19.803483242383507
630,2013-04-01,2.9286670684814453,2.9286670684814453,3.111999988555908,2.7799999713897705,2.8239998817443848,211477500,0.1594089635568805,63.46395070544207,0.11756375037843886,2.5523810046059743,0.17370949079786333,2.899799986201701,2.2049620230102476,0.06491959198001741,-0.01558070545223802,2.1201745576533186,2.534962595670549,0.1594089635568805,0.4026670455932617,67.95540417294842,0.04864298766672315,0.7661569658070013,0.10904770238058907,43.96294976259828,17.244589828069618,20.462702632415112
631,2013-04-02,2.9560000896453857,2.9560000896453857,3.0333330631256104,2.9006669521331787,2.9066669940948486,99786000,0.009332921948725703,63.172741018363475,0.04564200552108466,2.631714309964861,0.21481958394417425,3.0613534778532094,2.2020751420765126,0.026605377787456697,-0.002064234387310118,2.139961981317571,2.5911009282005275,0.009332921948725703,0.02733302116394043,68.85839632738683,0.07767734849773333,0.801020516772323,0.11600005626678467,42.438851605991054,22.056217489096944,20.664908504798767
632,2013-04-03,2.740000009536743,2.740000009536743,2.8980000019073486,2.680666923522949,2.873332977294922,84654000,-0.0730717434229019,69.4846865259536,0.07563797168715407,2.6743810176849365,0.19984258676965158,3.0740661912242397,2.2746958441456333,0.05498840323036747,-0.06705315927336646,1.9835912284839687,2.610954139045356,-0.0730717434229019,-0.21600008010864258,56.2573705350866,0.08230907952763333,0.5255101823598212,0.13242856093815394,36.94051126174728,20.269190486681573,21.23683371565206
633,2013-04-04,2.8006670475006104,2.8006670475006104,2.816667079925537,2.7206668853759766,2.7406671047210693,33972000,0.0221412546542743,69.21760022436114,0.03502803911653143,2.717047725405012,0.18846405474122188,3.093975834887456,2.340119615922568,0.0058380065194219045,-0.007297573393952306,2.027510427003817,2.636249193506057,0.0221412546542743,0.06066703796386719,66.41221704005636,0.08983946920883001,0.6028916162409294,0.12876187052045548,36.83932493239009,18.871560818353885,21.794843666857616
634,2013-04-05,2.757999897003174,2.757999897003174,2.799999952316284,2.700000047683716,2.799999952316284,23286000,-0.015234638667782296,69.1997107866456,0.03571425226269879,2.750476292201451,0.16817626906395408,3.086828830329359,2.4141237540735427,0.015000020010131086,-0.03571425226269879,1.996622038253253,2.652482620639006,-0.015234638667782296,-0.04266715049743652,70.5404985473795,0.09131188821613945,0.5484692248415155,0.1281427996499198,36.55894474196547,15.52051728609495,22.33180165936364
635,2013-04-08,2.7886669635772705,2.7886669635772705,2.836667060852051,2.7673330307006836,2.7980000972747803,25185000,0.011119313893890759,69.15593153143575,0.024779852659368287,2.785428728376116,0.14140595603639236,3.0682406404489004,2.5026168163033313,0.017155144962836783,-0.01096035221870294,2.0188231054240506,2.6706405330307748,0.011119313893890759,0.03066706657409668,72.08996986655188,0.09387127721391808,0.5868829817015832,0.12833331312452043,35.02768256951465,18.56351362058292,22.69776968952529
636,2013-04-09,2.700000047683716,2.700000047683716,2.7886669635772705,2.688667058944702,2.7866671085357666,25441500,-0.03179544816632163,70.32578098524866,0.035885127551210295,2.8102858747754778,0.09630120160141827,3.002888277978314,2.6176834715726414,0.03181826620838973,-0.035167476334321775,1.9546337200185677,2.6745551349845003,-0.03179544816632163,-0.08866691589355469,66.54453913979458,0.08773359408147918,0.46354166504978694,0.13233331271580287,33.38020378758116,18.865777844890154,22.949147249797544
637,2013-04-10,2.7906670570373535,2.7906670570373535,2.8006670475006104,2.7073330879211426,2.7133328914642334,31816500,0.03358037324162999,70.9770636619129,0.03439827080307152,2.7905715874263217,0.080925632203954,2.9524228518342297,2.6287203230184137,0.003685500770921036,-0.0022112301671370163,2.0202710498874668,2.6900367245915473,0.03358037324162999,0.0906670093536377,67.51628084456881,0.08915775084545396,0.5594152944514692,0.1348095280783517,32.88170319360669,15.790871317750948,23.474334499538642
638,2013-04-11,2.9059998989105225,2.9059998989105225,2.9700000286102295,2.7833330631256104,2.803999900817871,51711000,0.041328055090745774,72.11189745751304,0.06657167335497127,2.7834287030356273,0.06441235369266862,2.9122534104209645,2.65460399565029,0.022824583439193226,-0.0073704844590874044,2.1037649231354547,2.718831814500744,0.041328055090745774,0.11533284187316895,70.44225452744165,0.0984578410994712,0.7051527049687725,0.14185718127659389,37.548828306756796,14.337719908846383,24.23288860781061
639,2013-04-12,2.9166669845581055,2.9166669845581055,3.0093328952789307,2.869999885559082,2.8833329677581787,47241000,0.003670710949295719,72.03292674574425,0.04832359331297817,2.808666842324393,0.07778319266836765,2.9642332276611283,2.6531004569876577,0.03213847022075771,-0.004624190944365086,2.111487236073552,2.745209837175059,0.003670710949295719,0.010667085647583008,69.707012519327,0.10547314552565101,0.7043396734364523,0.14804768562316895,35.94380325592034,17.09334837572024,24.611185668404687
640,2013-04-15,2.886667013168335,2.886667013168335,2.9200000762939453,2.8340001106262207,2.9000000953674316,25221000,-0.010285703355440101,68.86180264828488,0.029655159599858,2.8209525517054965,0.08293050275138986,2.986813557208276,2.655091546202717,0.011494159320497205,-0.022758614679579417,2.0897691047245015,2.7640707939741627,-0.010285703355440101,-0.029999971389770508,66.36414054208441,0.10737433337802527,0.6392750042651971,0.14514289583478654,36.79345882957023,17.49740853085638,24.989482728998762
641,2013-04-16,3.0393331050872803,3.0393331050872803,3.0759999752044678,2.927333116531372,2.946000099182129,47706000,0.05288663057516385,67.88746566648364,0.05046396933739708,2.861143010003226,0.11081886761256271,3.0827807452283515,2.6395052747781005,0.012446323449672315,-0.006336382220740311,2.200289951353457,2.8007724354559116,0.05288663057516385,0.1526660919189453,69.72942984421022,0.11981872055643317,0.8836709931859897,0.1553809642791748,41.52547033823028,16.974062971576156,25.912449242174976
642,2013-04-17,3.0299999713897705,3.0299999713897705,3.063333034515381,2.9693329334259033,3.0333330631256104,31777500,-0.003070783416890932,67.85977272316889,0.030989047075700236,2.8956191539764404,0.12153503822211942,3.1386892304206793,2.6525490775322016,0.010988922888429292,-0.021098945736529158,2.193533337458489,2.8313361069137595,-0.003070783416890932,-0.009333133697509766,68.75963781509604,0.12745861756015486,0.8622619551078731,0.15699997970036098,41.24787794005965,18.42037900059156,26.71320015064469
643,2013-04-18,3.131333112716675,3.131333112716675,3.173332929611206,3.0260000228881836,3.0653328895568848,50518500,0.03344328128175711,67.97437758364372,0.04806424360139249,2.957238163266863,0.11499312483116096,3.1872244129291847,2.7272519136045412,0.013701551644722873,-0.0128315155599257,2.2668922898640247,2.8713357076874817,0.03344328128175711,0.1013331413269043,71.9535547546403,0.14007532742606932,0.9147499190617845,0.1651904582977295,43.65765061624312,17.69193361354061,27.70070964215603
644,2013-04-19,3.188667058944702,3.188667058944702,3.3253331184387207,3.138000011444092,3.1640000343322754,45175500,0.018309756312794745,67.89151067362342,0.05920768171994136,3.0140953063964844,0.11727799580534908,3.2486512980071827,2.779539314785786,0.043194076488959426,-0.008217453415315967,2.3083985352787884,2.913646554521778,0.018309756312794745,0.057333946228027344,62.5806305733645,0.15293756217765653,0.7880049232116559,0.13719046115875244,45.87326206757879,16.917457413653562,28.698277192608764
645,2013-04-22,3.3459999561309814,3.3459999561309814,3.3466670513153076,3.183332920074463,3.240000009536743,59091000,0.04934127466990823,68.75771185981567,0.050411768753111305,3.0769524574279785,0.15986645423913912,3.3966853659062566,2.7572195489497004,0.00020589357480327707,-0.017489842375149424,2.422297861455593,2.9712936747363385,0.04934127466990823,0.1573328971862793,66.76215697984456,0.17382270585056725,0.9989983557712857,0.13938103403363908,42.52057433170136,18.003974048890004,30.39299929930392
646,2013-04-23,3.4006669521331787,3.4006669521331787,3.5280001163482666,3.377332925796509,3.4000000953674316,56007000,0.016338014560349556,68.7578598961346,0.044313878331075605,3.1460953099387035,0.1821072037939261,3.510309717526556,2.781880902350851,0.03745092960102615,-0.006666814392684084,2.461873399185558,3.0285434450559174,0.016338014560349556,0.054666996002197266,82.96737000850406,0.19256572458193366,0.8482924470900899,0.1327143907546997,40.762840611269844,22.480282846732013,31.343103448151982
647,2013-04-24,3.361999988555908,3.361999988555908,3.4033329486846924,3.2653329372406006,3.3933329582214355,39450000,-0.011370405900235414,69.3629600618805,0.040667984292476395,3.2140000207083568,0.1559982066737247,3.525996434055806,2.9020036073609075,0.012180637926685577,-0.03772103196378473,2.433880899361826,3.073004317522583,-0.011370405900235414,-0.03866696357727051,78.63940037314894,0.20197140057234542,0.8022237700182194,0.13571437767573766,36.963898121489876,22.399146309850828,31.761287113444627
648,2013-04-25,3.4666669368743896,3.4666669368743896,3.493333101272583,3.3666670322418213,3.3666670322418213,41938500,0.031132346423189405,69.54115339274998,0.03762358077520258,3.275047710963658,0.15982122232160548,3.594690155606869,2.955405266320447,0.007920642030476264,0.0,2.5096533226735422,3.1254926667694907,0.031132346423189405,0.10466694831848145,84.00510334245593,0.2153883517062236,0.9269262911392908,0.13790481431143625,35.98593912151738,23.108721439210182,32.57708008507918
649,2013-04-26,3.413332939147949,3.413332939147949,3.582667112350464,3.374666929244995,3.5420000553131104,54331500,-0.01538480583731161,70.35040181590122,0.05872393558929001,3.3298095635005405,0.12338241692467361,3.5765743973498876,3.0830447296511934,0.047807501569207524,-0.047242553205811035,2.4710427935852457,3.163871369753285,-0.01538480583731161,-0.05333399772644043,79.33618793333216,0.2191910759758855,0.8105881844666305,0.14714288711547852,36.86299180122388,22.169345116968703,33.480852568432134
650,2013-04-29,3.6626670360565186,3.6626670360565186,3.6659998893737793,3.413332939147949,3.450666904449463,54595500,0.0730471071394545,72.62270591925018,0.07322264281725618,3.4057144096919467,0.1428342282917806,3.691382866275508,3.1200459531083853,0.0009658577340406848,-0.010819347776910425,2.651545321274444,3.2303774585937166,0.0730471071394545,0.24933409690856934,89.28178388723414,0.23956241382116605,0.9965234497406079,0.15804767608642578,36.925356967162074,19.988816560914767,34.54926611761856
651,2013-04-30,3.5993330478668213,3.5993330478668213,3.878667116165161,3.5840001106262207,3.733333110809326,82839000,-0.017291767874670683,52.53435160874403,0.07892866690244563,3.464380979537964,0.12158396295706111,3.7075489054520863,3.2212130536238415,0.07482162989677199,-0.03999991314751244,2.605695415069797,3.279571537163464,-0.017291767874670683,-0.06333398818969727,83.75060823497921,0.2477405237438326,0.744978194074047,0.17190481935228621,29.55834425319927,21.758487970855374,33.19437744918704
652,2013-05-01,3.552000045776367,3.552000045776367,3.7326669692993164,3.5333330631256104,3.7326669692993164,41142000,-0.013150492455402674,53.1648496649488,0.05340254242159845,3.493809563773019,0.11276576265657315,3.7193410890861656,3.2682780384598726,0.04840156515673923,-0.05340254242159845,2.571429237172844,3.3158953383118512,-0.013150492455402674,-0.0473330020904541,78.58402012164387,0.24754876897239475,0.6873002893201672,0.17280960083007812,28.971393839388703,17.732293012903924,32.83539164257254
653,2013-05-02,3.607332944869995,3.607332944869995,3.6846671104431152,3.5799999237060547,3.5899999141693115,45756000,0.015577955625148077,43.9202093488818,0.02915520591628745,3.5233332770211354,0.11136065119691965,3.7460545794149747,3.300611974627296,0.02154155081394046,-0.0027855127304566327,2.6114868477227313,3.354753685852937,0.015577955625148077,0.05533289909362793,79.3983456178968,0.24899148560084639,0.7402673101988269,0.17233346189771379,30.257135826224168,19.970931452844415,32.42292849307558
654,2013-05-03,3.636667013168335,3.636667013168335,3.76466703414917,3.6333329677581787,3.76466703414917,50680500,0.008131788428361153,43.84255377857435,0.034885971375333925,3.5625714233943393,0.09169319192871461,3.7459578072517683,3.3791850395369103,0.03400035642455256,-0.034885971375333925,2.6327229062518605,3.3923421294949905,0.008131788428361153,0.029334068298339844,81.94201930821373,0.24962434897057362,0.7456202520986501,0.1774287564413888,32.1326540303503,18.376033573607472,32.18408782232869
655,2013-05-06,3.9666669368743896,3.9666669368743896,3.9773330688476562,3.700000047683716,3.7593328952789307,65500500,0.09074240850513071,50.19233280469217,0.07377187093811845,3.633999994822911,0.16774339353221532,3.9694867818873414,3.2985132077584804,0.0028372406143285186,-0.015782812868135886,2.871622523691782,3.4689187704789104,0.09074240850513071,0.3299999237060547,84.31174149784206,0.27360024040807307,0.9894185212893808,0.188238263130188,35.987826557260014,17.121702692527606,31.95200521225757
656,2013-05-07,3.700666904449463,3.700666904449463,4.1579999923706055,3.6746668815612793,4.133333206176758,149865000,-0.06705882713574296,58.19492530291161,0.11693543363187955,3.6750477041516985,0.13710288273965177,3.949253469631002,3.4008419386723947,0.11064510532025693,-0.11096766259493866,2.679054885276429,3.499818521674984,-0.06705882713574296,-0.26600003242492676,70.8540336777497,0.2680474434729794,0.5959954944784615,0.2160477638244629,36.881460984223516,13.637126534162597,32.68008475792014
657,2013-05-08,3.7193329334259033,3.7193329334259033,3.880000114440918,3.7139999866485596,3.8333330154418945,101548500,0.005043963549920649,55.87970038163341,0.04330438475437867,3.683142832347325,0.13792049981722368,3.9589838319817723,3.4073018327128777,0.041913181131875504,-0.03113035791897632,2.692567940466,3.52908710990844,0.005043963549920649,0.01866602897644043,69.27443862049648,0.2621313177758213,0.5699342478945535,0.2183334997722081,36.14997928143536,14.349984240539438,33.412817901979736
658,2013-05-09,4.626667022705078,4.626667022705078,5.051332950592041,4.245999813079834,4.674666881561279,429075000,0.24395075824616308,96.78761404608169,0.1722760483081173,3.8299048287527904,0.37562672480184345,4.581158278356478,3.0786513791491035,0.0908441047557874,-0.09170002469529465,3.3494219311719906,3.6754310982813254,0.24395075824616308,0.9073340892791748,80.26940199325878,0.32688885242538035,0.7726627832177828,0.2996192148753575,50.03183192415903,10.615523998044099,34.83561498791726
659,2013-05-10,5.117332935333252,5.117332935333252,5.400000095367432,4.616666793823242,4.6433329582214355,376239000,0.10605170206117309,100.60350772798057,0.16870065286988045,4.053523812975202,0.5883273647655269,5.2301785425062555,2.876869083444148,0.060875918780214165,-0.005742893012007363,3.7046338278938014,3.8676846765549158,0.10605170206117309,0.49066591262817383,82.69748008556655,0.4130410238570503,0.8675825601391554,0.34390486989702496,42.00410408776911,15.888819402424495,34.85348570934085
660,2013-05-13,5.853332996368408,5.853332996368408,5.866666793823242,5.27666711807251,5.3993330001831055,336253500,0.14382493191978063,107.61911788171994,0.10927269641096854,4.374380963189261,0.8559941743116916,6.0863693118126445,2.662392614565878,0.002469526783101135,-0.022718710275220252,4.237452535978344,4.132437785863382,0.14382493191978063,0.7360000610351562,86.17499392876942,0.5345443992338752,0.9948742459868836,0.38442870548793245,38.02421425401932,23.288810276866908,34.305442426741564
661,2013-05-14,5.549333095550537,5.549333095550537,6.474667072296143,5.409999847412109,6.281332969665527,557458500,-0.05193620472412597,110.7834070092918,0.16949702077976697,4.647618974958148,0.8860054291114946,6.419629833181137,2.875608116735158,0.14731490612173012,-0.13871786871693498,4.017375333561006,4.321357160488336,-0.05193620472412597,-0.3039999008178711,79.91973563596095,0.5993969730480937,0.7022734990925442,0.4506192207336426,41.20447929304856,20.21573326737767,34.24022309778916
662,2013-05-15,5.656000137329102,5.656000137329102,5.791999816894531,5.207333087921143,5.453332901000977,253180500,0.019221596530957896,110.66408089853724,0.10721273386153837,4.88895228930882,0.899581220405368,6.6881147301195565,3.089789848498084,0.0249388185233413,-0.04510999374981856,4.094595701336138,4.499309557400438,0.019221596530957896,0.10666704177856445,79.93071696661826,0.6518857111578309,0.735913904132509,0.4830001933234079,37.12236215218277,19.192697069723305,33.75782230550304
663,2013-05-16,6.150000095367432,6.150000095367432,6.3333330154418945,5.9106669425964355,6.313333034515381,324210000,0.08734086740521341,111.4686859308133,0.06694816676622593,5.23885703086853,0.8343325025401221,6.907522035948775,3.5701920257882858,0.029039006666078046,-0.0637802710101851,4.452221241564494,4.71940162912937,0.08734086740521341,0.4939999580383301,83.39026947576201,0.7249878734387982,0.8939459193907617,0.5165239572525024,34.542990602424,25.73652986796683,32.631727819157405
664,2013-05-17,6.099999904632568,6.099999904632568,6.296000003814697,5.8333330154418945,6.1666669845581055,285033000,-0.008130112188539096,112.53487125759796,0.07502707532794667,5.578952312469482,0.5476653952801707,6.674283103029824,4.483621521909141,0.03178379822891863,-0.05405415436749049,4.416024183382378,4.903481399196464,-0.008130112188539096,-0.05000019073486328,81.25854052009532,0.7700110580340533,0.8726199858651102,0.5315239599772862,32.02968545565293,24.80484435858265,31.221626334833932
665,2013-05-20,5.995999813079834,5.995999813079834,6.1666669845581055,5.908667087554932,6.074666976928711,125226000,-0.017049195603061063,113.83349432055034,0.04247144707406099,5.774571282523019,0.36488312870340917,6.504337539929837,5.044805025116201,0.02809490168373955,-0.027326582675929197,4.340734523292044,5.04915052104758,-0.017049195603061063,-0.10400009155273438,80.41970104149058,0.7882142744673368,0.8372618486292569,0.52890488079616,30.063809189706898,25.482465277273032,29.418436474213102
666,2013-05-21,5.8393330574035645,5.8393330574035645,5.999332904815674,5.685332775115967,5.900000095367432,134973000,-0.026128545790564006,115.44077442105464,0.053220360105799655,5.877714157104492,0.22233640431590942,6.322386965736311,5.433041348472673,0.027118617767097702,-0.03638429097993025,4.227317442535526,5.154508192561711,-0.026128545790564006,-0.15666675567626953,78.247976896994,0.7809959219384135,0.7805156923820994,0.5370953253337315,29.55631077307968,24.54439055986643,27.930683497827356
667,2013-05-22,5.815999984741211,5.815999984741211,6.064000129699707,5.699999809265137,5.757999897003174,128520000,-0.003995845490054717,115.93973595633594,0.06321645136256758,5.872380869729178,0.2234636251148486,6.319308119958875,5.425453619499481,0.0430705365395319,-0.010072957411517845,4.210425735197741,5.242707098185645,-0.003995845490054717,-0.023333072662353516,77.49377742419284,0.7645789513750127,0.7681838659864187,0.5536191293171474,29.675716622054605,21.92374677661179,27.26949211783091
668,2013-05-23,6.182000160217285,6.182000160217285,6.200666904449463,5.5366668701171875,5.6539998054504395,180333000,0.06292987902962643,115.59954048784628,0.11743899136540141,5.962761878967285,0.1974584780492301,6.357678835065745,5.567844922868825,0.003301511297220606,-0.02075220010091676,4.475387317376961,5.3679461731231966,0.06292987902962643,0.3660001754760742,79.23430173814268,0.772200097252207,0.8954761099491044,0.5898095539637974,29.474047113807796,20.72666497381274,26.930909652871726
669,2013-05-24,6.4720001220703125,6.4720001220703125,6.53000020980835,6.133333206176758,6.173333168029785,241863000,0.046910377602260356,115.71797118822087,0.06425491591573823,6.079333305358887,0.22510650933505033,6.5295463240289875,5.629120286688786,0.009395262844131867,-0.006479475635654588,4.685329426351481,5.515153366316145,0.046910377602260356,0.28999996185302734,79.041729755927,0.792504979471877,0.9796871044216598,0.5938096216746739,28.683995153816422,25.17511487960496,26.203485521076892
