,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Dividend Price Ratio,Earnings Price Ratio,Book to Market Ratio,Stock Variance,Risk-Free Rate
248,2022-03-03,48.52000045776367,48.52000045776367,45.0,45.2400016784668,45.2400016784668,18977400,-0.06625385002941131,113.20375978007608,,,0.005298863028258889,0.002689503070179227,4.66
249,2022-03-04,46.029998779296875,46.099998474121094,41.95000076293945,42.290000915527344,42.290000915527344,19359100,-0.06520779516998965,113.64747444121006,,,0.005298863028258889,0.002689503070179227,4.66
250,2022-03-07,43.16999816894531,44.060001373291016,41.150001525878906,41.29999923706055,41.29999923706055,17648200,-0.02340982873101105,113.61435673993054,,,0.005298863028258889,0.002689503070179227,4.66
251,2022-03-08,40.880001068115234,43.369998931884766,39.5099983215332,41.90999984741211,41.90999984741211,17363100,0.014769990838260805,113.44063653332232,,,0.005298863028258889,0.002689503070179227,4.66
252,2022-03-09,42.76499938964844,45.75,42.0099983215332,44.380001068115234,44.380001068115234,18344800,0.05893584418267772,113.86981780802117,,,0.005298863028258889,0.002689503070179227,4.66
253,2022-03-10,43.689998626708984,43.689998626708984,39.7400016784668,41.470001220703125,41.470001220703125,23528800,-0.06557007159476602,114.1813261712044,,,0.005298863028258889,0.002689503070179227,4.66
254,2022-03-11,42.400001525878906,42.98500061035156,39.20000076293945,39.2400016784668,39.2400016784668,15212700,-0.05377379977319707,114.41276403500824,,,0.005298863028258889,0.002689503070179227,4.66
255,2022-03-14,38.060001373291016,39.41899871826172,36.33000183105469,36.68000030517578,36.68000030517578,23358300,-0.06523958368472327,114.76317272289998,,,0.005298863028258889,0.002689503070179227,4.66
256,2022-03-15,36.16999816894531,38.619998931884766,36.04399871826172,37.869998931884766,37.869998931884766,23447200,0.032442710381904494,114.9177920324922,,,0.005298863028258889,0.002689503070179227,4.66
257,2022-03-16,38.56999969482422,41.790000915527344,38.459999084472656,41.5099983215332,41.5099983215332,21427100,0.09611828603944672,115.5960019898083,,,0.005298863028258889,0.002689503070179227,4.66
258,2022-03-17,40.150001525878906,46.55500030517578,40.0099983215332,46.349998474121094,46.349998474121094,31971500,0.11659841841229746,117.16381159969825,,,0.005298863028258889,0.002689503070179227,4.66
259,2022-03-18,45.88999938964844,50.2400016784668,45.61000061035156,49.619998931884766,49.619998931884766,33933300,0.07055017401110453,117.74494798607206,,,0.005298863028258889,0.002689503070179227,4.66
260,2022-03-21,49.0099983215332,49.34000015258789,45.5099983215332,46.619998931884766,46.619998931884766,22342000,-0.06045949344171109,118.03658151293783,,,0.005298863028258889,0.002689503070179227,4.66
261,2022-03-22,46.439998626708984,51.61000061035156,46.209999084472656,50.5099983215332,50.5099983215332,25528300,0.08344057226024426,118.82924232921903,,,0.005298863028258889,0.002689503070179227,4.66
262,2022-03-23,49.619998931884766,53.0,48.150001525878906,50.709999084472656,50.709999084472656,21607000,0.003959627194328963,118.75052841210017,,,0.005298863028258889,0.002689503070179227,4.66
263,2022-03-24,50.25,50.810001373291016,47.22999954223633,50.790000915527344,50.790000915527344,17030700,0.0015776342437203716,118.71876001403162,,,0.005298863028258889,0.002689503070179227,4.66
264,2022-03-25,50.310001373291016,50.36399841308594,46.150001525878906,47.06999969482422,47.06999969482422,21109900,-0.07324278703775056,119.14572308805921,,,0.005298863028258889,0.002689503070179227,4.66
265,2022-03-28,47.66999816894531,49.290000915527344,46.119998931884766,48.400001525878906,48.400001525878906,18599800,0.028255828333921373,119.21751160007226,,,0.005298863028258889,0.002689503070179227,4.66
266,2022-03-29,49.0,51.529998779296875,48.0,50.91999816894531,50.91999816894531,20011200,0.05206604470289111,119.5091238914211,,,0.005298863028258889,0.002689503070179227,4.66
267,2022-03-30,50.09000015258789,52.52000045776367,47.810001373291016,48.119998931884766,48.119998931884766,20247000,-0.054988203804928415,119.47999451008118,,,0.005298863028258889,0.002689503070179227,4.66
268,2022-03-31,48.470001220703125,48.54999923706055,46.11000061035156,46.2400016784668,46.2400016784668,13789500,-0.03906893797065869,119.32901052391267,,,0.005298863028258889,0.002689503070179227,4.66
269,2022-04-01,46.970001220703125,47.290000915527344,44.70000076293945,46.02000045776367,46.02000045776367,15782200,-0.004757811693713143,119.31845663077209,,,0.005298863028258889,0.002689503070179227,4.66
270,2022-04-04,46.810001373291016,50.720001220703125,46.4109992980957,50.02000045776367,50.02000045776367,17863100,0.08691873012194185,99.08776652529762,,,0.005298863028258889,0.002689503070179227,4.66
271,2022-04-05,49.70000076293945,50.66999816894531,47.599998474121094,49.029998779296875,49.029998779296875,16789600,-0.019792116541517135,97.08941718082306,,,0.005298863028258889,0.002689503070179227,4.66
272,2022-04-06,48.02000045776367,48.02000045776367,44.630001068115234,45.88999938964844,45.88999938964844,18574200,-0.06404241215225803,97.38090297431181,,,0.005298863028258889,0.002689503070179227,4.66
273,2022-04-07,46.415000915527344,47.970001220703125,42.54999923706055,44.72999954223633,44.72999954223633,29139000,-0.02527783532012373,96.04148733912328,,,0.005298863028258889,0.002689503070179227,4.66
274,2022-04-08,43.81999969482422,45.439998626708984,42.77000045776367,43.099998474121094,43.099998474121094,18296500,-0.036440891678885534,96.13819481444365,,,0.005298863028258889,0.002689503070179227,4.66
275,2022-04-11,42.47999954223633,44.70100021362305,40.86000061035156,44.02000045776367,44.02000045776367,17180300,0.021345754436510767,95.34031685214876,,,0.005298863028258889,0.002689503070179227,4.66
276,2022-04-12,44.61000061035156,46.790000915527344,42.79999923706055,43.0,43.0,18299000,-0.02317129593722611,94.47657956129353,,,0.005298863028258889,0.002689503070179227,4.66
277,2022-04-13,43.34000015258789,45.93000030517578,42.15999984741211,44.970001220703125,44.970001220703125,17132500,0.045813981876816845,94.82100255530767,,,0.005298863028258889,0.002689503070179227,4.66
278,2022-04-14,44.529998779296875,44.81999969482422,42.34000015258789,42.36000061035156,42.36000061035156,13482300,-0.05803870445860648,94.34085131267237,,,0.005298863028258889,0.002689503070179227,4.66
279,2022-04-18,41.900001525878906,41.939998626708984,39.27000045776367,40.849998474121094,40.849998474121094,19366100,-0.03564688655508352,93.12280944622961,,,0.005298863028258889,0.002689503070179227,4.66
280,2022-04-19,39.279998779296875,42.869998931884766,38.650001525878906,42.0,42.0,20957500,0.028151813190579356,93.1313844151451,,,0.005298863028258889,0.002689503070179227,4.66
281,2022-04-20,40.540000915527344,40.7599983215332,36.04999923706055,36.75,36.75,37932100,-0.125,93.83319269251533,,,0.005298863028258889,0.002689503070179227,4.66
282,2022-04-21,37.279998779296875,37.54999923706055,34.34000015258789,34.61000061035156,34.61000061035156,22536700,-0.05823127590880106,94.14059731760221,,,0.005298863028258889,0.002689503070179227,4.66
283,2022-04-22,35.0,35.83000183105469,33.540000915527344,34.349998474121094,34.349998474121094,18453300,-0.007512341278396395,93.55545272195872,,,0.005298863028258889,0.002689503070179227,4.66
284,2022-04-25,33.9900016784668,35.130001068115234,33.66999816894531,34.61000061035156,34.61000061035156,20815400,0.007569203719946405,93.57690167750933,,,0.005298863028258889,0.002689503070179227,4.66
285,2022-04-26,34.25,34.349998474121094,31.6200008392334,31.760000228881836,31.760000228881836,24176700,-0.08234615230308073,93.17545789615681,,,0.005298863028258889,0.002689503070179227,4.66
286,2022-04-27,30.639999389648438,31.93000030517578,29.899999618530273,30.360000610351562,30.360000610351562,27858300,-0.04408059220532201,93.07938313297583,,,0.005298863028258889,0.002689503070179227,4.66
287,2022-04-28,30.829999923706055,32.66999816894531,29.520000457763672,32.11000061035156,32.11000061035156,24732000,0.05764163256977395,93.69230563867184,,,0.005298863028258889,0.002689503070179227,4.66
288,2022-04-29,31.75,33.529998779296875,30.610000610351562,30.649999618530273,30.649999618530273,19191000,-0.04546873136310736,93.84842107153338,,,0.005298863028258889,0.002689503070179227,4.66
289,2022-05-02,30.280000686645508,32.744998931884766,30.0,32.68000030517578,32.68000030517578,17155000,0.06623167086169279,94.48693217703362,,,0.005298863028258889,0.002689503070179227,4.66
290,2022-05-03,32.09000015258789,33.84000015258789,31.799999237060547,33.099998474121094,33.099998474121094,16264500,0.012851841034982936,93.54300405221058,,,0.005298863028258889,0.002689503070179227,4.66
291,2022-05-04,32.790000915527344,35.060001373291016,30.770000457763672,34.880001068115234,34.880001068115234,20852400,0.05377651589276722,93.66539925449294,,,0.005298863028258889,0.002689503070179227,4.66
292,2022-05-05,34.189998626708984,34.189998626708984,29.93199920654297,30.440000534057617,30.440000534057617,21665800,-0.12729358939487945,95.48457614643789,,,0.005298863028258889,0.002689503070179227,4.66
293,2022-05-06,30.90999984741211,31.0,27.329999923706055,27.809999465942383,27.809999465942383,30794900,-0.08639950794917606,96.15057599460724,,,0.005298863028258889,0.002689503070179227,4.66
294,2022-05-09,27.149999618530273,27.489999771118164,24.389999389648438,24.610000610351562,24.610000610351562,28258400,-0.11506648389223129,97.46051594417406,,,0.005298863028258889,0.002689503070179227,4.66
295,2022-05-10,25.100000381469727,25.670000076293945,21.649999618530273,23.190000534057617,23.190000534057617,53591400,-0.05770012357076737,96.93636417702228,,,0.005298863028258889,0.002689503070179227,4.66
296,2022-05-11,21.920000076293945,28.3700008392334,21.889999389648438,23.969999313354492,23.969999313354492,105794300,0.03363513416704511,97.17722955477713,,,0.005298863028258889,0.002689503070179227,4.66
297,2022-05-12,23.350000381469727,31.110000610351562,22.610000610351562,28.579999923706055,28.579999923706055,95005400,0.1923237689782984,101.51985442804516,,,0.005298863028258889,0.002689503070179227,4.66
298,2022-05-13,30.360000610351562,33.189998626708984,29.8700008392334,32.970001220703125,32.970001220703125,57201800,0.1536039646156795,104.7220950671176,,,0.005298863028258889,0.002689503070179227,4.66
299,2022-05-16,32.22999954223633,36.43000030517578,31.43000030517578,32.13999938964844,32.13999938964844,68469900,-0.025174455575497467,104.46709627049844,,,0.005298863028258889,0.002689503070179227,4.66
300,2022-05-17,32.880001068115234,34.07899856567383,29.889999389648438,31.940000534057617,31.940000534057617,48152300,-0.006222739868975702,104.45318866493079,,,0.005298863028258889,0.002689503070179227,4.66
301,2022-05-18,31.649999618530273,34.65999984741211,30.93000030517578,32.54999923706055,32.54999923706055,42974700,0.01909826840336115,104.55131572038827,,,0.005298863028258889,0.002689503070179227,4.66
302,2022-05-19,33.0,35.689998626708984,31.56999969482422,34.349998474121094,34.349998474121094,45346800,0.05529951702767222,104.85631468807452,,,0.005298863028258889,0.002689503070179227,4.66
303,2022-05-20,34.5,35.209999084472656,29.5,31.600000381469727,31.600000381469727,42991900,-0.08005817219244382,105.15661220208219,,,0.005298863028258889,0.002689503070179227,4.66
304,2022-05-23,31.0,32.09000015258789,29.670000076293945,30.059999465942383,30.059999465942383,30376000,-0.048734205599263336,105.3419324830156,,,0.005298863028258889,0.002689503070179227,4.66
305,2022-05-24,29.079999923706055,29.079999923706055,26.309999465942383,27.06999969482422,27.06999969482422,35394300,-0.0994677253572741,106.08170108039812,,,0.005298863028258889,0.002689503070179227,4.66
306,2022-05-25,27.459999084472656,29.3700008392334,27.420000076293945,28.93000030517578,28.93000030517578,28428000,0.06871077322942098,106.6722288445869,,,0.005298863028258889,0.002689503070179227,4.66
307,2022-05-26,28.270000457763672,30.825000762939453,27.889999389648438,30.59000015258789,30.59000015258789,19608100,0.057379876595269996,107.08617201802953,,,0.005298863028258889,0.002689503070179227,4.66
308,2022-05-27,31.0,31.989999771118164,29.889999389648438,31.809999465942383,31.809999465942383,22641500,0.0398822918361863,107.27601916856804,,,0.005298863028258889,0.002689503070179227,4.66
309,2022-05-31,32.560001373291016,33.369998931884766,29.450000762939453,29.940000534057617,29.940000534057617,44581300,-0.058786512520595746,107.13500445428821,,,0.005298863028258889,0.002689503070179227,4.66
310,2022-06-01,29.84000015258789,31.1299991607666,28.190000534057617,28.940000534057617,28.940000534057617,23093100,-0.033400133004756305,107.17662721334294,,,0.005298863028258889,0.002689503070179227,4.66
311,2022-06-02,29.030000686645508,33.89899826049805,28.959999084472656,33.47999954223633,33.47999954223633,31343300,0.15687625861775234,110.10354260303477,,,0.005298863028258889,0.002689503070179227,4.66
312,2022-06-03,32.38999938964844,32.38999938964844,29.860000610351562,30.0,30.0,24899800,-0.10394264007818077,111.12598424715199,,,0.005298863028258889,0.002689503070179227,4.66
313,2022-06-06,30.950000762939453,31.770000457763672,29.770000457763672,31.15999984741211,31.15999984741211,19262000,0.03866666158040366,111.09863547311576,,,0.005298863028258889,0.002689503070179227,4.66
314,2022-06-07,30.959999084472656,32.02000045776367,30.09000015258789,31.440000534057617,31.440000534057617,17808800,0.008985901412601027,111.12380540603324,,,0.005298863028258889,0.002689503070179227,4.66
315,2022-06-08,31.93000030517578,34.25,31.68000030517578,32.83000183105469,32.83000183105469,26455400,0.04421123643084357,110.44336945014027,,,0.005298863028258889,0.002689503070179227,4.66
316,2022-06-09,32.459999084472656,32.7400016784668,30.469999313354492,30.5,30.5,18179100,-0.0709717240664508,110.91163247253945,,,0.005298863028258889,0.002689503070179227,4.66
317,2022-06-10,29.110000610351562,29.920000076293945,27.670000076293945,27.760000228881836,27.760000228881836,25118100,-0.08983605806944805,111.66070485966114,,,0.005298863028258889,0.002689503070179227,4.66
318,2022-06-13,26.110000610351562,26.719999313354492,25.149999618530273,26.459999084472656,26.459999084472656,26198800,-0.046830012020556255,111.82997848934,,,0.005298863028258889,0.002689503070179227,4.66
319,2022-06-14,26.969999313354492,26.969999313354492,25.18000030517578,26.1200008392334,26.1200008392334,18507500,-0.012849518405266158,111.83212797820443,,,0.005298863028258889,0.002689503070179227,4.66
320,2022-06-15,25.809999465942383,29.290000915527344,25.360000610351562,28.899999618530273,28.899999618530273,39872500,0.10643180283214981,112.59293984362854,,,0.005298863028258889,0.002689503070179227,4.66
321,2022-06-16,27.209999084472656,27.639999389648438,23.8799991607666,24.690000534057617,24.690000534057617,37915100,-0.14567471072813665,114.62398386055771,,,0.005298863028258889,0.002689503070179227,4.66
322,2022-06-17,24.739999771118164,27.270000457763672,24.565000534057617,26.8700008392334,26.8700008392334,27819700,0.08829486666752673,115.08727680316066,,,0.005298863028258889,0.002689503070179227,4.66
323,2022-06-21,27.56999969482422,29.979999542236328,27.399999618530273,29.639999389648438,29.639999389648438,27383300,0.10308888961292895,116.29030828095455,,,0.005298863028258889,0.002689503070179227,4.66
324,2022-06-22,28.81999969482422,31.940000534057617,28.760000228881836,31.1200008392334,31.1200008392334,32828800,0.04993257355132874,115.71222869595148,,,0.005298863028258889,0.002689503070179227,4.66
325,2022-06-23,31.3799991607666,34.68000030517578,30.5,34.47999954223633,34.47999954223633,39179500,0.10796910708199392,117.00171693764408,,,0.005298863028258889,0.002689503070179227,4.66
326,2022-06-24,35.06999969482422,36.88999938964844,34.72999954223633,36.41999816894531,36.41999816894531,68215900,0.05626446207844582,115.39236514042213,,,0.005298863028258889,0.002689503070179227,4.66
327,2022-06-27,36.0,36.040000915527344,33.779998779296875,35.93000030517578,35.93000030517578,29741400,-0.013454088094582706,115.28935534317199,,,0.005298863028258889,0.002689503070179227,4.66
328,2022-06-28,35.70000076293945,37.47999954223633,34.060001373291016,34.4900016784668,34.4900016784668,23948700,-0.04007789074528756,115.39272705632678,,,0.005298863028258889,0.002689503070179227,4.66
329,2022-06-29,34.209999084472656,35.0099983215332,33.34000015258789,34.02000045776367,34.02000045776367,20325700,-0.013627173030744233,114.70252471955445,,,0.005298863028258889,0.002689503070179227,4.66
330,2022-06-30,34.0,34.04999923706055,31.829999923706055,32.86000061035156,32.86000061035156,29942300,-0.03409758470909685,114.4803087362909,,,0.005298863028258889,0.002689503070179227,4.66
331,2022-07-01,34.060001373291016,36.0,33.959999084472656,35.06999969482422,35.06999969482422,32754600,0.06725499219182796,115.0314444816791,,,0.005298863028258889,0.002689503070179227,4.66
332,2022-07-05,34.54999923706055,40.349998474121094,33.900001525878906,39.9900016784668,39.9900016784668,59571100,0.1402909046608487,117.20477519248844,,,0.005298863028258889,0.002689503070179227,4.66
333,2022-07-06,39.060001373291016,40.0,37.40999984741211,37.95000076293945,37.95000076293945,33629400,-0.05101277394108772,116.4411046361852,,,0.005298863028258889,0.002689503070179227,4.66
334,2022-07-07,37.95000076293945,39.810001373291016,37.77899932861328,39.52000045776367,39.52000045776367,31467300,0.04137021510569827,116.65579010887515,,,0.005298863028258889,0.002689503070179227,4.66
335,2022-07-08,38.970001220703125,44.5,38.529998779296875,41.25,41.25,64027700,0.04377529155358273,116.697765258485,,,0.005298863028258889,0.002689503070179227,4.66
336,2022-07-11,39.95000076293945,40.349998474121094,37.47999954223633,38.40999984741211,38.40999984741211,30345400,-0.06884848854758518,117.10747170162593,,,0.005298863028258889,0.002689503070179227,4.66
337,2022-07-12,39.029998779296875,40.459999084472656,37.040000915527344,38.220001220703125,38.220001220703125,33116500,-0.004946592748340861,116.47353217097931,,,0.005298863028258889,0.002689503070179227,4.66
338,2022-07-13,36.959999084472656,37.7400016784668,35.779998779296875,37.08000183105469,37.08000183105469,31184000,-0.029827298619522824,108.77223747664715,,,0.005298863028258889,0.002689503070179227,4.66
339,2022-07-14,37.79999923706055,38.83000183105469,36.69499969482422,37.4900016784668,37.4900016784668,26820400,0.011057169017417268,108.77089213466458,,,0.005298863028258889,0.002689503070179227,4.66
340,2022-07-15,38.40999984741211,40.23899841308594,37.349998474121094,39.77000045776367,39.77000045776367,28323400,0.060816182374471284,108.33021257509901,,,0.005298863028258889,0.002689503070179227,4.66
341,2022-07-18,40.42499923706055,41.439998626708984,39.150001525878906,39.75,39.75,27096300,-0.0005029031313417143,108.22044115109829,,,0.005298863028258889,0.002689503070179227,4.66
342,2022-07-19,39.900001525878906,40.08000183105469,38.15999984741211,39.849998474121094,39.849998474121094,20644000,0.002515684883549474,107.88875310070271,,,0.005298863028258889,0.002689503070179227,4.66
343,2022-07-20,40.02000045776367,42.35499954223633,39.95000076293945,40.7599983215332,40.7599983215332,28015700,0.022835630671430796,106.84999210170984,,,0.005298863028258889,0.002689503070179227,4.66
344,2022-07-21,40.54999923706055,42.45000076293945,40.290000915527344,41.91999816894531,41.91999816894531,21827200,0.02845927122620351,106.94416937499187,,,0.005298863028258889,0.002689503070179227,4.66
345,2022-07-22,41.93000030517578,42.7400016784668,38.90999984741211,39.400001525878906,39.400001525878906,22493800,-0.06011442636305364,107.26397864874035,,,0.005298863028258889,0.002689503070179227,4.66
346,2022-07-25,38.849998474121094,40.189998626708984,37.7400016784668,39.84000015258789,39.84000015258789,17454600,0.011167477402760584,107.19980635370156,,,0.005298863028258889,0.002689503070179227,4.66
347,2022-07-26,39.439998626708984,39.540000915527344,37.86000061035156,39.0,39.0,15668500,-0.02108434109866153,107.10509291740303,,,0.005298863028258889,0.002689503070179227,4.66
348,2022-07-27,40.099998474121094,42.720001220703125,39.38999938964844,41.95000076293945,41.95000076293945,21235700,0.07564104520357562,107.23727879955183,,,0.005298863028258889,0.002689503070179227,4.66
349,2022-07-28,41.68000030517578,42.9900016784668,40.15999984741211,42.97999954223633,42.97999954223633,17714900,0.024553009786994373,106.7620119827928,,,0.005298863028258889,0.002689503070179227,4.66
350,2022-07-29,42.97999954223633,43.79999923706055,41.66999816894531,42.93000030517578,42.93000030517578,16524700,-0.0011633140435800549,106.68360856909851,,,0.005298863028258889,0.002689503070179227,4.66
351,2022-08-01,42.369998931884766,45.83000183105469,41.68000030517578,45.2400016784668,45.2400016784668,24181300,0.05380855711320631,106.97655061964507,,,0.005298863028258889,0.002689503070179227,4.66
352,2022-08-02,44.5099983215332,47.20000076293945,44.25,45.290000915527344,45.290000915527344,20201300,0.001105199717186256,106.59997307932068,,,0.005298863028258889,0.002689503070179227,4.66
353,2022-08-03,45.900001525878906,47.5099983215332,45.70000076293945,47.0,47.0,15025100,0.03775665820060503,106.18375816212568,,,0.005298863028258889,0.002689503070179227,4.66
354,2022-08-04,46.86000061035156,48.23500061035156,46.52000045776367,47.959999084472656,47.959999084472656,14673000,0.020425512435588322,105.81864582782963,,,0.005298863028258889,0.002689503070179227,4.66
355,2022-08-05,46.97999954223633,49.90999984741211,46.40999984741211,49.2400016784668,49.2400016784668,21143700,0.026688962018945217,105.28829532902542,,,0.005298863028258889,0.002689503070179227,4.66
356,2022-08-08,48.130001068115234,50.900001525878906,48.02000045776367,48.900001525878906,48.900001525878906,21346300,-0.006904958184365317,105.21351737219575,,,0.005298863028258889,0.002689503070179227,4.66
357,2022-08-09,47.97999954223633,49.70600128173828,46.720001220703125,47.349998474121094,47.349998474121094,33978800,-0.0316974029323398,104.33986530883888,,,0.005298863028258889,0.002689503070179227,4.66
358,2022-08-10,44.900001525878906,48.36000061035156,42.709999084472656,48.0099983215332,48.0099983215332,64849700,0.013938751186503895,102.7665712660683,,,0.005298863028258889,0.002689503070179227,4.66
359,2022-08-11,49.0,53.880001068115234,48.599998474121094,49.560001373291016,49.560001373291016,51720000,0.032285005331121,102.29919434292844,,,0.005298863028258889,0.002689503070179227,4.66
360,2022-08-12,50.0,51.439998626708984,48.380001068115234,51.150001525878906,51.150001525878906,24482400,0.03208232664506694,101.91443264108769,,,0.005298863028258889,0.002689503070179227,4.66
361,2022-08-15,50.470001220703125,52.150001525878906,48.72999954223633,48.959999084472656,48.959999084472656,17188100,-0.04281529571994713,101.34548759943051,,,0.005298863028258889,0.002689503070179227,4.66
362,2022-08-16,48.529998779296875,48.59000015258789,45.70000076293945,47.7599983215332,47.7599983215332,26070400,-0.024509819962803547,101.42998831722821,,,0.005298863028258889,0.002689503070179227,4.66
363,2022-08-17,47.189998626708984,47.95000076293945,45.16999816894531,46.099998474121094,46.099998474121094,20183900,-0.034757116954580725,101.59228465261971,,,0.005298863028258889,0.002689503070179227,4.66
364,2022-08-18,45.810001373291016,45.83000183105469,44.279998779296875,45.09000015258789,45.09000015258789,15175400,-0.0219088580252379,100.96170957354609,,,0.005298863028258889,0.002689503070179227,4.66
365,2022-08-19,44.560001373291016,44.58000183105469,41.939998626708984,42.68000030517578,42.68000030517578,15983700,-0.05344865467412929,101.2444056543821,,,0.005298863028258889,0.002689503070179227,4.66
366,2022-08-22,41.84000015258789,43.5,41.22999954223633,41.5,41.5,14859600,-0.027647617074470388,101.00623477465452,,,0.005298863028258889,0.002689503070179227,4.66
367,2022-08-23,41.72999954223633,42.63999938964844,40.90999984741211,41.06999969482422,41.06999969482422,14042300,-0.010361453136765841,100.63624185515434,,,0.005298863028258889,0.002689503070179227,4.66
368,2022-08-24,41.28499984741211,42.650001525878906,41.18000030517578,41.18000030517578,41.18000030517578,11233000,0.002678368910858042,100.43762472319868,,,0.005298863028258889,0.002689503070179227,4.66
369,2022-08-25,41.619998931884766,42.255001068115234,40.13999938964844,41.470001220703125,41.470001220703125,12204500,0.007042275701267808,100.43845860622636,,,0.005298863028258889,0.002689503070179227,4.66
370,2022-08-26,42.650001525878906,42.97999954223633,39.435001373291016,39.560001373291016,39.560001373291016,16646000,-0.04605738584976404,99.75629239104144,,,0.005298863028258889,0.002689503070179227,4.66
371,2022-08-29,38.63999938964844,39.97999954223633,37.790000915527344,39.220001220703125,39.220001220703125,14127200,-0.008594543498106177,99.71673456979305,,,0.005298863028258889,0.002689503070179227,4.66
372,2022-08-30,40.189998626708984,40.68000030517578,38.220001220703125,39.029998779296875,39.029998779296875,13348400,-0.004844529206846415,99.19487237480709,,,0.005298863028258889,0.002689503070179227,4.66
373,2022-08-31,39.95000076293945,40.790000915527344,38.709999084472656,39.11000061035156,39.11000061035156,11534000,0.002049752332995869,99.11035402608593,,,0.005298863028258889,0.002689503070179227,4.66
374,2022-09-01,38.58000183105469,38.779998779296875,36.560001373291016,38.5099983215332,38.5099983215332,14721100,-0.015341403207739912,98.96628570919235,,,0.005298863028258889,0.002689503070179227,4.66
375,2022-09-02,39.0099983215332,39.369998931884766,37.52000045776367,37.939998626708984,37.939998626708984,12155700,-0.014801343019158142,98.94143973726389,,,0.005298863028258889,0.002689503070179227,4.66
376,2022-09-06,37.56999969482422,38.13999938964844,35.650001525878906,37.90999984741211,37.90999984741211,16687200,-0.0007906900469879519,98.86936986980014,,,0.005298863028258889,0.002689503070179227,4.66
377,2022-09-07,37.72999954223633,39.94499969482422,37.52000045776367,39.939998626708984,39.939998626708984,14116200,0.053547844565223546,98.96688535428856,,,0.005298863028258889,0.002689503070179227,4.66
378,2022-09-08,39.22999954223633,41.880001068115234,39.060001373291016,41.86000061035156,41.86000061035156,16315700,0.048072159480712084,98.7965907517731,,,0.005298863028258889,0.002689503070179227,4.66
379,2022-09-09,42.790000915527344,45.77000045776367,42.65999984741211,45.529998779296875,45.529998779296875,23394400,0.08767315134815745,99.5440769538711,,,0.005298863028258889,0.002689503070179227,4.66
380,2022-09-12,44.33000183105469,46.59000015258789,44.029998779296875,46.56999969482422,46.56999969482422,18639600,0.022842102864282232,99.51351105402193,,,0.005298863028258889,0.002689503070179227,4.66
381,2022-09-13,44.0,45.209999084472656,43.22999954223633,43.869998931884766,43.869998931884766,16857600,-0.05797725532816633,97.87504511597372,,,0.005298863028258889,0.002689503070179227,4.66
382,2022-09-14,43.45000076293945,45.915000915527344,42.540000915527344,45.06999969482422,45.06999969482422,18469700,0.02735356262038313,97.44007127887001,,,0.005298863028258889,0.002689503070179227,4.66
383,2022-09-15,44.459999084472656,47.04999923706055,42.0099983215332,43.5,43.5,32722100,-0.0348346950400471,97.6220839071411,,,0.005298863028258889,0.002689503070179227,4.66
384,2022-09-16,41.91999816894531,41.91999816894531,38.810001373291016,39.5,39.5,50198200,-0.09195402298850575,98.80626233997238,,,0.005298863028258889,0.002689503070179227,4.66
385,2022-09-19,38.959999084472656,39.040000915527344,36.84000015258789,37.11000061035156,37.11000061035156,17794500,-0.06050631366198578,98.38476321093997,,,0.005298863028258889,0.002689503070179227,4.66
386,2022-09-20,36.849998474121094,37.59000015258789,36.2599983215332,36.40999984741211,36.40999984741211,15256000,-0.01886286045342167,98.15590937302326,,,0.005298863028258889,0.002689503070179227,4.66
387,2022-09-21,36.65999984741211,37.77000045776367,35.77000045776367,35.810001373291016,35.810001373291016,15884700,-0.01647894744948042,97.82354468832214,,,0.005298863028258889,0.002689503070179227,4.66
388,2022-09-22,35.439998626708984,36.13999938964844,34.900001525878906,35.2599983215332,35.2599983215332,14895500,-0.015358922945142184,97.56062161655399,,,0.005298863028258889,0.002689503070179227,4.66
389,2022-09-23,34.54999923706055,35.58000183105469,33.564998626708984,35.540000915527344,35.540000915527344,15492500,0.007941083588286713,97.0401944798907,,,0.005298863028258889,0.002689503070179227,4.66
390,2022-09-26,36.279998779296875,37.95000076293945,35.47999954223633,35.54999923706055,35.54999923706055,25436700,0.0002813258659437601,97.02712776552956,,,0.005298863028258889,0.002689503070179227,4.66
391,2022-09-27,36.65999984741211,38.08000183105469,36.029998779296875,36.59000015258789,36.59000015258789,21989600,0.02925459740778713,96.77528270263352,,,0.005298863028258889,0.002689503070179227,4.66
392,2022-09-28,36.93000030517578,38.59000015258789,36.55500030517578,38.040000915527344,38.040000915527344,15877100,0.03962833443270419,94.6909134779316,,,0.005298863028258889,0.002689503070179227,4.66
393,2022-09-29,37.2599983215332,37.40999984741211,35.310001373291016,35.380001068115234,35.380001068115234,14100200,-0.06992638757604075,94.32616150870597,,,0.005298863028258889,0.002689503070179227,4.66
394,2022-09-30,34.97999954223633,36.810001373291016,34.8120002746582,35.84000015258789,35.84000015258789,12784200,0.013001669603882826,92.37748884877387,,,0.005298863028258889,0.002689503070179227,4.66
395,2022-10-03,34.88999938964844,36.66999816894531,33.60499954223633,36.40999984741211,36.40999984741211,21713000,0.015904009274482656,91.8348497097816,,,0.005298863028258889,0.002689503070179227,4.66
396,2022-10-04,37.75,39.150001525878906,37.36399841308594,38.68000030517578,38.68000030517578,18832000,0.0623455223091689,92.16609633460666,,,0.005298863028258889,0.002689503070179227,4.66
