,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Dividend Price Ratio,Earnings Price Ratio,Book to Market Ratio,Stock Variance,Risk-Free Rate
155,2021-07-23,53.13999938964844,53.290000915527344,51.11000061035156,51.36000061035156,51.36000061035156,1490700,-0.03240394049302442,73.80513365156374,,,0.18443736000051641,0.0029511303410149734,4.66
156,2021-07-26,51.459999084472656,52.81999969482422,50.40999984741211,51.5,51.5,1622000,0.002725844781633846,73.42674909421983,,,0.18443736000051641,0.0029511303410149734,4.66
157,2021-07-27,51.099998474121094,51.630001068115234,49.209999084472656,50.90999984741211,50.90999984741211,1807100,-0.01145631364248334,73.05296962863653,,,0.18443736000051641,0.0029511303410149734,4.66
158,2021-07-28,51.33000183105469,53.29999923706055,51.16999816894531,52.790000915527344,52.790000915527344,1711100,0.03692793309271236,72.24369653982298,,,0.18443736000051641,0.0029511303410149734,4.66
159,2021-07-29,52.97999954223633,53.369998931884766,51.63999938964844,51.66999816894531,51.66999816894531,1163400,-0.021216191080849156,69.84522784082472,,,0.18443736000051641,0.0029511303410149734,4.66
160,2021-07-30,51.31999969482422,51.854000091552734,50.099998474121094,50.349998474121094,50.349998474121094,1329000,-0.025546733919134645,69.85934513987677,,,0.18443736000051641,0.0029511303410149734,4.66
161,2021-08-02,50.45000076293945,51.369998931884766,49.85900115966797,50.060001373291016,50.060001373291016,1977300,-0.005759624818640896,69.85974534679723,,,0.18443736000051641,0.0029511303410149734,4.66
162,2021-08-03,50.099998474121094,50.099998474121094,48.400001525878906,49.79999923706055,49.79999923706055,2973400,-0.005193810009945232,69.72687039734178,,,0.18443736000051641,0.0029511303410149734,4.66
163,2021-08-04,49.40999984741211,51.09000015258789,48.900001525878906,49.13999938964844,49.13999938964844,1908700,-0.013253009187215947,69.35848061545207,,,0.18443736000051641,0.0029511303410149734,4.66
164,2021-08-05,49.0,50.130001068115234,48.27000045776367,49.40999984741211,49.40999984741211,1978300,0.005494514878251033,69.2017601380199,,,0.18443736000051641,0.0029511303410149734,4.66
165,2021-08-06,49.38999938964844,49.880001068115234,48.150001525878906,48.83000183105469,48.83000183105469,2024300,-0.011738474360424411,68.93216487399,,,0.18443736000051641,0.0029511303410149734,4.66
166,2021-08-09,48.75,51.369998931884766,48.70000076293945,50.70000076293945,50.70000076293945,2002500,0.03829610611842105,69.14373482052719,,,0.18443736000051641,0.0029511303410149734,4.66
167,2021-08-10,51.040000915527344,52.19499969482422,50.5099983215332,50.79999923706055,50.79999923706055,1294400,0.001972356461860114,68.5781289388764,,,0.18443736000051641,0.0029511303410149734,4.66
168,2021-08-11,51.59000015258789,51.630001068115234,49.810001373291016,51.0,51.0,1198900,0.003937022951637115,68.55039938315397,,,0.18443736000051641,0.0029511303410149734,4.66
169,2021-08-12,50.720001220703125,51.75,50.369998931884766,51.439998626708984,51.439998626708984,977300,0.00862742405311745,68.55593762104904,,,0.18443736000051641,0.0029511303410149734,4.66
170,2021-08-13,51.060001373291016,51.18000030517578,49.18000030517578,49.380001068115234,49.380001068115234,2237400,-0.040046609906481345,68.19155609943243,,,0.18443736000051641,0.0029511303410149734,4.66
171,2021-08-16,49.0,49.18000030517578,45.900001525878906,46.619998931884766,46.619998931884766,3153900,-0.05589311617112558,67.45081026089844,,,0.18443736000051641,0.0029511303410149734,4.66
172,2021-08-17,45.9900016784668,46.040000915527344,44.779998779296875,45.939998626708984,45.939998626708984,2819100,-0.014586021466223342,67.1851569109761,,,0.18443736000051641,0.0029511303410149734,4.66
173,2021-08-18,46.20000076293945,46.900001525878906,44.72999954223633,46.08000183105469,46.08000183105469,2299200,0.00304752304159428,67.02018319961923,,,0.18443736000051641,0.0029511303410149734,4.66
174,2021-08-19,45.279998779296875,45.79999923706055,44.349998474121094,44.790000915527344,44.790000915527344,2116800,-0.027994810422467764,66.85316226168521,,,0.18443736000051641,0.0029511303410149734,4.66
175,2021-08-20,44.75,46.13999938964844,44.70000076293945,45.5099983215332,45.5099983215332,2496200,0.01607495850164753,66.8433884550177,,,0.18443736000051641,0.0029511303410149734,4.66
176,2021-08-23,46.099998474121094,46.9370002746582,45.08000183105469,46.63999938964844,46.63999938964844,2490000,0.024829732142191085,66.56090942051304,,,0.18443736000051641,0.0029511303410149734,4.66
177,2021-08-24,47.5,50.25,47.35900115966797,49.720001220703125,49.720001220703125,2400600,0.0660377759725761,67.0193677632348,,,0.18443736000051641,0.0029511303410149734,4.66
178,2021-08-25,49.90999984741211,50.439998626708984,48.9010009765625,49.70000076293945,49.70000076293945,1730400,-0.0004022618115975263,67.01578559958719,,,0.18443736000051641,0.0029511303410149734,4.66
179,2021-08-26,49.689998626708984,51.37900161743164,49.31999969482422,49.40999984741211,49.40999984741211,1646500,-0.005835028391862562,67.00611781544849,,,0.18443736000051641,0.0029511303410149734,4.66
180,2021-08-27,49.599998474121094,51.36000061035156,49.369998931884766,50.58000183105469,50.58000183105469,1894200,0.023679457341748256,65.92565450094558,,,0.18443736000051641,0.0029511303410149734,4.66
181,2021-08-30,50.93000030517578,52.66999816894531,50.5,51.25,51.25,2465900,0.013246305747145248,65.96400491904102,,,0.18443736000051641,0.0029511303410149734,4.66
182,2021-08-31,51.95000076293945,51.97999954223633,50.2400016784668,51.540000915527344,51.540000915527344,2567400,0.005658554449313957,65.72832273251491,,,0.18443736000051641,0.0029511303410149734,4.66
183,2021-09-01,53.10499954223633,55.58000183105469,52.369998931884766,53.11000061035156,53.11000061035156,8890900,0.030461770798130283,65.8518356910597,,,0.18443736000051641,0.0029511303410149734,4.66
184,2021-09-02,48.400001525878906,49.5,47.020999908447266,47.66999816894531,47.66999816894531,11561100,-0.10242896589886219,67.27212463296908,,,0.18443736000051641,0.0029511303410149734,4.66
185,2021-09-03,47.810001373291016,51.939998626708984,47.79999923706055,50.61000061035156,50.61000061035156,7053900,0.061674062394269535,66.55347290498146,,,0.18443736000051641,0.0029511303410149734,4.66
186,2021-09-07,50.5,52.290000915527344,50.29999923706055,51.470001220703125,51.470001220703125,4041900,0.016992701046829595,66.48549270566093,,,0.18443736000051641,0.0029511303410149734,4.66
187,2021-09-08,51.099998474121094,51.75,49.290000915527344,50.599998474121094,50.599998474121094,2232700,-0.016903103282462806,66.52185912468236,,,0.18443736000051641,0.0029511303410149734,4.66
188,2021-09-09,50.349998474121094,52.0099983215332,50.06399917602539,50.63999938964844,50.63999938964844,2802200,0.0007905319512568898,65.61462493204894,,,0.18443736000051641,0.0029511303410149734,4.66
189,2021-09-10,51.0099983215332,51.97999954223633,50.0099983215332,50.02000045776367,50.02000045776367,2233100,-0.012243264995210557,65.56982465815429,,,0.18443736000051641,0.0029511303410149734,4.66
190,2021-09-13,50.290000915527344,50.63999938964844,48.040000915527344,49.04999923706055,49.04999923706055,3485500,-0.019392267329589208,63.87470541520762,,,0.18443736000051641,0.0029511303410149734,4.66
191,2021-09-14,48.810001373291016,49.869998931884766,48.13999938964844,48.5,48.5,2391500,-0.011213032530385525,63.861080294484005,,,0.18443736000051641,0.0029511303410149734,4.66
192,2021-09-15,48.470001220703125,51.150001525878906,47.84000015258789,49.68000030517578,49.68000030517578,4499900,0.02432990319950057,63.762980035645946,,,0.18443736000051641,0.0029511303410149734,4.66
193,2021-09-16,49.7599983215332,51.150001525878906,49.72999954223633,49.84000015258789,49.84000015258789,3192500,0.003220608825065474,63.3022941550965,,,0.18443736000051641,0.0029511303410149734,4.66
194,2021-09-17,49.72999954223633,51.31999969482422,49.619998931884766,50.119998931884766,50.119998931884766,6860400,0.0056179530184519155,63.24418774158544,,,0.18443736000051641,0.0029511303410149734,4.66
195,2021-09-20,49.849998474121094,50.0,46.560001373291016,47.060001373291016,47.060001373291016,3934600,-0.06105342425789795,63.865480171993404,,,0.18443736000051641,0.0029511303410149734,4.66
196,2021-09-21,47.5,48.20000076293945,46.779998779296875,46.779998779296875,46.779998779296875,2886400,-0.005949906201087707,62.92645413905634,,,0.18443736000051641,0.0029511303410149734,4.66
197,2021-09-22,47.43000030517578,47.9900016784668,47.11600112915039,47.7599983215332,47.7599983215332,1710400,0.020949114318276507,63.03563992087443,,,0.18443736000051641,0.0029511303410149734,4.66
198,2021-09-23,48.54999923706055,50.279998779296875,48.150001525878906,49.65999984741211,49.65999984741211,2831700,0.039782277903101626,62.435851563509715,,,0.18443736000051641,0.0029511303410149734,4.66
199,2021-09-24,49.4900016784668,49.9900016784668,48.7599983215332,49.47999954223633,49.47999954223633,1579900,-0.0036246537601462014,62.16075675139845,,,0.18443736000051641,0.0029511303410149734,4.66
200,2021-09-27,49.529998779296875,50.59000015258789,49.349998474121094,49.439998626708984,49.439998626708984,2098700,-0.0008084259478053912,62.14893946317193,,,0.18443736000051641,0.0029511303410149734,4.66
201,2021-09-28,49.0,49.040000915527344,46.310001373291016,46.310001373291016,46.310001373291016,3182600,-0.06330900769335879,62.6161635238607,,,0.18443736000051641,0.0029511303410149734,4.66
202,2021-09-29,47.0099983215332,47.4900016784668,45.349998474121094,45.38999938964844,45.38999938964844,2558400,-0.019866161873473454,62.685794475009125,,,0.18443736000051641,0.0029511303410149734,4.66
203,2021-09-30,45.470001220703125,46.59000015258789,45.11000061035156,46.34000015258789,46.34000015258789,1971900,0.020929737292662454,62.33698603398169,,,0.18443736000051641,0.0029511303410149734,4.66
204,2021-10-01,46.540000915527344,46.810001373291016,44.599998474121094,45.88999938964844,45.88999938964844,2111800,-0.00971084940564726,62.25979224422888,,,0.18443736000051641,0.0029511303410149734,4.66
205,2021-10-04,45.290000915527344,45.439998626708984,43.040000915527344,43.13999938964844,43.13999938964844,2735600,-0.05992591058130037,62.31197439040527,,,0.18443736000051641,0.0029511303410149734,4.66
206,2021-10-05,43.20000076293945,44.599998474121094,42.70000076293945,43.849998474121094,43.849998474121094,2226500,0.016458022589657784,61.82522552436542,,,0.18443736000051641,0.0029511303410149734,4.66
207,2021-10-06,43.0,44.5,42.810001373291016,44.439998626708984,44.439998626708984,1200000,0.01345496403919122,61.044569027842336,,,0.18443736000051641,0.0029511303410149734,4.66
208,2021-10-07,44.2599983215332,45.696998596191406,44.16999816894531,44.9900016784668,44.9900016784668,1204200,0.012376306677634563,60.93899073431677,,,0.18443736000051641,0.0029511303410149734,4.66
209,2021-10-08,45.380001068115234,45.97999954223633,44.220001220703125,44.2400016784668,44.2400016784668,1448000,-0.01667037057166787,59.632724358656134,,,0.18443736000051641,0.0029511303410149734,4.66
210,2021-10-11,43.900001525878906,45.22999954223633,43.650001525878906,44.290000915527344,44.290000915527344,1008000,0.0011301816266631182,59.62359986441508,,,0.18443736000051641,0.0029511303410149734,4.66
211,2021-10-12,44.43000030517578,45.439998626708984,44.31999969482422,45.040000915527344,45.040000915527344,1460800,0.01693384476172044,59.62131483622897,,,0.18443736000051641,0.0029511303410149734,4.66
212,2021-10-13,45.43000030517578,46.8849983215332,45.0,46.7599983215332,46.7599983215332,1951800,0.03818821871766209,59.23126862528068,,,0.18443736000051641,0.0029511303410149734,4.66
213,2021-10-14,47.0,47.33000183105469,46.2400016784668,46.630001068115234,46.630001068115234,1404100,-0.002780095339697697,59.106446476319476,,,0.18443736000051641,0.0029511303410149734,4.66
214,2021-10-15,46.70000076293945,47.08000183105469,45.13999938964844,45.29999923706055,45.29999923706055,1733500,-0.028522449079764645,59.104439291068324,,,0.18443736000051641,0.0029511303410149734,4.66
215,2021-10-18,45.290000915527344,46.619998931884766,45.040000915527344,45.900001525878906,45.900001525878906,1500000,0.013245083861447071,58.28494443280011,,,0.18443736000051641,0.0029511303410149734,4.66
216,2021-10-19,46.220001220703125,47.939998626708984,45.95500183105469,47.75,47.75,1750900,0.040304976309816665,58.46907954309043,,,0.18443736000051641,0.0029511303410149734,4.66
217,2021-10-20,47.709999084472656,48.04999923706055,46.79999923706055,47.43000030517578,47.43000030517578,1464300,-0.006701564289512407,58.37282202555746,,,0.18443736000051641,0.0029511303410149734,4.66
218,2021-10-21,47.02000045776367,48.290000915527344,46.900001525878906,47.47999954223633,47.47999954223633,1089500,0.0010541690225351896,52.052450163595346,,,0.18443736000051641,0.0029511303410149734,4.66
219,2021-10-22,47.20000076293945,47.20000076293945,45.58000183105469,45.61000061035156,45.61000061035156,997300,-0.03938498209590946,51.31056782343008,,,0.18443736000051641,0.0029511303410149734,4.66
220,2021-10-25,46.060001373291016,46.349998474121094,45.564998626708984,45.959999084472656,45.959999084472656,1142300,0.007673722197707233,48.82458520649968,,,0.18443736000051641,0.0029511303410149734,4.66
221,2021-10-26,46.25,48.33000183105469,45.529998779296875,45.560001373291016,45.560001373291016,2328800,-0.008703170564613338,48.09824863154847,,,0.18443736000051641,0.0029511303410149734,4.66
222,2021-10-27,45.81999969482422,46.41999816894531,43.630001068115234,43.90999984741211,43.90999984741211,1906600,-0.03621601132888019,47.68204649511685,,,0.18443736000051641,0.0029511303410149734,4.66
223,2021-10-28,44.0,45.0,43.720001220703125,44.630001068115234,44.630001068115234,1135700,0.016397203899001234,47.309379363813285,,,0.18443736000051641,0.0029511303410149734,4.66
224,2021-10-29,44.5,45.70000076293945,44.189998626708984,45.119998931884766,45.119998931884766,1460900,0.010979113870548396,47.29305002038896,,,0.18443736000051641,0.0029511303410149734,4.66
225,2021-11-01,45.36000061035156,45.5099983215332,43.779998779296875,44.65999984741211,44.65999984741211,2201900,-0.010195015411394226,46.254422911551885,,,0.18443736000051641,0.0029511303410149734,4.66
226,2021-11-02,45.0,45.77000045776367,44.444000244140625,45.7599983215332,45.7599983215332,2160400,0.024630507789507705,45.899810178986286,,,0.18443736000051641,0.0029511303410149734,4.66
227,2021-11-03,45.47999954223633,49.849998474121094,45.18000030517578,49.5,49.5,4023200,0.08173080890841877,47.787225573762555,,,0.18443736000051641,0.0029511303410149734,4.66
228,2021-11-04,49.61000061035156,50.0099983215332,48.5,48.83000183105469,48.83000183105469,2280600,-0.013535316544349696,47.29651600462611,,,0.18443736000051641,0.0029511303410149734,4.66
229,2021-11-05,49.16999816894531,51.31999969482422,47.75,48.310001373291016,48.310001373291016,2126100,-0.010649200046373264,47.27746385419738,,,0.18443736000051641,0.0029511303410149734,4.66
230,2021-11-08,48.25,49.939998626708984,48.189998626708984,49.290000915527344,49.290000915527344,1340300,0.020285645091662863,47.05548093884458,,,0.18443736000051641,0.0029511303410149734,4.66
231,2021-11-09,50.09000015258789,53.81999969482422,48.90999984741211,50.84000015258789,50.84000015258789,5831400,0.03144652481782084,47.31353036865065,,,0.18443736000051641,0.0029511303410149734,4.66
232,2021-11-10,49.900001525878906,51.66999816894531,45.5099983215332,46.060001373291016,46.060001373291016,4857400,-0.09402043204072574,49.45919741578042,,,0.18443736000051641,0.0029511303410149734,4.66
233,2021-11-11,47.54999923706055,47.68000030517578,45.75,45.81999969482422,45.81999969482422,2418500,-0.005210631161769119,48.89104077328499,,,0.18443736000051641,0.0029511303410149734,4.66
234,2021-11-12,46.099998474121094,47.400001525878906,45.7599983215332,47.27000045776367,47.27000045776367,2148000,0.031645586481818366,49.07018713254881,,,0.18443736000051641,0.0029511303410149734,4.66
235,2021-11-15,50.25,51.64899826049805,47.779998779296875,48.279998779296875,48.279998779296875,4921600,0.021366581589853162,49.203877449925784,,,0.18443736000051641,0.0029511303410149734,4.66
236,2021-11-16,48.0,48.599998474121094,46.400001525878906,48.470001220703125,48.470001220703125,3066400,0.003935427634843336,48.821712456942294,,,0.18443736000051641,0.0029511303410149734,4.66
237,2021-11-17,48.209999084472656,48.31999969482422,45.880001068115234,46.18000030517578,46.18000030517578,2237700,-0.0472457367001099,48.962183618921685,,,0.18443736000051641,0.0029511303410149734,4.66
238,2021-11-18,46.0,46.03900146484375,40.220001220703125,40.939998626708984,40.939998626708984,7309300,-0.11346906981028115,51.83638828093664,,,0.18443736000051641,0.0029511303410149734,4.66
239,2021-11-19,40.900001525878906,41.060001373291016,39.33399963378906,39.90999984741211,39.90999984741211,4658300,-0.025158739957184872,51.78857006693707,,,0.18443736000051641,0.0029511303410149734,4.66
240,2021-11-22,39.709999084472656,39.95000076293945,36.650001525878906,37.58000183105469,37.58000183105469,4464600,-0.05838130857593837,52.35404226497711,,,0.18443736000051641,0.0029511303410149734,4.66
241,2021-11-23,37.0,38.45000076293945,36.33000183105469,37.279998779296875,37.279998779296875,3260700,-0.007983050482714527,51.8231666944965,,,0.18443736000051641,0.0029511303410149734,4.66
242,2021-11-24,36.970001220703125,38.29999923706055,36.20500183105469,38.029998779296875,38.029998779296875,2416600,0.0201180264098213,51.96204326407137,,,0.18443736000051641,0.0029511303410149734,4.66
243,2021-11-26,37.02000045776367,39.18000030517578,37.0,38.380001068115234,38.380001068115234,1605000,0.00920332106370969,51.87946959125649,,,0.18443736000051641,0.0029511303410149734,4.66
244,2021-11-29,39.29999923706055,39.358001708984375,36.52000045776367,37.849998474121094,37.849998474121094,2267900,-0.013809342867227015,51.89759476467428,,,0.18443736000051641,0.0029511303410149734,4.66
245,2021-11-30,37.290000915527344,38.77000045776367,35.79999923706055,36.959999084472656,36.959999084472656,2838900,-0.02351385536400885,51.93012435100323,,,0.18443736000051641,0.0029511303410149734,4.66
246,2021-12-01,37.400001525878906,38.150001525878906,33.72999954223633,33.83000183105469,33.83000183105469,4677500,-0.0846860749716013,53.34849709632099,,,0.18443736000051641,0.0029511303410149734,4.66
247,2021-12-02,31.510000228881836,32.0,27.520000457763672,30.040000915527344,30.040000915527344,19220900,-0.11203076294392222,55.70798066268022,,,0.18443736000051641,0.0029511303410149734,4.66
