,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
1089,2010-07-30,1.9240773916244507,4.218999862670898,4.243000030517578,4.11299991607666,4.202000141143799,24789000,-0.009159378602198065,39.658294888926065,0.030937674934378153,1.9268790483474731,0.022444629418493,1.9717683071844592,1.8819897895104871,0.005711605673613033,-0.02118044314080211,0.8997655528867889,1.8964075812107974,-0.009159378602198065,-0.017786264419555664,58.54919367545036,0.031844550663875815,-4.769230143516781,2.3385735835347856,1.494861905325287,0.7120361608785228,26.819894457204505
1090,2010-08-02,1.9496159553527832,4.275000095367432,4.293000221252441,4.21999979019165,4.250999927520752,15967000,0.01327314786790934,39.68363374164533,0.01717253171146629,1.934696980885097,0.018656647324864408,1.9720102755348257,1.8973836862353681,0.004234327497508972,-0.00729243421727869,0.9117082741167065,1.9035020310963955,0.01327314786790934,0.02553856372833252,54.19841178386733,0.033270895087308405,-4.7091393985904695,2.3370523027011325,1.4871014590849143,0.9299546237750039,26.868454467213603
1091,2010-08-03,1.915868878364563,4.201000213623047,4.25,4.179999828338623,4.248000144958496,17757000,-0.01730960238377499,40.02093073474279,0.016478382597150516,1.9328077009746008,0.01994383579689941,1.9726953725683996,1.892920029380802,0.011534789243146756,-0.016007606944311303,0.8959269664017486,1.9051509440654846,-0.01730960238377499,-0.033747076988220215,48.513004243770084,0.03131717138481438,-4.892140556879148,2.3251857331820895,1.4809885220073746,0.9261319161410528,27.938576452500723
1092,2010-08-04,1.916780948638916,4.203000068664551,4.232999801635742,4.125999927520752,4.2220001220703125,15972000,0.0004760609061782439,39.96052398541191,0.025343408579183428,1.9275305611746651,0.018307993901351734,1.9641465489773686,1.8909145733719617,0.007105573686359973,-0.02273808426667823,0.8963534822052434,1.9067016113419422,0.0004760609061782439,0.0009120702743530273,49.71540484284212,0.029502343076998727,-4.88994808093162,2.325870990753174,1.406186965910862,0.9230654558927625,28.772658518497742
1093,2010-08-05,1.9236211776733398,4.2179999351501465,4.239999771118164,4.1529998779296875,4.182000160217285,9977000,0.003568602369134144,34.96384353890669,0.020803416990772254,1.924533588545663,0.016694015606721364,1.9579216197591056,1.8911455573322202,0.005260601416828862,-0.006934548344467515,0.8995522113654226,1.9089575535194618,0.003568602369134144,0.006840229034423828,62.38428580159028,0.02828991930493774,-4.873505227726926,2.3288521000317166,1.1929644648329216,0.9773662890141652,28.618385920302984
1094,2010-08-06,1.9094839096069336,4.186999797821045,4.249000072479248,4.116000175476074,4.173999786376953,8532000,-0.007349299451727576,33.849051001081996,0.03186389645664506,1.9259017024721419,0.01460061806652351,1.9551029386051888,1.896700466339095,0.01485392377368078,-0.013895451334275888,0.8929411327916345,1.9090277343311248,-0.007349299451727576,-0.01413726806640625,55.27633916975268,0.025889863121473677,-4.907489034754655,2.332309595176152,1.2085416767204735,0.7927191136998342,29.420135184309018
1095,2010-08-09,1.9277254343032837,4.2270002365112305,4.236999988555908,4.145999908447266,4.2170000076293945,6975000,0.009553117784640186,33.13109194514464,0.02157934075029767,1.9238819565091814,0.012903841206040724,1.9496896389212628,1.8980742740971,0.0023712952398828994,-0.01683663719555977,0.901471504607943,1.9115207609940794,0.009553117784640186,0.018241524696350098,58.968017150688944,0.025169600410816395,-5.610496937712049,2.3401447364262173,1.2055361262430029,0.792790324538892,29.91990461802082
1096,2010-08-10,1.81690514087677,3.9839999675750732,4.160999774932861,3.9670000076293945,4.1579999923706055,37683000,-0.057487592088842354,38.974757306340194,0.04665699077908403,1.9085716349737984,0.04243075530903949,1.9934331455918775,1.8237101243557194,0.042568496316151984,-0.0459355423500893,0.8496480784713266,1.8989053449784383,-0.057487592088842354,-0.11082029342651367,48.73088822167247,0.015478093678575888,-5.375235885325459,2.3382459708622525,1.2056621733756105,0.6355245789566718,31.051528275028925
1097,2010-08-11,1.7439374923706055,3.8239998817443848,3.9000000953674316,3.802000045776367,3.875,30322000,-0.040160406211935284,38.2704502972417,0.025290335378339215,1.8791889974049159,0.07092085132780007,2.021030700060516,1.7373472947493158,0.019612958354334676,-0.018838697864163305,0.8155258665027278,1.8782429646307273,-0.040160406211935284,-0.07296764850616455,33.43331289783481,0.0018878632391083894,-3.64258822119503,2.318846106529236,0.851350601747827,0.6395383789853015,31.577588417129597
1098,2010-08-12,1.71383798122406,3.757999897003174,3.7890000343322754,3.687999963760376,3.7799999713897705,28168000,-0.01725951261339642,38.12468273525524,0.026719595591627825,1.8503274406705583,0.09159987409313941,2.033527188856837,1.6671276924842795,0.008201094593581154,-0.024338626541197943,0.801450287523273,1.856322300176505,-0.01725951261339642,-0.03009951114654541,26.161503212664243,-0.011182367917339509,-2.9074544590761087,2.297842732497624,0.5434885661966741,0.6451295612839452,30.272334734504813
1099,2010-08-13,1.7174865007400513,3.7660000324249268,3.8329999446868896,3.755000114440918,3.755000114440918,16227000,0.002128859061336419,38.21265916397763,0.020772257754667227,1.8218568052564348,0.09823426815306253,2.01832534156256,1.6253882689503096,0.017842852255661918,0.0,0.8031564622300775,1.8378108602516445,0.002128859061336419,0.003648519515991211,22.563378924475842,-0.021004093130747137,-2.9020810882840293,2.280932443482535,0.5456206401888369,0.7871890705390336,29.981510004335703
1100,2010-08-16,1.7297999858856201,3.7929999828338623,3.8399999141693115,3.7149999141693115,3.734999895095825,17321000,0.007169480016444352,34.92112860727627,0.033467203081887366,1.7941680635724748,0.09188002523615968,1.9779281140447942,1.6104080131001555,0.012583649974705926,-0.005354747386412056,0.8089146764361143,1.8234094103361747,0.007169480016444352,0.012313485145568848,25.23644539608675,-0.0274775417834201,-3.0079864698426255,2.260163460459028,0.5620589042934473,0.7898037702943301,28.556396045531653
1101,2010-08-17,1.7585313320159912,3.8559999465942383,3.9059998989105225,3.802999973297119,3.8259999752044678,20554000,0.01660963485073763,34.23492679381495,0.026921047119949037,1.7726034096309118,0.07677741249485923,1.9261582346206303,1.6190485846411933,0.01306846645068577,-0.006011500798851802,0.8223504538371207,1.8147589998934837,0.01660963485073763,0.028731346130371094,33.07851015620987,-0.029944238423593728,-2.963852315314487,2.2487205862998962,0.5632448747943538,0.9757282734660219,27.577067006066347
1102,2010-08-18,1.7877181768417358,3.9200000762939453,3.9509999752044678,3.799999952316284,3.8399999141693115,17032000,0.016597284503475196,34.86142261084423,0.039322923506066976,1.7526023728506905,0.03815309021960078,1.828908553289892,1.676296192411489,0.008072890521725055,-0.010416656965389631,0.8359992382810173,1.8111535568199173,0.016597284503475196,0.02918684482574463,30.968314523393204,-0.029207295310295978,-3.1409602944566717,2.231104552745819,0.6578170388496479,0.9762465652515583,26.249379144638354
1103,2010-08-19,1.766740083694458,3.874000072479248,3.950000047683716,3.8510000705718994,3.888000011444092,17098000,-0.01173456388094607,34.5795372426944,0.0254629570011358,1.7454359361103602,0.027201329449876133,1.7998385950101126,1.6910332772106078,0.01954731866789261,-0.009516445669569266,0.8261891518149864,1.8052317604031893,-0.01173456388094607,-0.020978093147277832,30.72614244220432,-0.029970537677036058,-3.1756348138266954,2.2211863739149913,0.6591644717849177,0.9866436131740141,25.35981182720581
1104,2010-08-20,1.7384650707244873,3.812000036239624,3.877000093460083,3.7709999084472656,3.865000009536743,17556000,-0.016004059245004698,32.02986045496805,0.027425662290107605,1.7446541615894862,0.027329908445451422,1.799313978480389,1.6899943446985832,0.01681760855370602,-0.024320854038172263,0.8129667716817592,1.7963295351126958,-0.016004059245004698,-0.028275012969970703,24.306225648196772,-0.032482531589584696,-3.4689230735292185,2.2027104582105363,0.5317393334570424,0.991732433062499,24.74718757466081
1105,2010-08-23,1.7060848474502563,3.740999937057495,3.865000009536743,3.740999937057495,3.8420000076293945,15739000,-0.01862575430447777,31.37644776354777,0.032274875646280655,1.7435465710503715,0.02889899391864799,1.8013445588876675,1.6857485832130754,0.032274875646280655,-0.026288409779108474,0.7978246523347103,1.7842969100910373,-0.01862575430447777,-0.03238022327423096,24.38735007585717,-0.03666348444220868,-3.5328248346263607,2.1902926649366106,0.42603649379674163,0.9962008699572037,24.4522978355185
1106,2010-08-24,1.6677767038345337,3.6570000648498535,3.700000047683716,3.5850000381469727,3.671999931335449,29418000,-0.022453832629118153,31.143867375989487,0.03131808597145574,1.7364451714924403,0.04024890781254735,1.8169429871175349,1.6559473558673456,0.011710235195517523,-0.023692781812453916,0.7799104311238024,1.7687608825901702,-0.022453832629118153,-0.038308143615722656,22.14269805726967,-0.04257726255600636,-2.8873843903342813,2.1672058275767734,0.4293306079759988,0.790307115136905,24.35366232339612
1107,2010-08-25,1.6873869895935059,3.700000047683716,3.7149999141693115,3.566999912261963,3.63100004196167,19122000,0.011758340138631418,31.83238276130601,0.04076012123298978,1.7303861720221383,0.044394845567981796,1.8191758631581019,1.6415964808861747,0.0041310565442714605,-0.017626033863973895,0.7890808832506228,1.757911030190615,0.011758340138631418,0.019610285758972168,24.3055130557633,-0.04516100024779868,-2.7560300309454657,2.14749185528074,0.2884756076553016,0.7965350878684383,24.879881479587716
1108,2010-08-26,1.6568317413330078,3.632999897003174,3.750999927520752,3.6070001125335693,3.734999895095825,18605000,-0.018108026462772986,31.558679072720896,0.03855416841544199,1.7158576590674264,0.04994325830417596,1.8157441756757784,1.6159711424590744,0.031593047880005554,-0.03427035773958754,0.7747921857354522,1.7444337916762673,-0.018108026462772986,-0.030555248260498047,23.46738268261612,-0.04910809658838455,-2.8509969453957464,2.1287942869322642,0.29017970486640543,0.8878614651840039,25.78457780175714
1109,2010-08-27,1.7042609453201294,3.736999988555908,3.753999948501587,3.5429999828338623,3.678999900817871,40212000,0.028626445766280595,32.371245228100506,0.05735253366568931,1.7039351974214827,0.03860377445552428,1.7811427463325313,1.626727648510434,0.004620810112525278,-0.036966545705471456,0.7969717322205461,1.7390774121621155,0.028626445766280595,0.04742920398712158,27.88810784949311,-0.04785738831393482,-2.9753068868657166,2.1123408675193787,0.17235239023305488,0.8944846194824411,27.31873587660292
1110,2010-08-30,1.6481667757034302,3.614000082015991,3.746999979019165,3.614000082015991,3.7330000400543213,16474000,-0.03291407326485585,33.683162768160344,0.035628153114415306,1.6869961534227644,0.03188169028691807,1.7507595339966007,1.6232327728489282,0.035628153114415306,-0.031877834653491845,0.7707401462362199,1.7269559939676242,-0.03291407326485585,-0.05609416961669922,31.27533256431694,-0.05080685389951367,-4.644199123928577,2.098731202738626,0.17332951380090827,1.0553326660921327,29.04796846885386
1111,2010-08-31,1.646798849105835,3.6110000610351562,3.6579999923706055,3.569999933242798,3.5940001010894775,49091000,-0.0008299685552218827,32.95337571778003,0.024485268962883854,1.6739009789058141,0.025380575610876657,1.7246621301275675,1.6231398276840607,0.013077331667631774,-0.006677842841296617,0.7701004561505967,1.716268374652719,-0.0008299685552218827,-0.0013679265975952148,37.1841321028795,-0.0526478156236414,-4.647551885259888,2.0934982214655196,0.17470594549929105,0.8270871379060827,31.05133579018952
1112,2010-09-01,1.6782660484313965,3.680000066757202,3.8320000171661377,3.6530001163482666,3.694999933242798,39922000,0.019108101358370044,34.0261725151035,0.048443817064098726,1.6699268647602625,0.021360942023627885,1.7126487488075184,1.6272049807130067,0.0411366584993515,-0.011366662423095489,0.7848156137228494,1.7112013978232095,0.019108101358370044,0.03146719932556152,45.32373672298783,-0.05097998551117655,-4.570426395274637,2.1035081233297075,0.5609290434591981,0.8291992946701571,30.872650018574653
1113,2010-09-02,1.720678448677063,3.7730000019073486,3.7750000953674316,3.6730000972747803,3.674999952316284,15099000,0.025271559467765936,35.67099594667861,0.027755101881936806,1.6774842568806239,0.02860372910785068,1.7346917150963252,1.6202767986649225,0.0005442431254515761,-0.0005441782496468972,0.8046491281762775,1.7124650046037233,0.025271559467765936,0.042412400245666504,50.38080111589404,-0.04570898713553184,-4.46647443194435,2.1019061292920793,0.5636834476973847,0.8778308900415082,30.92271635508997
1114,2010-09-03,1.7297999858856201,3.7929999828338623,3.8410000801086426,3.742000102996826,3.819000005722046,22703000,0.005301128293650814,35.72771945030297,0.02592301046438433,1.683543256350926,0.03485907576066167,1.7532614078722495,1.6138251048296026,0.012568760723451491,-0.02016232066243781,0.8089146764361143,1.7147763354413095,0.005301128293650814,0.009121537208557129,50.0,-0.04033074342133247,-4.4441177226817885,2.1017495734351024,0.5662431728093311,0.9758180505235162,31.714446636047505
1115,2010-09-07,1.6636725664138794,3.6480000019073486,3.747999906539917,3.6440000534057617,3.746999979019165,26511000,-0.03822836166684607,37.559661694107284,0.027755498723375717,1.6845205170767648,0.034072435075055404,1.7526653872268756,1.616375646926654,0.026687991778090395,-0.027488637894352255,0.7779911936276948,1.7079624995709854,-0.03822836166684607,-0.06612741947174072,39.53718320622531,-0.04093253188320878,-4.606194734221715,2.090463859694345,0.5498799125371728,0.9825732540185786,32.069556582992526
1116,2010-09-08,1.6691449880599976,3.6600000858306885,3.687999963760376,3.5959999561309814,3.6489999294281006,23549000,0.0032893621957801322,37.288861148820416,0.025212389533757398,1.6795039517538888,0.03325694384512437,1.7460178394441375,1.61299006406364,0.007673301855633595,-0.014524520230787099,0.7805502884486636,1.7027868313695205,0.0032893621957801322,0.005472421646118164,36.199559346678726,-0.040501004513954886,-4.604065592631168,2.078453770705632,0.5536629141114614,0.9212603353604777,32.2728224219403
1117,2010-09-09,1.6659528017044067,3.6530001163482666,3.7239999771118164,3.630000114440918,3.7109999656677246,18153000,-0.0019124679871584949,32.372474152554766,0.025330062931969047,1.6820448126111711,0.031071340307642945,1.744187493226457,1.6199021319958853,0.019132272007654064,-0.021826960920553994,0.7790575110096382,1.697875627414172,-0.0019124679871584949,-0.0031921863555908203,37.762990799646026,-0.039956010705852085,-5.619899878506501,2.0707804220063344,0.6379336244568478,0.9250052492550028,31.6729013862309
1118,2010-09-10,1.6527272462844849,3.624000072479248,3.6689999103546143,3.5390000343322754,3.6549999713897705,22354000,-0.00793873356219399,29.636430289730676,0.035567681816672615,1.6828917264938354,0.0300133027203709,1.7429183319345773,1.6228651210530936,0.01231185724421649,-0.03173732912872979,0.7728727810001066,1.691855843263547,-0.00793873356219399,-0.013225555419921875,39.19536026983168,-0.04012871216370417,-5.786113286863647,2.0631223576409474,0.6390991865660836,0.9266953170426879,31.871011669394438
1119,2010-09-13,1.7193106412887573,3.7699999809265137,3.7920000553131104,3.6619999408721924,3.686000108718872,21729000,0.040286983320423575,32.55838197361558,0.035268613837914825,1.6887552397591727,0.03283561324669845,1.7544264662525697,1.6230840132657758,0.005968549576153745,-0.006511168512966031,0.8040094938370672,1.6955164830002418,0.040286983320423575,0.06658339500427246,51.53443198659886,-0.03449521641480069,-6.025460653045758,2.0640322055135454,0.9178729436167735,0.9247068765433264,31.481473542244316
1120,2010-09-14,1.7617230415344238,3.86299991607666,3.927000045776367,3.736999988555908,3.7669999599456787,26823000,0.02466825902611469,33.63186245433624,0.05043803006124769,1.69461875302451,0.04189989717037499,1.77841854736526,1.61081895868376,0.016989681545053675,-0.007963889489981071,0.8238430082904954,1.704344024138133,0.02466825902611469,0.042412400245666504,60.79665874169062,-0.02630507566412743,-4.580610671074543,2.079301791531699,1.222883180985059,0.7705536855739978,31.698910990815097
1121,2010-09-15,1.7918223142623901,3.928999900817871,3.937999963760376,3.8410000801086426,3.869999885559082,21921000,0.017085133144282727,34.01842420115064,0.025064570160244395,1.7034790856497628,0.055067962569621834,1.8136150107890066,1.593343160510519,0.0023255977283329256,-0.007493490002067527,0.837918475777125,1.7160077961547007,0.017085133144282727,0.03009927272796631,61.719549094065194,-0.017187444195538415,-4.378892303500332,2.08851991380964,1.2054989498603732,1.0057185796082628,31.326916355725672
1122,2010-09-16,1.8004876375198364,3.947999954223633,3.9690001010894775,3.877000093460083,3.927000045776367,19287000,0.00483603937090904,33.619010568356664,0.023427554509031372,1.7230240958077567,0.06237912473621098,1.8477823452801787,1.5982658463353347,0.005347630919544082,-0.012732353382593148,0.8419706825155953,1.7272717750033855,0.00483603937090904,0.008665323257446289,66.95373247927338,-0.0091568815691776,-4.043051457929385,2.0966316887310574,1.2054721882520987,0.8876461725201491,30.7736698296923
1123,2010-09-17,1.7858936786651611,3.9159998893737793,4.01200008392334,3.9030001163482666,3.9800000190734863,24405000,-0.008105559044425559,33.293678247336715,0.027386926395153034,1.739702480179923,0.06116831679505821,1.8620391137700394,1.6173658465898066,0.024120651781280308,-0.019346709134726265,0.8351460394347898,1.7350880288249555,-0.008105559044425559,-0.014593958854675293,60.44337107446159,-0.0039249687469697925,-3.7063555430549635,2.104799134390695,1.2004126169331513,0.8872625815163621,30.56000163062643
1124,2010-09-20,1.813257098197937,3.9760000705718994,3.984999895095825,3.884999990463257,3.9189999103546143,13010000,0.015321975691872325,33.39476764570545,0.025516689696356686,1.76074595110757,0.056746293495695876,1.874238538098962,1.6472533641161782,0.0022964594870611833,-0.008675662329443869,0.8479421267501731,1.7455105714080197,0.015321975691872325,0.02736341953277588,72.79595542726511,0.002401674124861586,-3.648504767867026,2.1159682188715254,1.199410363210593,0.7708883906440385,30.648159442163916
1125,2010-09-21,1.8178184032440186,3.9860000610351562,4.013000011444092,3.937999963760376,3.9670000076293945,23118000,0.0025155313334301876,32.78588771997444,0.018905986271609426,1.7843304021017892,0.034196712447535804,1.852723826996861,1.7159369772067175,0.006806138229646794,-0.007310321102406159,0.8500751517389487,1.7551516156528195,0.0025155313334301876,0.004561305046081543,73.40823798925706,0.007694940889945379,-3.63118505105377,2.129533197198595,1.1969818541790755,0.889251920125809,29.91276712376753
1126,2010-09-22,1.784525752067566,3.9130001068115234,4.010000228881836,3.875999927520752,3.984999895095825,17158000,-0.018314618840385655,32.76099674969551,0.03362617437606275,1.7936468464987618,0.019067366385741146,1.831781579270244,1.7555121137272796,0.0243413110724762,-0.02735256472885106,0.8345063493491668,1.7590681671747856,-0.018314618840385655,-0.03329265117645264,64.47193888402361,0.009098571556320323,-3.7014227151551733,2.1300318155969893,1.1952064839437453,0.8879329766638093,28.706159748625126
1127,2010-09-23,1.7963837385177612,3.938999891281128,3.992000102996826,3.8269999027252197,3.8610000610351562,19106000,0.0066448951137054735,31.512505659511092,0.04273509392987913,1.7985983746392387,0.012897833173117776,1.8243940409854742,1.7728027082930031,0.013727068344435244,-0.008806049669116267,0.8400515565123132,1.7640435766871825,0.0066448951137054735,0.011857986450195312,61.246628111912685,0.011040531008267074,-3.676405864896132,2.137941837310791,1.1894671976752824,0.8836691932851695,27.99918231706083
1128,2010-09-24,1.8948904275894165,4.15500020980835,4.175000190734863,3.9679999351501465,3.99399995803833,31103000,0.054836105983087746,36.09511315785198,0.05182780614909817,1.8133223908288139,0.03809372761414087,1.8895098460570956,1.7371349356005321,0.005007506543975215,-0.0065097704460051154,0.8861167126964803,1.781489823474147,0.054836105983087746,0.09850668907165527,69.37890568043254,0.020294274652878475,-2.5850773623114303,2.1563914673668996,1.5556273916855694,0.8771332842269922,27.097495940571704
1129,2010-09-27,1.8830326795578003,4.129000186920166,4.184000015258789,4.0879998207092285,4.1479997634887695,15407000,-0.006257748658692108,35.33219630819565,0.02314373192461742,1.8251145396913802,0.04551227405847008,1.9161390878083204,1.7340899915744399,0.013259361493397046,-0.014464789344413245,0.8805716170261593,1.7950288709519675,-0.006257748658692108,-0.011857748031616211,79.50892808461042,0.026367167697811222,-2.567391323633455,2.1757421578679765,1.547837380827276,1.0503972444868779,25.59321470388498
1130,2010-09-28,1.9391270875930786,4.251999855041504,4.255000114440918,4.059999942779541,4.1519999504089355,28699000,0.02978939698935612,35.42676454199884,0.04696535982428688,1.8470050266810827,0.05850133009130924,1.964007686863701,1.7300023664984643,0.0007226058370059863,-0.02215799824861109,0.9068033145033108,1.8142419665041156,0.02978939698935612,0.05609440803527832,81.96519919764283,0.03529941938314751,-2.234459172820818,2.200573589120592,1.6885416937766486,1.044026073797422,23.493088951089756
1131,2010-09-29,1.9414074420928955,4.256999969482422,4.283999919891357,4.203000068664551,4.203000068664551,33383000,0.0011759695970454676,32.50776314107045,0.019271912896385773,1.8653122186660767,0.06577899125704503,1.9968702011801667,1.7337542361519866,0.006423970965461924,0.0,0.9078696876316668,1.8311973632492864,0.0011759695970454676,0.0022803544998168945,82.68370395537316,0.04207725830602449,-2.1444199163070654,2.2212891493524825,1.6773556983338735,1.1949785271904916,20.87443449843232
1132,2010-09-30,1.9085710048675537,4.184999942779541,4.300000190734863,4.178999900817871,4.270999908447266,28477000,-0.01691372790347556,33.52149685087085,0.02833067022026282,1.8782768760408675,0.06377086304251951,2.0058186021259066,1.7507351499558284,0.026925837138950196,-0.021540625053031528,0.8925142267632514,1.8415138487983886,-0.01691372790347556,-0.0328364372253418,79.00687702210698,0.04428858716145889,-2.7483201399718307,2.246685266494751,1.6994426317453193,1.1859099047535615,18.62093775822514
1133,2010-10-01,1.9240773916244507,4.218999862670898,4.257999897003174,4.1539998054504395,4.230000019073486,16088000,0.008124605643358374,33.24715702658802,0.024586309948885988,1.8982128245489938,0.04987761274720386,1.9979680500434014,1.7984575990545861,0.009219866230832246,-0.017966953494173626,0.8997655528867897,1.8525223211751969,0.008124605643358374,0.015506386756896973,76.25697196782836,0.04675337324633544,-3.2201100282290884,2.2616964152881076,1.3161186192779977,1.181687069961487,17.958259167652155
1134,2010-10-04,1.894433856010437,4.1539998054504395,4.248000144958496,4.0960001945495605,4.248000144958496,15996000,-0.015406623321417623,33.375778970976874,0.035781531361134315,1.9122199841908045,0.02308813444463351,1.9583962530800716,1.8660437153015375,0.022128139430413096,-0.035781531361134315,0.8859032039358758,1.8581105258198956,-0.015406623321417623,-0.029643535614013672,67.59346149603505,0.045786944993239764,-4.085760824474131,2.2699987973485674,1.3096672245021332,1.132742586751066,17.26544863455922
1135,2010-10-05,1.968770146369934,4.316999912261963,4.320000171661377,4.203000068664551,4.223999977111816,24300000,0.03923931686696358,35.44637584429664,0.02769888817017126,1.9227742297308785,0.029766408166601855,1.9823070460640821,1.863241413397675,0.0007102886874221781,-0.004971569261613592,0.9206654404685739,1.872865141893234,0.03923931686696358,0.07433629035949707,70.99540867853112,0.050437943798059326,-3.7692266585678547,2.2878051825932095,1.3010982265165127,1.206783431852812,16.179758819338037
1136,2010-10-06,1.9113075733184814,4.190999984741211,4.318999767303467,4.125,4.2789998054504395,25770000,-0.029187040019579502,34.12530956091903,0.045337643403572186,1.9268135002681188,0.02501372218288021,1.9768409446338793,1.8767860559023584,0.02991348174384449,-0.03598967339383374,0.8937939414129739,1.8779907994166005,-0.029187040019579502,-0.05746257305145264,61.78449705915238,0.04892318838692655,-3.88578353829421,2.300166027886527,1.2919037277916074,1.1982554295088885,15.014301523494954
1137,2010-10-07,1.8898735046386719,4.144000053405762,4.25600004196167,4.135000228881836,4.208000183105469,29037000,-0.011214348218478998,34.6811313346835,0.028754707180297018,1.919777274131775,0.027750367208548996,1.9752780085488728,1.864276539714677,0.02661596570398748,-0.017347897111962447,0.883770624918402,1.8795751601128767,-0.011214348218478998,-0.02143406867980957,60.89857933602389,0.04546904475546265,-3.929260327315162,2.309678886617933,1.283154591522536,1.2112802541005394,13.964693510070628
1138,2010-10-08,1.8214659690856934,3.99399995803833,4.051000118255615,3.677000045776367,4.0320000648498535,97627000,-0.03619688586832559,37.59706455004099,0.09275795299204077,1.902642777987889,0.04427679811586778,1.9911963742196246,1.8140891817561533,0.014136944270958926,-0.08804563823505446,0.8517808804744518,1.871827267975919,-0.03619688586832559,-0.06840753555297852,50.7922428061233,0.03678762973222094,-2.88574449987356,2.3069660578455244,1.204347639915871,1.208565207571135,13.098377633189573
1139,2010-10-11,1.839707851409912,4.033999919891357,4.098999977111816,3.9739999771118164,3.99399995803833,17717000,0.01001494545263193,37.36090440185695,0.031296945746938434,1.8928051846367973,0.050018034276329774,1.9928412531894568,1.7927691160841377,0.01627442611501279,-0.005007506543975215,0.8603114195299982,1.8675446791004513,0.01001494545263193,0.01824188232421875,52.058213102207404,0.031021911939508096,-2.857374548469412,2.3125225646155223,1.1974152699327976,1.824431492796061,13.21180682931911
1140,2010-10-12,1.8693512678146362,4.098999977111816,4.117000102996826,4.002999782562256,4.01800012588501,22927000,0.016113110775716866,35.40204158562895,0.028372403400425593,1.884987166949681,0.04857143879163725,1.9821300445329555,1.7878442893664064,0.004479871906685178,-0.003733285926527917,0.8741737127344993,1.867785557595676,0.016113110775716866,0.02964341640472412,58.03105662126967,0.028515802590727946,-2.81127282125136,2.3186018807547435,0.9367668212422072,1.8798046782974083,14.788515203059882
1141,2010-10-13,1.8812092542648315,4.125,4.163000106811523,4.041999816894531,4.111000061035156,20698000,0.006343369838702317,34.62955382254463,0.0294332980103445,1.8830979381288802,0.048399649428862886,1.979897236986606,1.7862986392711544,0.0092435189120272,-0.016784296549791494,0.8797189198976457,1.8695753838182303,0.006343369838702317,0.011857986450195312,58.03105662126967,0.027173296434967353,-2.792831166307865,2.3247572013310025,0.7493214262303988,1.876431964876812,15.752052723708582
1142,2010-10-14,1.8816641569137573,4.125999927520752,4.179999828338623,4.0920000076293945,4.120999813079834,15294000,0.0002418139544522191,34.27783037835546,0.021353997743441232,1.8706542253494263,0.03064191828887581,1.931938061927178,1.8093703887716746,0.013103592154136548,-0.0070370800208230085,0.8799316482084726,1.8711872202309674,0.0002418139544522191,0.00045490264892578125,48.462267268066384,0.025848096707320467,-2.7921236973189596,2.3190553528921947,0.7474101799245328,1.7592223999995948,17.243983191432655
1143,2010-10-15,1.8862254619598389,4.136000156402588,4.183000087738037,4.048999786376953,4.1570000648498535,33795000,0.0024240803170545444,34.267765281405524,0.03223485669248454,1.8670710665839059,0.026247090187437424,1.9195652469587807,1.814576886209031,0.011306213760462572,-0.025980340819841012,0.8820646731972481,1.8731923191281503,0.0024240803170545444,0.004561305046081543,50.377610727793474,0.02487913439779943,-2.785029911699861,2.319928663117545,0.7517133959925946,1.6799308466114686,18.33865410114053
1144,2010-10-18,1.8903297185897827,4.144999980926514,4.1570000648498535,4.065000057220459,4.150000095367432,18665000,0.0021759098860214543,34.053609332007156,0.02216867602776502,1.8671362400054932,0.026313629037407305,1.9197634980803078,1.8145089819306786,0.002891586421102813,-0.02048193643220795,0.8839839664397683,1.8754773057230347,0.0021759098860214543,0.004104256629943848,43.41947211994398,0.02416385808135746,-2.77864693218754,2.3127006036894664,0.661607501920363,1.7110506104772667,19.730594667086034
1145,2010-10-19,1.859318733215332,4.077000141143799,4.203999996185303,4.039999961853027,4.0920000076293945,31227000,-0.01640506683542242,34.370650257523145,0.04007820968389612,1.8725437777382987,0.017912248858038698,1.908368275454376,1.8367192800222214,0.031036132650224098,-0.012707733548244103,0.8694821503888821,1.8733228293886743,-0.01640506683542242,-0.031010985374450684,39.726109149329424,0.020854274007763296,-2.8268755158628043,2.310471849782126,0.757286004521015,1.7069946909723404,20.5301135051311
1146,2010-10-20,1.8812092542648315,4.125,4.136000156402588,4.067999839782715,4.10099983215332,22155000,0.011773409614199926,34.55706888671281,0.016581399513047036,1.8784725495747157,0.01061392192738935,1.8997003934294943,1.857244705719937,0.0026823108638880425,-0.008046816318272828,0.8797189198976458,1.8743743527054952,0.011773409614199926,0.02189052104949951,46.479043492427074,0.01976989187989009,-2.792831166307865,2.3046210408210754,0.7560823801862108,1.65263653093869,21.600146923388735
1147,2010-10-21,1.902643084526062,4.171999931335449,4.275000095367432,4.089000225067139,4.182000160217285,56906000,0.01139364491889383,33.89815440024888,0.04447629439847485,1.8832285233906336,0.013029543368871162,1.909287610128376,1.8571694366528912,0.02462940222045109,-0.022238147199237425,0.8897421248993924,1.8781435169482374,0.01139364491889383,0.02143383026123047,47.28324132620807,0.02040482804692645,-2.7594970666733905,2.307789751461574,1.0389009378179168,1.6457821292951893,21.97418591056276
