,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
11,2006-04-19,45.77849197387695,67.75,67.75,64.30999755859375,64.4800033569336,11893200,0.05071330052866818,30.383484458094024,0.05334991101603818,43.04674965994699,1.4287103446795177,45.90417034930603,40.18932897058795,0.0,-0.0026365662141604536,1.1020757643757506,43.14606781348494,0.05071330052866818,2.2095260620117188,63.71368830821191,0.7334522443431766,-1.9893214404715072,21.87000356401716,1.6406378800252979,1.6726981120327389,15.057643767819746
12,2006-04-20,45.99472427368164,68.06999969482422,68.76000213623047,66.29000091552734,68.30000305175781,16796300,0.004723447419982207,30.332506380369967,0.0361639986872527,43.375910077776226,1.814977628658867,47.00586533509396,39.74595482045849,0.010102524312969144,-0.02942901971332691,1.1072813613016161,43.5258886748445,0.004723447419982207,0.2162322998046875,62.7869546060036,0.8973474085409521,-1.723119162737894,21.987912586757115,1.6325239842102737,2.1000593668280283,14.89299129787707
13,2006-04-21,46.292015075683594,68.51000213623047,69.4000015258789,67.45999908447266,69.4000015258789,11307700,0.006463584828403146,30.06889459529949,0.027953925054062613,43.93673651559012,2.043175356452276,48.023087228494674,39.850385802685565,0.012824198416142128,-0.027953925054062613,1.1144383683092989,43.89470552828971,0.006463584828403146,0.2972908020019531,67.32996484962786,1.0392446249975862,-1.5675540500217013,22.202741350446427,1.6121169387362904,2.343802823216032,15.492848336814586
14,2006-04-24,46.40012741088867,68.66999816894531,68.83999633789062,67.69999694824219,68.6500015258789,8310100,0.0023354424089840897,29.381227273974474,0.016605963063506902,44.60857173374721,1.9553767103819308,48.51932515451107,40.69781831298335,0.0024763024787585546,-0.01383837664269529,1.1170410749368473,44.22876177930291,0.0023354424089840897,0.10811233520507812,66.87956779413273,1.147198760072591,-1.5555415683322482,22.153775351388113,1.6074453730806126,2.23559061084475,15.79354327061915
15,2006-04-25,46.454193115234375,68.75,69.98999786376953,67.12999725341797,69.23999786376953,10425500,0.0011652059458142627,29.090456799381432,0.04130561378668217,45.255310603550505,1.644622266960056,48.54455513747062,41.96606606963039,0.017908692981320435,-0.030473724371034964,1.1183426578390825,44.5254859574271,0.0011652059458142627,0.054065704345703125,62.96990709887522,1.2230176541666538,-1.454203726391828,22.243275233677455,1.8446213111215997,2.1314886052058064,15.49026814869366
16,2006-04-26,46.33256530761719,68.56999969482422,70.6500015258789,68.33000183105469,69.0,11439300,-0.0026182309811189075,29.234812614985085,0.033623183982959694,45.83158329554966,1.0265424890833788,47.88466827371642,43.778498317382905,0.03014495407325634,-0.009710118390511776,1.1154145784448213,44.76642987078578,-0.0026182309811189075,-0.1216278076171875,58.42826491623846,1.2587798953231228,-1.3724328017816312,22.373192378452845,1.8256891807154816,2.3723213615093504,15.950024633385905
17,2006-04-27,45.77849197387695,67.75,69.66999816894531,66.06999969482422,67.75,10362100,-0.011958615502110859,29.67974143135018,0.05313650884311578,46.147229875837056,0.291172574634915,46.72957502510688,45.56488472656723,0.028339456368196493,-0.02479705247491928,1.1020757643757506,44.90137148453127,-0.011958615502110859,-0.5540733337402344,55.6200587750029,1.2282540930211496,-1.4264887367806784,22.46792902265276,1.8178764712869788,2.0488531891536272,15.882991524584018
18,2006-04-28,46.717708587646484,69.13999938964844,70.0,68.41999816894531,68.4800033569336,7240600,0.02051654769024469,29.850178439527863,0.0230724555140477,46.28140367780413,0.30880114034301537,46.89900595849016,45.6638013971181,0.012558419512175557,-0.0008762439405196924,1.1246865543538285,45.143549764946634,0.02051654769024469,0.9392166137695312,68.43775769266163,1.2652639311420089,-1.3348578476324313,22.64794703892299,1.688775452741641,2.5358191022113936,16.680066637020392
19,2006-05-01,48.07586669921875,71.1500015258789,71.63999938964844,69.3499984741211,69.6500015258789,8390500,0.0290715908941519,30.988786322641605,0.032878691534220274,46.578709738595144,0.7177888574943048,48.014287453583755,45.14313202360653,0.007035145054339581,-0.004307294259661206,1.1573829817461563,45.53452535618292,0.0290715908941519,1.3581581115722656,72.5502735093905,1.3881843781012435,-1.0964534847809162,22.82806614467076,2.0219351937940804,2.3214806715698173,16.23979439678165
20,2006-05-02,49.575904846191406,73.37000274658203,73.45999908447266,71.1500015258789,72.02999877929688,8122800,0.031201479036404578,31.509780586060536,0.032069937494677535,47.04783684866769,1.3198325669745519,49.687501982616794,44.40817171471859,0.00124942856331815,-0.01221709382661965,1.1934950425882005,46.07337595485072,0.031201479036404578,1.5000381469726562,86.41626816937622,1.5883309693166794,-0.8287977567472835,23.11126136779785,2.3808167212058096,2.297315616013441,14.737488237821296
21,2006-05-03,49.08940505981445,72.6500015258789,73.19999694824219,71.66999816894531,73.19999694824219,9413800,-0.009813230598338274,32.05974170475296,0.020901623539393004,47.4320193699428,1.481387176853942,50.394793723650686,44.469245016234915,0.007513598979412099,-0.020901623539393004,1.181783000517309,46.475513168845886,-0.009813230598338274,-0.4864997863769531,88.03892539404168,1.688231239084267,-0.8660488958990537,23.32485580444336,1.9043529496228138,2.403905894637068,14.963112036129447
22,2006-05-04,48.3528938293457,71.55999755859375,72.58999633789062,69.25,71.5,10350400,-0.015003466217839212,32.071974501949555,0.046713235494973776,47.70326232910156,1.4459082607952045,50.59507885069197,44.811445807511156,0.014405577332823426,-0.03146853146853147,1.1640521591922308,46.72583059024586,-0.015003466217839212,-0.73651123046875,81.42759487398395,1.6885085461401772,-1.259865335356851,23.539703914097377,1.8997416922798587,2.3980850048116733,15.188735834437596
23,2006-05-05,48.28532409667969,71.45999908447266,72.41999816894531,70.83000183105469,72.19999694824219,7562600,-0.0013974289295795028,31.72837536476221,0.022022110873916537,47.98222787039621,1.3202990416174836,50.62282595363118,45.34162978716124,0.013296386773545823,-0.018975002425133128,1.1624254790294362,46.93376305777037,-0.0013974289295795028,-0.06756973266601562,80.17707412354193,1.6640933687645827,-1.4323361062070847,23.737141472952707,1.8930841293349856,2.441518718917115,15.079900388821736
24,2006-05-08,47.96099090576172,70.9800033569336,71.2300033569336,69.73999786376953,70.9000015258789,6095600,-0.0067170138543249935,31.85178708755548,0.02101559183493391,48.294013432094026,0.9057837129113756,50.10558085791678,46.482446006271275,0.0035260930129705085,-0.016361123231936277,1.1546174509821752,47.07072677083588,-0.0067170138543249935,-0.32433319091796875,74.47286361984199,1.600127908368428,-1.7867763854019272,23.77880804879325,1.8894267407232217,2.2743475810549763,14.611467274256645
25,2006-05-09,48.501529693603516,71.77999877929688,72.31999969482422,70.80000305175781,71.0999984741211,5419900,0.011270384069084427,29.97561354145524,0.02137829361022635,48.54884501865932,0.5811507092306222,49.71114643712057,47.386543600198074,0.007594949748471412,-0.004219344990175679,1.1676304331076115,47.261500493871566,0.011270384069084427,0.5405387878417969,68.64004554071768,1.5748973465939429,-2.3773303724259827,23.791520527430944,2.103429104535412,2.261906774247334,13.997803635542684
26,2006-05-10,49.3664436340332,73.05999755859375,73.05999755859375,71.33000183105469,71.6500015258789,7363500,0.01783271467711578,30.260945243405445,0.02414508989108973,48.73321315220424,0.6100866913218356,49.953386534847915,47.51303976956057,0.0,-0.004466150565379118,1.1884524534695367,47.54215957922645,0.01783271467711578,0.8649139404296875,71.19791751606135,1.6061782481827507,-2.2602919405093007,23.904160363333567,2.2457579997698667,2.2519056817549123,13.136683578438728
27,2006-05-11,48.319114685058594,71.51000213623047,74.75,71.25,74.0,8240200,-0.021215402039870268,29.02413970842756,0.0472972972972973,48.55367170061384,0.49479573985487985,49.5432631803236,47.56408022090408,0.043783754915804475,-0.037162162162162164,1.1632389568639103,47.6457535933374,-0.021215402039870268,-1.0473289489746094,61.64599839750052,1.5288344429773417,-2.04503276332617,24.045466014317103,2.571163044176668,2.2337613814686805,12.879759947332916
28,2006-05-12,46.521766662597656,68.8499984741211,71.31999969482422,68.69999694824219,70.9800033569336,9011500,-0.037197453516604306,31.895230872710183,0.036911843092017824,48.18686621529715,0.8533015242786389,49.89346926385443,46.480263166739874,0.0347985503506157,-0.03212181319893791,1.1199694298372618,47.495888669238774,-0.037197453516604306,-1.7973480224609375,50.58524171159938,1.3074366400363076,-2.2521005005691284,24.077816281999862,2.5588517514654834,2.22306564193692,12.065724341764971
29,2006-05-15,45.27171325683594,67.0,68.69000244140625,66.05000305175781,67.02999877929688,10472100,-0.026870290950638642,33.79901312763893,0.03938534145496415,47.74669756208147,1.3834168718370223,50.513531305755514,44.97986381840743,0.025212628258740623,-0.014620255786753012,1.0898755254017136,47.199331947585065,-0.026870290950638642,-1.2500534057617188,44.89791887496791,1.0193579000640653,-2.3883100095937477,23.976270948137557,2.550208453861726,2.2155565637244194,11.637147144080586
30,2006-05-16,45.25819778442383,66.9800033569336,67.88999938964844,65.8499984741211,67.8499984741211,8830800,-0.00029854121789985033,33.7776685949594,0.030066336940382212,47.31425094604492,1.6368921526925406,50.58803525143,44.040466640659844,0.013411879928957236,-0.029476787693117297,1.0895501526350009,46.94051405916357,-0.00029854121789985033,-0.013515472412109375,45.32073918095698,0.7809604119724298,-2.3136850740779793,23.863590785435267,2.5434641335670016,1.8176223127481406,10.198179380486742
31,2006-05-17,44.54872512817383,65.93000030517578,67.36000061035156,65.0199966430664,66.25,9592000,-0.015676113742517872,32.94447808215445,0.03532081460053066,46.82678440638951,1.8992538271695976,50.625292060728704,43.02827675205031,0.021584910266804244,-0.01856608840654481,1.0724702405141169,46.62160886836494,-0.015676113742517872,-0.70947265625,44.71545248536478,0.5286858101260279,-2.103932626118239,23.775331497192383,2.257119101280973,1.8185713366039882,9.552371024548751
32,2006-05-18,43.51491165161133,64.4000015258789,66.5,64.4000015258789,66.02999877929688,10686800,-0.023206353797736168,28.633701267856765,0.03180370305836701,46.114410400390625,2.09182467780111,50.298059755992846,41.930761044788404,0.03180370305836701,-0.02468570776240935,1.047582116675203,46.20738257279779,-0.023206353797736168,-1.0338134765625,36.34794960867961,0.24254040815447553,-2.017883377131716,23.613171986171178,1.6428757398068963,1.8267654624001477,9.758673490883124
33,2006-05-19,43.650054931640625,64.5999984741211,65.3499984741211,62.529998779296875,64.38999938964844,14276400,0.0031056774540019205,28.589460240137182,0.04379561611360369,45.297783442905974,1.6873822677821584,48.67254797847029,41.92301890734166,0.011647771503482458,-0.028886482807617214,1.0508355688361768,45.86640555397684,0.0031056774540019205,0.13514328002929688,28.938907219369383,0.026369082416650258,-1.5450034338515328,23.39265741620745,1.6466905358744046,1.4299674158124895,9.497641248210021
34,2006-05-22,42.89326095581055,63.47999954223633,64.20999908447266,61.5,63.119998931884766,13175100,-0.017337755405240074,28.854316966004063,0.0429340800115843,44.52266148158482,1.2603664174515257,47.04339431648787,42.00192864668177,0.011565265440262425,-0.02566538275187503,1.032616438772569,45.469986274221334,-0.017337755405240074,-0.7567939758300781,15.778593812694595,-0.203667448155457,-1.4042821920142983,23.04807254246303,1.6562355551590482,1.1999052527231293,9.377697924765526
35,2006-05-23,43.15679168701172,63.869998931884766,66.23999786376953,63.84000015258789,64.44999694824219,11768800,0.00614387261142646,28.980700927161244,0.037238135373520734,44.04195077078683,0.9817280933877925,46.00540695756242,42.078494584011246,0.03677267717775129,-0.00946465204869081,1.0389607026288525,45.161560329260055,0.00614387261142646,0.2635307312011719,18.909463547961863,-0.3605521081015368,-1.3843930802255306,23.02826145717076,1.6535448777532595,1.6250714405978768,8.64071853319515
36,2006-05-24,42.710819244384766,63.209999084472656,64.79000091552734,61.849998474121094,63.099998474121094,13045800,-0.010333771932383273,29.03188334190726,0.046592749801919874,43.67610876900809,0.9224472046961498,45.52100317840039,41.831214359615785,0.025039649275153092,-0.019809826152573626,1.0282243196811773,44.83479485127668,-0.010333771932383273,-0.4459724426269531,19.503381145259354,-0.5149347333047345,-1.4180513777822819,22.89487702505929,1.4253204553119907,1.6315644414170785,8.618437351080122
37,2006-05-25,44.09600830078125,65.26000213623047,65.55000305175781,63.470001220703125,64.25,9545600,0.03243180723063732,31.638647037144164,0.03237356935493677,43.51008169991629,0.6564815462113326,44.823044792338955,42.19711860749363,0.0045136329264956225,-0.012140058821741245,1.0615714926069304,44.73628997787729,0.03243180723063732,1.3851890563964844,30.17914150113849,-0.5195221675456452,-1.3135088074882075,22.807168415614537,1.4292799005117882,1.7220990118644828,8.440844851514152
38,2006-05-26,44.10275650024414,65.2699966430664,65.5199966430664,64.41999816894531,64.75,6324700,0.00015303424783619235,31.443816686038197,0.016988393422719593,43.44637189592634,0.5522497618991717,44.550871419724686,42.341872372127995,0.003861003861003861,-0.005096553375361969,1.0617339494018259,44.65181884752621,0.00015303424783619235,0.006748199462890625,31.180009757836686,-0.5166575127339783,-1.3129995094155364,22.698547635759628,1.434902022330222,1.9241671277962231,8.849990479472098
39,2006-05-30,43.325721740722656,64.12000274658203,66.13999938964844,64.12000274658203,66.0999984741211,8234900,-0.01761873454592755,30.8351528635656,0.030559707862281692,43.41934476579939,0.5529653844812785,44.525275534761946,42.31341399683683,0.030559707862281692,-0.029954550276037502,1.0430275407889158,44.4750058999524,-0.01761873454592755,-0.7770347595214844,25.32240938471125,-0.5705109689802939,-1.3716436422096108,22.53270721435547,1.5694051983649304,1.4475697388368127,8.08751606740371
40,2006-05-31,44.305477142333984,65.56999969482422,65.56999969482422,63.54999923706055,64.11000061035156,9757900,0.022613712184059054,30.04931862653778,0.031508351872289814,43.51297651018415,0.6461758509146717,44.8053282120135,42.220624808354806,0.0,-0.00873500807923241,1.0666142653963633,44.45240206560328,0.022613712184059054,0.9797554016113281,26.131344155741346,-0.5280451722472463,-1.2976998383144163,22.367407935006277,1.2375881405828673,1.4556194833716,8.144614137749711
41,2006-06-01,44.05547332763672,65.19999694824219,65.55000305175781,63.75,64.94999694824219,8289800,-0.005642729315251782,27.234296305953045,0.027713674154476276,43.67900684901646,0.6086258150615467,44.896258479139554,42.461755218893366,0.005388854810794531,-0.018475704459208053,1.0605956498129454,44.399478233874405,-0.005642729315251782,-0.2500038146972656,28.256434040241885,-0.5086999643297077,-1.7764284332470688,22.071762902396067,0.8671205766015143,1.5101303104190131,9.347639620252526
42,2006-06-02,44.717655181884766,66.18000030517578,66.54000091552734,64.98999786376953,65.8499984741211,7621100,0.0150306376082594,28.081201211821096,0.023538391612369744,43.90198734828404,0.6684050492432418,45.23879744677052,42.56517724979756,0.005466979782741255,-0.013059994385414312,1.0765370786741801,44.441901826942456,0.0150306376082594,0.6621818542480469,39.59471631594209,-0.43492268810866364,-2.334122269760019,22.034880229404994,0.8691951817058152,1.6649079884936295,10.290731727879642
43,2006-06-05,42.832275390625,63.27000045776367,66.75,63.2400016784668,66.75,9900600,-0.0421618661262797,30.82914969940485,0.05258424451735136,43.91933822631836,0.6329674437329524,45.18527311378426,42.653403338852456,0.05213482460279143,-0.05258424451735136,1.031148266483143,44.227284968766796,-0.0421618661262797,-1.8853797912597656,36.89113486459095,-0.5225642620176458,-2.921396931526476,22.02517373221261,0.916108595348972,1.670056089424107,11.126820892280593
44,2006-06-06,43.299381256103516,63.959999084472656,65.0199966430664,62.790000915527344,63.27000045776367,9607700,0.01090546465763409,31.32976400428648,0.0352457043054348,43.80553436279297,0.6666285576427415,45.13879147807845,42.472277247507485,0.01675355699264391,-0.007586526612351697,1.0423934174600555,44.103564473745024,0.01090546465763409,0.4671058654785156,39.963151388918206,-0.5480121581529787,-3.1059073119797107,21.99441909790039,0.9197489396713298,1.3426221637163855,11.414397940471506
45,2006-06-07,40.96381378173828,60.5099983215332,63.400001525878906,60.459999084472656,63.150001525878906,11481500,-0.05393997342712631,35.63295626253415,0.04655585701294774,43.35711397443499,1.2413588490119645,45.839831672458914,40.87439627641106,0.04576410347609221,-0.0425970289217473,0.9861667442216487,43.68493104814413,-0.05393997342712631,-2.3355674743652344,34.25491027224095,-0.7480178905940917,-3.0995520612098106,21.851477486746653,0.9253132013963463,1.350744707591669,11.864258738010545
46,2006-06-08,40.76749801635742,60.220001220703125,60.25,57.4900016784668,59.20000076293945,19744800,-0.004792419144048932,35.01068189429395,0.0466215926683066,42.99165344238281,1.5819832640654632,46.15561997051374,39.827686914251885,0.0005067361302409799,-0.028885119297889512,0.9814406198374165,43.295939977239236,-0.004792419144048932,-0.19631576538085938,36.975035807809725,-0.9118536350088888,-1.8058862519686272,21.66111401149205,0.7010182823950422,1.3654791737918073,13.222525408956477
47,2006-06-09,40.09052658081055,59.220001220703125,60.7400016784668,58.529998779296875,60.5099983215332,11717900,-0.016605665505281864,33.820834152259124,0.03652293770405652,42.389517647879465,1.787384403438289,45.96428645475604,38.81474884100289,0.025119823168508693,-0.03272185749725466,0.9651431451910999,42.86855152438208,-0.016605665505281864,-0.676971435546875,33.94953276751009,-1.08382689816942,-1.8789933316937548,21.528072357177734,0.5472890772183759,1.6049432546847406,15.556120999252657
48,2006-06-12,38.30329513549805,56.58000183105469,59.75,56.529998779296875,59.75,9907300,-0.04457989449726918,35.7420003572366,0.05389123381929916,41.567777906145366,2.1742228767112506,45.91622365956787,37.21933215272286,0.05305436266017259,-0.05389123381929916,0.9221171656037181,42.259850672530874,-0.04457989449726918,-1.7872314453125,31.06291628369617,-1.3487836510047941,-1.7834345857881269,21.46375301906041,0.18252707672324922,1.6251461609181796,19.021992646354118
49,2006-06-13,36.942569732666016,54.56999969482422,57.720001220703125,54.0,55.79999923706055,16097400,-0.03552502201229579,35.590482393746825,0.06666668945458373,40.45705141339983,2.2802887649623202,45.017628943324475,35.89647388347519,0.056451641020575094,-0.03225805128443525,0.8893589329977303,41.55087988054889,-0.03552502201229579,-1.3607254028320312,26.490102735050485,-1.6495479920446954,-1.3378376680261947,21.18303653172084,0.18397718994011236,1.6380573737069266,22.487864293455576
50,2006-06-14,38.120521545410156,56.310001373291016,56.369998931884766,54.75,54.75,12374300,0.03188602799611284,37.9629170020163,0.029589021586936357,39.78394372122629,2.154238699048163,44.09242111932261,35.475466323129965,0.001095845819063927,0.0,0.9177170568338889,41.09349876919706,0.03188602799611284,1.1779518127441406,33.54515213895971,-1.7724236360930092,-1.2454492905560661,21.025480815342494,0.18510172704471245,1.8153300181822165,26.034141673818837
51,2006-06-15,39.961891174316406,59.029998779296875,59.400001525878906,56.599998474121094,56.970001220703125,13384600,0.048303893920044194,42.63196754027385,0.049148727255780365,39.307159423828125,1.5235138991587622,42.35418722214565,36.2601316255106,0.006494694376934133,-0.006494694376934133,0.9620463641958082,40.94261775654631,0.048303893920044194,1.84136962890625,35.649754291035094,-1.7016052827013866,-1.1010281431908702,20.914073399135045,0.8634115309229988,1.8207663171231008,26.939998438891415
52,2006-06-16,39.433860778808594,58.25,58.95000076293945,57.400001525878906,58.72999954223633,10476400,-0.01321334851757916,42.56685092879465,0.026391950436605194,39.08859470912388,1.3455930189421157,41.77978074700811,36.39740867123965,0.011918964215827037,-0.022645973552254825,0.9493345102956191,40.74145015951462,-0.01321334851757916,-0.5280303955078125,34.3594631073517,-1.668851387432774,-1.1424422918581496,20.740082059587753,0.8694671569510848,2.0137373777785075,28.317491772793126
53,2006-06-19,37.8497200012207,55.90999984741211,58.11000061035156,55.779998779296875,58.099998474121094,9622700,-0.04017209439556557,43.84524650085812,0.040103302792555445,38.671769278390066,1.180650497582579,41.033070273555225,36.31046828322491,0.03786576283507783,-0.039931148980280835,0.9111977547350555,40.35588613840876,-0.04017209439556557,-1.5841407775878906,32.59678568735434,-1.7505414587258272,-1.266688627355239,20.500003269740514,0.8759291062839089,2.028703634756459,29.954990895918222
54,2006-06-20,36.9019660949707,54.5099983215332,56.95000076293945,54.439998626708984,56.400001525878906,9771600,-0.02503991855737464,44.170988005352804,0.04450358277169132,38.216260637555806,1.1569015916374084,40.53006382083062,35.90245745428099,0.043262453464414624,-0.034751823513171055,0.888381437166827,39.89536346595035,-0.02503991855737464,-0.94775390625,26.423034647504323,-1.8701987611351925,-1.3410222670611214,20.27543204171317,0.881399017167672,2.041372271992139,31.50943550904647
55,2006-06-21,37.84296798706055,55.900001525878906,56.54999923706055,54.5099983215332,54.709999084472656,14418900,0.025500047603644882,45.45449436015519,0.03728753335158289,38.150499616350444,1.1641898880130421,40.47887939237653,35.82211984032436,0.01188078453772297,-0.0036556528292140972,0.9110352061047756,39.62171073543171,0.025500047603644882,0.9410018920898438,31.049876041222305,-1.8675688754927933,-1.2672181970932905,20.161396844046457,0.8832381582361098,2.061649015627945,32.65411741377646
56,2006-06-22,38.729801177978516,57.209999084472656,57.779998779296875,55.79999923706055,55.88999938964844,14463800,0.023434557015221458,46.40002730263135,0.03542672327534593,38.40581839425223,1.0450048260712292,40.495828046394685,36.31580874210977,0.010198599052584535,-0.001610308705864109,0.932384912585112,39.50278946110462,0.023434557015221458,0.8868331909179688,31.98207298449637,-1.7734810595402735,-1.1976626527075673,19.979432787214005,0.8901833853765365,1.835712644946091,34.26452011827186
57,2006-06-23,39.873878479003906,58.900001525878906,59.779998779296875,57.81999969482422,58.29999923706055,11364200,0.029539973514656426,47.82741912202842,0.03361919571392911,38.656297956194194,1.1681064850789074,40.99251092635201,36.32008498603638,0.015094292708987996,-0.008233268413684621,0.9599275382083415,39.552267996824526,0.029539973514656426,1.1440773010253906,40.68225923188346,-1.588289498133392,-1.281862597470391,19.909279414585658,0.8913818706301452,2.3046581509382804,36.04893618085704
58,2006-06-26,40.49669647216797,59.81999969482422,59.900001525878906,58.2599983215332,59.150001525878906,6642400,0.015619699335042592,46.604453304758124,0.027726173491782247,38.73269871303013,1.2798743479847567,41.29244740899964,36.17295001706062,0.001352524581418407,-0.01504654575463223,0.9749213177385835,39.67819179353699,0.015619699335042592,0.6228179931640625,41.25843124423689,-1.3754127426119709,-1.436521418710032,19.754879542759486,0.8972102705503795,2.045450057648777,37.46458804534085
59,2006-06-27,40.38161087036133,59.650001525878906,61.06999969482422,59.279998779296875,60.0,9245900,-0.002841851603518686,46.58533684188702,0.029833348592122395,38.86809158325195,1.4099311173916753,41.687953818035304,36.0482293484686,0.02366663614908854,-0.012000020345052083,0.9721507360284636,39.77198100378023,-0.002841851603518686,-0.11508560180664062,47.89214341727968,-1.2021353583149548,-1.9262220251025437,19.788642610822404,1.1714782474333245,1.8282500422162526,37.81358230523871
