,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Dividend Price Ratio,Earnings Price Ratio,Book to Market Ratio,Stock Variance,Risk-Free Rate
249,2022-06-06,120.0,121.62000274658203,113.0199966430664,114.94000244140625,114.94000244140625,403600,-0.0099060550672877,109.98701344570225,,,0.06615437599950992,0.0026654030709892117,4.66
250,2022-06-07,110.16200256347656,120.72699737548828,110.0999984741211,115.87999725341797,115.87999725341797,338500,0.008178134609757803,109.98161482932562,,,0.06615437599950992,0.0026654030709892117,4.66
251,2022-06-08,115.05000305175781,120.80000305175781,113.51000213623047,116.79000091552734,116.79000091552734,166600,0.00785298311769278,108.92397873241389,,,0.06615437599950992,0.0026654030709892117,4.66
252,2022-06-09,115.19999694824219,117.84500122070312,110.56999969482422,110.79000091552734,110.79000091552734,272400,-0.05137426109226351,109.17610787418666,,,0.06615437599950992,0.0026654030709892117,4.66
253,2022-06-10,106.51000213623047,107.44000244140625,93.88300323486328,97.3499984741211,97.3499984741211,729100,-0.12131060863203424,110.50627425650626,,,0.06615437599950992,0.0026654030709892117,4.66
254,2022-06-13,90.5,95.3550033569336,88.62000274658203,92.88999938964844,92.88999938964844,786100,-0.04581406424632117,110.5638974277261,,,0.06615437599950992,0.0026654030709892117,4.66
255,2022-06-14,94.0,98.45999908447266,91.9800033569336,95.13999938964844,95.13999938964844,287900,0.024222198458220046,110.59170896405645,,,0.06615437599950992,0.0026654030709892117,4.66
256,2022-06-15,96.31999969482422,106.61000061035156,96.01000213623047,104.04000091552734,104.04000091552734,630900,0.09354636938170158,111.1302963191121,,,0.06615437599950992,0.0026654030709892117,4.66
257,2022-06-16,99.18000030517578,101.87000274658203,93.33000183105469,94.88999938964844,94.88999938964844,490600,-0.08794695737563496,111.45840518367403,,,0.06615437599950992,0.0026654030709892117,4.66
258,2022-06-17,97.5,102.20999908447266,95.51000213623047,97.5999984741211,97.5999984741211,492200,0.028559375085930094,111.40886899657458,,,0.06615437599950992,0.0026654030709892117,4.66
259,2022-06-21,99.9800033569336,109.26000213623047,99.9800033569336,106.31999969482422,106.31999969482422,395900,0.08934427619909502,112.28596049164761,,,0.06615437599950992,0.0026654030709892117,4.66
260,2022-06-22,102.83999633789062,107.77999877929688,101.01000213623047,103.93000030517578,103.93000030517578,319100,-0.02247930207400839,112.13460439599345,,,0.06615437599950992,0.0026654030709892117,4.66
261,2022-06-23,105.5,111.7750015258789,103.56999969482422,111.0999984741211,111.0999984741211,360700,0.06898872460205552,112.6675142069564,,,0.06615437599950992,0.0026654030709892117,4.66
262,2022-06-24,113.16000366210938,122.88999938964844,112.9749984741211,122.36000061035156,122.36000061035156,340900,0.10135015563347016,112.44088455238675,,,0.06615437599950992,0.0026654030709892117,4.66
263,2022-06-27,123.93000030517578,125.47000122070312,116.04000091552734,119.33999633789062,119.33999633789062,408200,-0.02468130318238526,112.34306594349181,,,0.06615437599950992,0.0026654030709892117,4.66
264,2022-06-28,119.66999816894531,121.36000061035156,109.66999816894531,110.16999816894531,110.16999816894531,371000,-0.07683926973637611,112.06316530320277,,,0.06615437599950992,0.0026654030709892117,4.66
265,2022-06-29,109.52999877929688,110.01000213623047,105.87000274658203,108.94999694824219,108.94999694824219,269300,-0.011073806308249723,111.39970542187491,,,0.06615437599950992,0.0026654030709892117,4.66
266,2022-06-30,106.8499984741211,106.94000244140625,98.55500030517578,103.16000366210938,103.16000366210938,362300,-0.05314358373854211,111.54879331292611,,,0.06615437599950992,0.0026654030709892117,4.66
267,2022-07-01,103.31999969482422,109.25499725341797,101.22000122070312,108.79000091552734,108.79000091552734,243600,0.05457538826635244,111.59609383390404,,,0.06615437599950992,0.0026654030709892117,4.66
268,2022-07-05,106.08999633789062,122.23999786376953,105.19000244140625,118.9000015258789,118.9000015258789,504000,0.09293134042899509,112.23688215308103,,,0.06615437599950992,0.0026654030709892117,4.66
269,2022-07-06,118.9000015258789,120.0,109.0,109.44000244140625,109.44000244140625,660900,-0.07956264897451382,112.20380022289045,,,0.06615437599950992,0.0026654030709892117,4.66
270,2022-07-07,109.52999877929688,115.55000305175781,108.73999786376953,113.54000091552734,113.54000091552734,595600,0.03746343551404996,112.37757784629474,,,0.06615437599950992,0.0026654030709892117,4.66
271,2022-07-08,110.0,118.0999984741211,108.91999816894531,114.2300033569336,114.2300033569336,736300,0.006077174879711489,112.3343336172828,,,0.06615437599950992,0.0026654030709892117,4.66
272,2022-07-11,111.86000061035156,113.12000274658203,104.0999984741211,107.69000244140625,107.69000244140625,468600,-0.05725291712626368,112.4739155273472,,,0.06615437599950992,0.0026654030709892117,4.66
273,2022-07-12,108.58999633789062,112.5,98.27400207519531,99.80999755859375,99.80999755859375,545300,-0.07317304024670246,112.74444226236908,,,0.06615437599950992,0.0026654030709892117,4.66
274,2022-07-13,96.8499984741211,103.0,94.33999633789062,98.58999633789062,98.58999633789062,323500,-0.012223236655094838,112.70450014098022,,,0.06615437599950992,0.0026654030709892117,4.66
275,2022-07-14,96.7699966430664,97.2699966430664,88.61000061035156,91.69999694824219,91.69999694824219,696500,-0.06988538031825076,111.94142568734044,,,0.06615437599950992,0.0026654030709892117,4.66
276,2022-07-15,94.5199966430664,94.5199966430664,89.44000244140625,92.30999755859375,92.30999755859375,567300,0.0066521333767968205,111.74561383579709,,,0.06615437599950992,0.0026654030709892117,4.66
277,2022-07-18,94.5199966430664,97.37000274658203,89.30999755859375,90.83000183105469,90.83000183105469,701900,-0.016032886650220513,110.95379595428534,,,0.06615437599950992,0.0026654030709892117,4.66
278,2022-07-19,91.55999755859375,91.62899780273438,85.75,90.44999694824219,90.44999694824219,1244800,-0.0041836934399639425,102.01757852736624,,,0.06615437599950992,0.0026654030709892117,4.66
279,2022-07-20,90.83000183105469,108.30999755859375,90.08999633789062,105.19000244140625,105.19000244140625,877700,0.16296302919278904,102.87475502257625,,,0.06615437599950992,0.0026654030709892117,4.66
280,2022-07-21,104.0,111.37000274658203,102.91000366210938,109.37000274658203,109.37000274658203,435100,0.03973761962315914,102.62396238281879,,,0.06615437599950992,0.0026654030709892117,4.66
281,2022-07-22,109.87999725341797,111.62000274658203,99.42500305175781,102.76000213623047,102.76000213623047,279600,-0.06043705261366228,102.96991388175505,,,0.06615437599950992,0.0026654030709892117,4.66
282,2022-07-25,102.62000274658203,102.62000274658203,97.7300033569336,99.58000183105469,99.58000183105469,196800,-0.03094589567018502,103.05805743414935,,,0.06615437599950992,0.0026654030709892117,4.66
283,2022-07-26,97.16999816894531,97.58999633789062,93.41000366210938,94.8499984741211,94.8499984741211,389000,-0.04749953072865387,103.2636465851268,,,0.06615437599950992,0.0026654030709892117,4.66
284,2022-07-27,97.80999755859375,100.68000030517578,95.7750015258789,100.18000030517578,100.18000030517578,351100,0.05619401072008379,103.10209281838216,,,0.06615437599950992,0.0026654030709892117,4.66
285,2022-07-28,99.11000061035156,102.62999725341797,95.06999969482422,102.05000305175781,102.05000305175781,296100,0.01866642783874517,102.3586677712055,,,0.06615437599950992,0.0026654030709892117,4.66
286,2022-07-29,102.66999816894531,103.80000305175781,98.75,102.7300033569336,102.7300033569336,179300,0.006663403085161113,102.3118976013642,,,0.06615437599950992,0.0026654030709892117,4.66
287,2022-08-01,100.5199966430664,107.37000274658203,98.69999694824219,106.01000213623047,106.01000213623047,252400,0.03192834295839142,102.29345866046648,,,0.06615437599950992,0.0026654030709892117,4.66
288,2022-08-02,102.31999969482422,111.93000030517578,102.31999969482422,111.19000244140625,111.19000244140625,302200,0.04886331667571442,102.04036923513151,,,0.06615437599950992,0.0026654030709892117,4.66
289,2022-08-03,111.8499984741211,123.76000213623047,111.8499984741211,120.04000091552734,120.04000091552734,500600,0.07959347315227161,101.27453960281387,,,0.06615437599950992,0.0026654030709892117,4.66
290,2022-08-04,116.54000091552734,123.19000244140625,116.54000091552734,121.70999908447266,121.70999908447266,378700,0.013912013963749414,100.75879556324081,,,0.06615437599950992,0.0026654030709892117,4.66
291,2022-08-05,118.23999786376953,128.27999877929688,117.44400024414062,127.83000183105469,127.83000183105469,946900,0.05028348363008739,100.7409844778534,,,0.06615437599950992,0.0026654030709892117,4.66
292,2022-08-08,150.9600067138672,157.42999267578125,142.3000030517578,150.52999877929688,150.52999877929688,2131300,0.17757957148622605,103.92564528817665,,,0.06615437599950992,0.0026654030709892117,4.66
293,2022-08-09,149.6699981689453,153.89999389648438,138.7100067138672,139.77999877929688,139.77999877929688,758800,-0.07141433659188001,103.97409781883252,,,0.06615437599950992,0.0026654030709892117,4.66
294,2022-08-10,144.44000244140625,147.39999389648438,140.22000122070312,141.22000122070312,141.22000122070312,1256100,0.010301920546443188,102.35273906229096,,,0.06615437599950992,0.0026654030709892117,4.66
295,2022-08-11,143.99000549316406,144.72000122070312,136.14999389648438,139.9199981689453,139.9199981689453,723600,-0.00920551650276602,99.98480565580529,,,0.06615437599950992,0.0026654030709892117,4.66
296,2022-08-12,140.19000244140625,141.75,135.1999969482422,137.10000610351562,137.10000610351562,521100,-0.020154317483800366,100.0120553701442,,,0.06615437599950992,0.0026654030709892117,4.66
297,2022-08-15,136.11000061035156,139.72000122070312,133.0500030517578,135.27999877929688,135.27999877929688,422700,-0.01327503459660373,99.9385149374875,,,0.06615437599950992,0.0026654030709892117,4.66
298,2022-08-16,133.91000366210938,134.69000244140625,124.41000366210938,130.77000427246094,130.77000427246094,729400,-0.033338221078740404,100.01759336946978,,,0.06615437599950992,0.0026654030709892117,4.66
299,2022-08-17,128.14999389648438,130.74000549316406,125.55999755859375,129.50999450683594,129.50999450683594,279400,-0.0096353118028486,99.92919785632293,,,0.06615437599950992,0.0026654030709892117,4.66
300,2022-08-18,131.5500030517578,137.67999267578125,128.53500366210938,134.0399932861328,134.0399932861328,1009000,0.034977986035338526,98.60384068755798,,,0.06615437599950992,0.0026654030709892117,4.66
301,2022-08-19,129.3000030517578,129.63999938964844,124.80000305175781,126.38999938964844,126.38999938964844,491500,-0.057072472990610135,98.96914721043618,,,0.06615437599950992,0.0026654030709892117,4.66
302,2022-08-22,124.25,125.83499908447266,117.875,123.41000366210938,123.41000366210938,841100,-0.023577781010600485,97.99507676494875,,,0.06615437599950992,0.0026654030709892117,4.66
303,2022-08-23,123.80000305175781,127.18499755859375,118.4800033569336,120.1500015258789,120.1500015258789,1066100,-0.026416028194571672,97.9762128958706,,,0.06615437599950992,0.0026654030709892117,4.66
304,2022-08-24,120.19000244140625,122.38999938964844,118.61000061035156,120.56999969482422,120.56999969482422,858200,0.003495615177789624,97.88674395745358,,,0.06615437599950992,0.0026654030709892117,4.66
305,2022-08-25,121.98999786376953,123.5,119.53800201416016,120.62000274658203,120.62000274658203,368500,0.00041472216873494894,97.59468596311854,,,0.06615437599950992,0.0026654030709892117,4.66
306,2022-08-26,120.0,121.82499694824219,113.2699966430664,117.91000366210938,117.91000366210938,389500,-0.022467244426832456,97.10408386434646,,,0.06615437599950992,0.0026654030709892117,4.66
307,2022-08-29,116.05999755859375,119.33699798583984,115.0,115.30000305175781,115.30000305175781,386300,-0.02213553158586057,96.03335115425969,,,0.06615437599950992,0.0026654030709892117,4.66
308,2022-08-30,116.93000030517578,118.55000305175781,110.80000305175781,115.12999725341797,115.12999725341797,363700,-0.001474464820816479,95.56965270720755,,,0.06615437599950992,0.0026654030709892117,4.66
309,2022-08-31,117.66999816894531,120.43000030517578,113.69999694824219,113.69999694824219,113.69999694824219,209600,-0.012420744717192567,95.47797665007187,,,0.06615437599950992,0.0026654030709892117,4.66
310,2022-09-01,113.33000183105469,113.33000183105469,104.1500015258789,110.20999908447266,110.20999908447266,800600,-0.030694792941447724,95.47676701559128,,,0.06615437599950992,0.0026654030709892117,4.66
311,2022-09-02,112.13999938964844,114.79000091552734,108.08999633789062,110.80000305175781,110.80000305175781,339300,0.0053534522474039115,95.4642368429315,,,0.06615437599950992,0.0026654030709892117,4.66
312,2022-09-06,110.22000122070312,112.56999969482422,109.01000213623047,109.80000305175781,109.80000305175781,258800,-0.009025270509540273,95.46633762265444,,,0.06615437599950992,0.0026654030709892117,4.66
313,2022-09-07,109.06999969482422,117.95999908447266,108.875,117.70999908447266,117.70999908447266,591900,0.07204003472555653,95.8564609102548,,,0.06615437599950992,0.0026654030709892117,4.66
314,2022-09-08,118.9000015258789,129.47999572753906,117.41000366210938,128.6999969482422,128.6999969482422,703000,0.09336503227633819,96.30188491160222,,,0.06615437599950992,0.0026654030709892117,4.66
315,2022-09-09,129.9199981689453,132.0,126.61000061035156,130.33999633789062,130.33999633789062,488900,0.012742808302536046,96.2510509820453,,,0.06615437599950992,0.0026654030709892117,4.66
316,2022-09-12,133.5500030517578,140.74000549316406,132.5800018310547,140.35000610351562,140.35000610351562,834100,0.07679921779094778,96.73603827119514,,,0.06615437599950992,0.0026654030709892117,4.66
317,2022-09-13,132.00999450683594,133.47000122070312,126.04000091552734,128.32000732421875,128.32000732421875,540900,-0.08571427328919468,97.63631151813988,,,0.06615437599950992,0.0026654030709892117,4.66
318,2022-09-14,129.4600067138672,134.7949981689453,128.24000549316406,134.58999633789062,134.58999633789062,412100,0.04886213104578352,97.92883336238803,,,0.06615437599950992,0.0026654030709892117,4.66
319,2022-09-15,130.8300018310547,144.9199981689453,130.58999633789062,140.5399932861328,140.5399932861328,2100900,0.04420831495755895,98.16131349555882,,,0.06615437599950992,0.0026654030709892117,4.66
320,2022-09-16,136.86000061035156,137.1999969482422,130.1199951171875,133.27000427246094,133.27000427246094,424400,-0.05172896941065397,98.12761179630313,,,0.06615437599950992,0.0026654030709892117,4.66
321,2022-09-19,130.83999633789062,137.8300018310547,129.3000030517578,134.10000610351562,134.10000610351562,349100,0.006227971819958933,97.79798629565082,,,0.06615437599950992,0.0026654030709892117,4.66
322,2022-09-20,132.3000030517578,135.22500610351562,126.96499633789062,130.5800018310547,130.5800018310547,339300,-0.026249098525347958,97.68080655432,,,0.06615437599950992,0.0026654030709892117,4.66
323,2022-09-21,130.77999877929688,137.72999572753906,128.58999633789062,130.0800018310547,130.0800018310547,325000,-0.0038290702480376915,96.89321992145264,,,0.06615437599950992,0.0026654030709892117,4.66
324,2022-09-22,130.0800018310547,130.6999969482422,122.56500244140625,122.7699966430664,122.7699966430664,538900,-0.0561962260538893,96.04412065090116,,,0.06615437599950992,0.0026654030709892117,4.66
325,2022-09-23,120.45999908447266,123.94000244140625,113.13999938964844,119.43000030517578,119.43000030517578,803200,-0.027205314239774014,96.03782333427982,,,0.06615437599950992,0.0026654030709892117,4.66
326,2022-09-26,119.93000030517578,125.18000030517578,114.73999786376953,118.91999816894531,118.91999816894531,481100,-0.004270301724250802,95.90707958911749,,,0.06615437599950992,0.0026654030709892117,4.66
327,2022-09-27,121.62999725341797,125.2300033569336,120.06999969482422,123.55000305175781,123.55000305175781,432000,0.03893377862514602,94.8354343068122,,,0.06615437599950992,0.0026654030709892117,4.66
328,2022-09-28,122.75,130.94500732421875,122.63999938964844,129.60000610351562,129.60000610351562,427100,0.04896805262905035,94.45292445728396,,,0.06615437599950992,0.0026654030709892117,4.66
329,2022-09-29,126.94000244140625,127.94999694824219,119.36000061035156,119.7699966430664,119.7699966430664,650500,-0.0758488348572891,94.70762570746784,,,0.06615437599950992,0.0026654030709892117,4.66
330,2022-09-30,119.77999877929688,123.81500244140625,112.49199676513672,113.33999633789062,113.33999633789062,923400,-0.05368623599730238,93.965650325869,,,0.06615437599950992,0.0026654030709892117,4.66
331,2022-10-03,114.7699966430664,122.77999877929688,114.43000030517578,118.52999877929688,118.52999877929688,438200,0.04579144705399285,94.14115319664813,,,0.06615437599950992,0.0026654030709892117,4.66
332,2022-10-04,122.0999984741211,126.82499694824219,118.86000061035156,120.20999908447266,120.20999908447266,773900,0.014173629650532149,91.39603035183326,,,0.06615437599950992,0.0026654030709892117,4.66
333,2022-10-05,117.5199966430664,121.68000030517578,116.27999877929688,120.44000244140625,120.44000244140625,480200,0.0019133462996865358,91.0331813039703,,,0.06615437599950992,0.0026654030709892117,4.66
334,2022-10-06,119.93000030517578,121.30999755859375,113.8499984741211,114.7699966430664,114.7699966430664,570900,-0.04707743011794019,89.86439623712683,,,0.06615437599950992,0.0026654030709892117,4.66
335,2022-10-07,111.2300033569336,111.93000030517578,104.81999969482422,109.2300033569336,109.2300033569336,532600,-0.048270396864802056,89.86415033213,,,0.06615437599950992,0.0026654030709892117,4.66
336,2022-10-10,108.30000305175781,108.31999969482422,95.4000015258789,96.97000122070312,96.97000122070312,955700,-0.1122402431515831,91.66720411100802,,,0.06615437599950992,0.0026654030709892117,4.66
337,2022-10-11,95.8499984741211,98.23999786376953,92.5199966430664,96.37999725341797,96.37999725341797,520600,-0.006084396822294669,91.43862521529091,,,0.06615437599950992,0.0026654030709892117,4.66
338,2022-10-12,96.37999725341797,98.72000122070312,92.95999908447266,94.05999755859375,94.05999755859375,447400,-0.024071381624177657,89.83907876768956,,,0.06615437599950992,0.0026654030709892117,4.66
339,2022-10-13,90.7300033569336,97.13999938964844,87.06999969482422,95.86000061035156,95.86000061035156,693900,0.01913675418327032,89.86694485228665,,,0.06615437599950992,0.0026654030709892117,4.66
340,2022-10-14,97.81999969482422,98.44999694824219,91.04000091552734,91.48999786376953,91.48999786376953,581900,-0.045587343195886976,90.07948323379703,,,0.06615437599950992,0.0026654030709892117,4.66
341,2022-10-17,94.2699966430664,97.91999816894531,93.41999816894531,93.83000183105469,93.83000183105469,852300,0.025576609705133757,88.56671832676311,,,0.06615437599950992,0.0026654030709892117,4.66
342,2022-10-18,98.06999969482422,101.56999969482422,94.68000030517578,100.83999633789062,100.83999633789062,1041600,0.0747095211556934,88.9722292616687,,,0.06615437599950992,0.0026654030709892117,4.66
343,2022-10-19,98.91000366210938,99.72000122070312,93.7249984741211,95.37000274658203,95.37000274658203,730100,-0.054244285898027544,89.3823087280289,,,0.06615437599950992,0.0026654030709892117,4.66
344,2022-10-20,94.88999938964844,100.80000305175781,94.88999938964844,97.13999938964844,97.13999938964844,338000,0.01855925964236005,87.71867389143793,,,0.06615437599950992,0.0026654030709892117,4.66
345,2022-10-21,96.91000366210938,100.25,94.05999755859375,99.5199966430664,99.5199966430664,298700,0.02450069248890263,87.78220330512607,,,0.06615437599950992,0.0026654030709892117,4.66
346,2022-10-24,101.05000305175781,101.43499755859375,94.25499725341797,98.16000366210938,98.16000366210938,312300,-0.013665524787291883,87.72600429153165,,,0.06615437599950992,0.0026654030709892117,4.66
347,2022-10-25,98.91000366210938,110.26000213623047,98.91000366210938,109.87000274658203,109.87000274658203,668600,0.11929501474736415,87.91188298424191,,,0.06615437599950992,0.0026654030709892117,4.66
348,2022-10-26,107.0199966430664,113.45999908447266,103.27999877929688,105.5199966430664,105.5199966430664,486400,-0.03959229994331592,87.62259349552008,,,0.06615437599950992,0.0026654030709892117,4.66
349,2022-10-27,106.94000244140625,112.31999969482422,105.76000213623047,107.80000305175781,107.80000305175781,410700,0.021607339662867764,87.6698618787341,,,0.06615437599950992,0.0026654030709892117,4.66
350,2022-10-28,105.88999938964844,108.97000122070312,102.48999786376953,107.37999725341797,107.37999725341797,353500,-0.0038961575737450627,87.66510157999204,,,0.06615437599950992,0.0026654030709892117,4.66
351,2022-10-31,105.2699966430664,109.31600189208984,105.0,106.94000244140625,106.94000244140625,211700,-0.0040975491084557225,87.66088656176106,,,0.06615437599950992,0.0026654030709892117,4.66
352,2022-11-01,110.1500015258789,111.72000122070312,102.10600280761719,103.3499984741211,103.3499984741211,236000,-0.033570262626954395,87.43744795261796,,,0.06615437599950992,0.0026654030709892117,4.66
353,2022-11-02,102.01000213623047,102.40499877929688,92.3499984741211,92.47000122070312,92.47000122070312,652100,-0.1052733179879275,86.90286187034187,,,0.06615437599950992,0.0026654030709892117,4.66
354,2022-11-03,89.98999786376953,96.57499694824219,88.13999938964844,93.23999786376953,93.23999786376953,566200,0.008326988568201799,86.58581532765498,,,0.06615437599950992,0.0026654030709892117,4.66
355,2022-11-04,91.51000213623047,92.94999694824219,77.20999908447266,80.98999786376953,80.98999786376953,1136900,-0.13138138439147273,89.0344143378019,,,0.06615437599950992,0.0026654030709892117,4.66
356,2022-11-07,81.1500015258789,82.02999877929688,75.44000244140625,77.80999755859375,77.80999755859375,986400,-0.03926411148355313,87.96951598478368,,,0.06615437599950992,0.0026654030709892117,4.66
357,2022-11-08,78.45999908447266,84.0,74.01399993896484,80.02999877929688,80.02999877929688,649600,0.02853105372521547,86.99039164272534,,,0.06615437599950992,0.0026654030709892117,4.66
358,2022-11-09,77.66999816894531,78.08000183105469,73.58000183105469,76.45999908447266,76.45999908447266,1154900,-0.04460826876518398,87.14915802808127,,,0.06615437599950992,0.0026654030709892117,4.66
359,2022-11-10,83.72000122070312,88.48999786376953,81.37000274658203,83.79000091552734,83.79000091552734,1158900,0.09586714515856243,87.32719064488546,,,0.06615437599950992,0.0026654030709892117,4.66
360,2022-11-11,83.72000122070312,98.9800033569336,82.73999786376953,95.19000244140625,95.19000244140625,1461300,0.13605443849286725,89.91800651172245,,,0.06615437599950992,0.0026654030709892117,4.66
361,2022-11-14,114.54000091552734,116.54000091552734,96.19999694824219,102.0999984741211,102.0999984741211,2476200,0.07259161524833724,89.98946442394853,,,0.06615437599950992,0.0026654030709892117,4.66
362,2022-11-15,107.12999725341797,113.9000015258789,107.12999725341797,107.80999755859375,107.80999755859375,847200,0.05592555504219665,88.97970773242324,,,0.06615437599950992,0.0026654030709892117,4.66
363,2022-11-16,104.88999938964844,111.7249984741211,102.93499755859375,108.0,108.0,676400,0.001762382392254347,88.88997372345794,,,0.06615437599950992,0.0026654030709892117,4.66
364,2022-11-17,103.86000061035156,106.66200256347656,99.30000305175781,100.2699966430664,100.2699966430664,579200,-0.07157410515679252,88.77718120872792,,,0.06615437599950992,0.0026654030709892117,4.66
365,2022-11-18,103.01000213623047,103.77999877929688,96.5,96.7699966430664,96.7699966430664,455700,-0.034905755631557844,88.93728968824615,,,0.06615437599950992,0.0026654030709892117,4.66
366,2022-11-21,95.0,95.81999969482422,91.19999694824219,93.36000061035156,93.36000061035156,519300,-0.035238153880406964,88.70831364261302,,,0.06615437599950992,0.0026654030709892117,4.66
367,2022-11-22,92.61000061035156,96.13200378417969,90.01000213623047,95.55000305175781,95.55000305175781,454500,0.0234576095446537,88.36252982282679,,,0.06615437599950992,0.0026654030709892117,4.66
368,2022-11-23,95.56999969482422,101.48999786376953,95.11000061035156,99.4800033569336,99.4800033569336,396000,0.04113030015338626,87.35582594258558,,,0.06615437599950992,0.0026654030709892117,4.66
369,2022-11-25,97.93000030517578,99.2699966430664,97.01000213623047,97.83000183105469,97.83000183105469,177800,-0.016586263271008428,86.46898168597166,,,0.06615437599950992,0.0026654030709892117,4.66
370,2022-11-28,97.30000305175781,99.48999786376953,96.04000091552734,97.91000366210938,97.91000366210938,407400,0.0008177637693684847,86.26376148443002,,,0.06615437599950992,0.0026654030709892117,4.66
371,2022-11-29,97.91000366210938,99.9800033569336,96.54000091552734,98.43000030517578,98.43000030517578,332700,0.005310965413308777,86.26246335995813,,,0.06615437599950992,0.0026654030709892117,4.66
372,2022-11-30,98.16000366210938,109.7300033569336,98.0,107.5,107.5,561600,0.09214669985475243,86.99780926165961,,,0.06615437599950992,0.0026654030709892117,4.66
373,2022-12-01,109.0,110.56999969482422,106.23999786376953,106.80999755859375,106.80999755859375,353900,-0.006418627361918561,86.18201232437093,,,0.06615437599950992,0.0026654030709892117,4.66
374,2022-12-02,102.87000274658203,109.45500183105469,102.51000213623047,108.06999969482422,108.06999969482422,240200,0.011796668523835985,86.1646743878438,,,0.06615437599950992,0.0026654030709892117,4.66
375,2022-12-05,107.0999984741211,108.0,99.16999816894531,100.95999908447266,100.95999908447266,547500,-0.06579069705218188,86.07970488812035,,,0.06615437599950992,0.0026654030709892117,4.66
376,2022-12-06,101.2699966430664,101.87000274658203,96.6500015258789,98.9800033569336,98.9800033569336,310800,-0.01961168527628865,86.14755565674514,,,0.06615437599950992,0.0026654030709892117,4.66
377,2022-12-07,99.91000366210938,105.9000015258789,99.55000305175781,102.51000213623047,102.51000213623047,353500,0.03566375691630652,86.26094781895709,,,0.06615437599950992,0.0026654030709892117,4.66
378,2022-12-08,103.20999908447266,110.0999984741211,102.0,108.58999633789062,108.58999633789062,452700,0.05931122890408447,86.72065343845829,,,0.06615437599950992,0.0026654030709892117,4.66
379,2022-12-09,107.95999908447266,112.62999725341797,107.66000366210938,109.82499694824219,109.82499694824219,426100,0.011373060613324881,82.86879784959662,,,0.06615437599950992,0.0026654030709892117,4.66
380,2022-12-12,115.58999633789062,119.73999786376953,114.20999908447266,114.3499984741211,114.3499984741211,810400,0.04120192717156579,82.88620172897456,,,0.06615437599950992,0.0026654030709892117,4.66
381,2022-12-13,121.5199966430664,123.87999725341797,117.44000244140625,122.45999908447266,122.45999908447266,941400,0.0709226123180664,82.99934427867338,,,0.06615437599950992,0.0026654030709892117,4.66
382,2022-12-14,122.12999725341797,124.41500091552734,118.91000366210938,122.54000091552734,122.54000091552734,637300,0.0006532894957764768,82.82086498634892,,,0.06615437599950992,0.0026654030709892117,4.66
383,2022-12-15,119.44000244140625,121.41000366210938,116.66999816894531,118.94000244140625,118.94000244140625,501800,-0.02937814956116036,82.58695818383525,,,0.06615437599950992,0.0026654030709892117,4.66
384,2022-12-16,118.1500015258789,123.5199966430664,118.1500015258789,122.63999938964844,122.63999938964844,432400,0.03110809544555826,82.2756569218679,,,0.06615437599950992,0.0026654030709892117,4.66
385,2022-12-19,122.23999786376953,122.23999786376953,116.51000213623047,118.0199966430664,118.0199966430664,469700,-0.037671255459676645,82.49428627097312,,,0.06615437599950992,0.0026654030709892117,4.66
386,2022-12-20,116.0,120.88500213623047,114.0999984741211,115.91000366210938,115.91000366210938,629200,-0.017878266742697768,82.55681757875047,,,0.06615437599950992,0.0026654030709892117,4.66
387,2022-12-21,116.0,122.0999984741211,113.01000213623047,118.76000213623047,118.76000213623047,489700,0.024588028505539095,82.49848657540606,,,0.06615437599950992,0.0026654030709892117,4.66
388,2022-12-22,116.08000183105469,117.43000030517578,108.88999938964844,113.9000015258789,113.9000015258789,690700,-0.04092287405633943,82.44411504281892,,,0.06615437599950992,0.0026654030709892117,4.66
389,2022-12-23,112.05000305175781,113.68000030517578,106.44999694824219,113.48999786376953,113.48999786376953,359700,-0.003599680918496051,81.49200336029763,,,0.06615437599950992,0.0026654030709892117,4.66
390,2022-12-27,112.97000122070312,113.37000274658203,108.61000061035156,112.08999633789062,112.08999633789062,303900,-0.012335902301799595,81.49042969444784,,,0.06615437599950992,0.0026654030709892117,4.66
391,2022-12-28,110.5,113.87000274658203,110.5,112.70999908447266,112.70999908447266,375400,0.005531294199645265,81.10276350959182,,,0.06615437599950992,0.0026654030709892117,4.66
392,2022-12-29,113.55000305175781,121.98999786376953,112.38999938964844,120.94000244140625,120.94000244140625,548100,0.07301928332698737,76.86345165201256,,,0.06615437599950992,0.0026654030709892117,4.66
393,2022-12-30,117.87000274658203,122.9800033569336,116.93000030517578,122.0,122.0,228600,0.008764656335336962,76.04398712661617,,,0.06615437599950992,0.0026654030709892117,4.66
394,2023-01-03,123.69999694824219,128.41000366210938,118.77999877929688,119.43000030517578,119.43000030517578,426700,-0.021065571269050953,76.09645250399754,,,0.06615437599950992,0.0026654030709892117,4.66
395,2023-01-04,120.38999938964844,120.38999938964844,112.5,112.87999725341797,112.87999725341797,498200,-0.05484386699339183,76.5721316453831,,,0.06615437599950992,0.0026654030709892117,4.66
396,2023-01-05,110.22000122070312,110.33999633789062,99.08999633789062,100.1500015258789,100.1500015258789,733900,-0.1127745928178927,78.54809397461929,,,0.06615437599950992,0.0026654030709892117,4.66
