,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Dividend Price Ratio,Earnings Price Ratio,Book to Market Ratio,Stock Variance,Risk-Free Rate
152,2021-05-10,19.280000686645508,19.299999237060547,18.18000030517578,18.469999313354492,18.469999313354492,104670500,-0.06481016134913964,86.50964747699807,,,0.028375089168717716,0.001714738476681469,4.66
153,2021-05-11,17.200000762939453,20.299999237060547,17.05500030517578,20.209999084472656,20.209999084472656,203230500,0.09420681298347855,87.74361259823941,,,0.028375089168717716,0.001714738476681469,4.66
154,2021-05-12,20.0,20.0,18.510000228881836,18.889999389648438,18.889999389648438,128281500,-0.0653141887491907,88.28730854353718,,,0.028375089168717716,0.001714738476681469,4.66
155,2021-05-13,19.139999389648438,19.469999313354492,17.81999969482422,18.3700008392334,18.3700008392334,87811600,-0.027527716634019317,87.98114070095191,,,0.028375089168717716,0.001714738476681469,4.66
156,2021-05-14,18.81999969482422,20.200000762939453,18.530000686645508,20.079999923706055,20.079999923706055,79409500,0.09308650007356323,88.99031829341357,,,0.028375089168717716,0.001714738476681469,4.66
157,2021-05-17,19.729999542236328,20.489999771118164,19.6299991607666,20.459999084472656,20.459999084472656,50039600,0.018924261066255443,87.63001432673836,,,0.028375089168717716,0.001714738476681469,4.66
158,2021-05-18,20.520000457763672,21.6200008392334,20.260000228881836,21.239999771118164,21.239999771118164,59672400,0.03812320242171752,87.82655617983605,,,0.028375089168717716,0.001714738476681469,4.66
159,2021-05-19,20.100000381469727,21.03499984741211,19.940000534057617,20.670000076293945,20.670000076293945,45314000,-0.026836144113301486,87.83039996604406,,,0.028375089168717716,0.001714738476681469,4.66
160,2021-05-20,20.75,20.809999465942383,20.280000686645508,20.610000610351562,20.610000610351562,46302400,-0.0029027317716943113,87.69034669742788,,,0.028375089168717716,0.001714738476681469,4.66
161,2021-05-21,20.84000015258789,21.15999984741211,20.469999313354492,20.75,20.75,35372900,0.006792789204388638,86.87265219250538,,,0.028375089168717716,0.001714738476681469,4.66
162,2021-05-24,21.059999465942383,21.520000457763672,20.674999237060547,21.219999313354492,21.219999313354492,46596800,0.022650569318288793,86.74460311591116,,,0.028375089168717716,0.001714738476681469,4.66
163,2021-05-25,21.420000076293945,22.110000610351562,21.280000686645508,21.479999542236328,21.479999542236328,49890800,0.012252603077051338,86.71974383961287,,,0.028375089168717716,0.001714738476681469,4.66
164,2021-05-26,21.579999923706055,22.239999771118164,21.489999771118164,22.1200008392334,22.1200008392334,42958300,0.02979521930336304,86.28051839933826,,,0.028375089168717716,0.001714738476681469,4.66
165,2021-05-27,22.010000228881836,22.700000762939453,21.649999618530273,22.700000762939453,22.700000762939453,76230500,0.026220610384305676,86.363766666178,,,0.028375089168717716,0.001714738476681469,4.66
166,2021-05-28,23.0,24.75,22.760000228881836,22.950000762939453,22.950000762939453,111846000,0.011013215488880235,85.98378483716877,,,0.028375089168717716,0.001714738476681469,4.66
167,2021-06-01,23.190000534057617,23.350000381469727,22.360000610351562,23.059999465942383,23.059999465942383,52695500,0.004792971649071109,85.69849628914434,,,0.028375089168717716,0.001714738476681469,4.66
168,2021-06-02,23.020000457763672,24.84000015258789,22.81999969482422,24.450000762939453,24.450000762939453,86473200,0.06027759450081427,85.66741506828279,,,0.028375089168717716,0.001714738476681469,4.66
169,2021-06-03,24.139999389648438,24.260000228881836,23.34000015258789,23.6299991607666,23.6299991607666,48164200,-0.03353789679286168,85.83667877955689,,,0.028375089168717716,0.001714738476681469,4.66
170,2021-06-04,23.709999084472656,24.489999771118164,23.5,24.030000686645508,24.030000686645508,42537600,0.016927699538095586,85.75717136980853,,,0.028375089168717716,0.001714738476681469,4.66
171,2021-06-07,24.0,24.760000228881836,23.790000915527344,24.459999084472656,24.459999084472656,49641000,0.017894231607996414,85.7892453613293,,,0.028375089168717716,0.001714738476681469,4.66
172,2021-06-08,24.850000381469727,25.229999542236328,23.93000030517578,24.3799991607666,24.3799991607666,53488600,-0.003270642955863323,85.68511213782458,,,0.028375089168717716,0.001714738476681469,4.66
173,2021-06-09,24.450000762939453,24.739999771118164,24.170000076293945,24.170000076293945,24.170000076293945,36006200,-0.008613580463554538,85.6150168182595,,,0.028375089168717716,0.001714738476681469,4.66
174,2021-06-10,24.0,24.389999389648438,23.440000534057617,24.139999389648438,24.139999389648438,35482900,-0.0012412365143074089,85.49941306057018,,,0.028375089168717716,0.001714738476681469,4.66
175,2021-06-11,24.1200008392334,24.709999084472656,24.030000686645508,24.670000076293945,24.670000076293945,33113100,0.021955289977048542,85.35696856942663,,,0.028375089168717716,0.001714738476681469,4.66
176,2021-06-14,24.729999542236328,25.149999618530273,24.469999313354492,25.0,25.0,51801500,0.0133765675997366,85.36189968723677,,,0.028375089168717716,0.001714738476681469,4.66
177,2021-06-15,25.030000686645508,25.549999237060547,24.389999389648438,24.40999984741211,24.40999984741211,46693200,-0.023600006103515647,85.4194602608272,,,0.028375089168717716,0.001714738476681469,4.66
178,2021-06-16,24.09000015258789,24.940000534057617,23.860000610351562,24.799999237060547,24.799999237060547,58452600,0.015977033678260533,75.19952239290042,,,0.028375089168717716,0.001714738476681469,4.66
179,2021-06-17,24.68000030517578,25.459999084472656,24.549999237060547,25.450000762939453,25.450000762939453,64408400,0.026209739753038308,73.10268688352754,,,0.028375089168717716,0.001714738476681469,4.66
180,2021-06-18,25.59000015258789,25.940000534057617,25.020000457763672,25.3700008392334,25.3700008392334,65852600,-0.0031434153755528493,73.02332281674393,,,0.028375089168717716,0.001714738476681469,4.66
181,2021-06-21,25.100000381469727,25.549999237060547,24.510000228881836,25.420000076293945,25.420000076293945,54805000,0.0019708015532748924,71.06445090758581,,,0.028375089168717716,0.001714738476681469,4.66
182,2021-06-22,25.389999389648438,25.520000457763672,24.959999084472656,25.399999618530273,25.399999618530273,46171100,-0.0007868000670198105,69.82710690399271,,,0.028375089168717716,0.001714738476681469,4.66
183,2021-06-23,25.459999084472656,26.350000381469727,25.34000015258789,26.270000457763672,26.270000457763672,53362200,0.034252002059035336,70.04575908223407,,,0.028375089168717716,0.001714738476681469,4.66
184,2021-06-24,26.489999771118164,26.709999084472656,26.170000076293945,26.530000686645508,26.530000686645508,48419400,0.009897229705033928,69.8729139727851,,,0.028375089168717716,0.001714738476681469,4.66
185,2021-06-25,26.579999923706055,27.010000228881836,26.2450008392334,26.780000686645508,26.780000686645508,140832700,0.009423294139824234,68.54740235872666,,,0.028375089168717716,0.001714738476681469,4.66
186,2021-06-28,26.979999542236328,27.5,26.860000610351562,27.3799991607666,27.3799991607666,42184600,0.022404722133569477,68.53463881910767,,,0.028375089168717716,0.001714738476681469,4.66
187,2021-06-29,27.3799991607666,27.440000534057617,26.440000534057617,26.6299991607666,26.6299991607666,38478900,-0.027392257961595945,68.64825555997244,,,0.028375089168717716,0.001714738476681469,4.66
188,2021-06-30,26.479999542236328,26.920000076293945,26.209999084472656,26.360000610351562,26.360000610351562,28957100,-0.010138886929175084,67.90656305882597,,,0.028375089168717716,0.001714738476681469,4.66
189,2021-07-01,26.100000381469727,26.1299991607666,24.59000015258789,24.719999313354492,24.719999313354492,55429800,-0.06221552575962541,67.88290691072024,,,0.028375089168717716,0.001714738476681469,4.66
190,2021-07-02,25.0,25.34000015258789,24.329999923706055,24.440000534057617,24.440000534057617,29389500,-0.011326811774853507,67.17024692324522,,,0.028375089168717716,0.001714738476681469,4.66
191,2021-07-06,24.600000381469727,25.200000762939453,24.469999313354492,24.68000030517578,24.68000030517578,28764500,0.009819957687141612,66.48178231971194,,,0.028375089168717716,0.001714738476681469,4.66
192,2021-07-07,24.229999542236328,24.260000228881836,22.719999313354492,22.889999389648438,22.889999389648438,66937300,-0.07252839924608723,66.48123181913141,,,0.028375089168717716,0.001714738476681469,4.66
193,2021-07-08,22.43000030517578,23.209999084472656,22.25,23.079999923706055,23.079999923706055,34612600,0.008300591486408715,66.28699266089679,,,0.028375089168717716,0.001714738476681469,4.66
194,2021-07-09,22.959999084472656,23.389999389648438,22.760000228881836,23.290000915527344,23.290000915527344,22492400,0.009098829831692967,63.196148146413655,,,0.028375089168717716,0.001714738476681469,4.66
195,2021-07-12,23.260000228881836,23.4950008392334,22.8799991607666,22.950000762939453,22.950000762939453,23457200,-0.014598546123766543,63.09374144548239,,,0.028375089168717716,0.001714738476681469,4.66
196,2021-07-13,22.979999542236328,22.989999771118164,22.420000076293945,22.450000762939453,22.450000762939453,24748800,-0.02178649165046731,62.19210663703888,,,0.028375089168717716,0.001714738476681469,4.66
197,2021-07-14,22.489999771118164,22.6200008392334,21.510000228881836,21.559999465942383,21.559999465942383,33796200,-0.03964370898669578,57.49137812553514,,,0.028375089168717716,0.001714738476681469,4.66
198,2021-07-15,21.719999313354492,22.05500030517578,21.010000228881836,21.469999313354492,21.469999313354492,31871000,-0.0041744042123035285,57.260549271173936,,,0.028375089168717716,0.001714738476681469,4.66
199,2021-07-16,21.600000381469727,21.709999084472656,21.239999771118164,21.3700008392334,21.3700008392334,19503100,-0.004657590932427014,56.85311800185313,,,0.028375089168717716,0.001714738476681469,4.66
200,2021-07-19,20.969999313354492,21.690000534057617,20.549999237060547,21.540000915527344,21.540000915527344,30314400,0.007955080468777576,56.84114966332533,,,0.028375089168717716,0.001714738476681469,4.66
201,2021-07-20,21.6299991607666,22.350000381469727,21.219999313354492,22.18000030517578,22.18000030517578,22954000,0.02971213381829929,55.1583614801626,,,0.028375089168717716,0.001714738476681469,4.66
202,2021-07-21,22.270000457763672,22.68000030517578,22.1200008392334,22.520000457763672,22.520000457763672,20437300,0.015329132006754342,55.211841400162996,,,0.028375089168717716,0.001714738476681469,4.66
203,2021-07-22,22.549999237060547,22.670000076293945,21.8799991607666,22.06999969482422,22.06999969482422,17468900,-0.019982271482783975,54.96136259002626,,,0.028375089168717716,0.001714738476681469,4.66
204,2021-07-23,22.010000228881836,22.079999923706055,21.510000228881836,21.809999465942383,21.809999465942383,17653300,-0.011780708313412935,54.952934761735015,,,0.028375089168717716,0.001714738476681469,4.66
205,2021-07-26,21.799999237060547,22.299999237060547,21.479999542236328,22.1299991607666,22.1299991607666,16267900,0.014672155096744355,54.70342938599446,,,0.028375089168717716,0.001714738476681469,4.66
206,2021-07-27,21.959999084472656,22.110000610351562,21.09000015258789,21.68000030517578,21.68000030517578,23078700,-0.02033433676710683,54.241614088294824,,,0.028375089168717716,0.001714738476681469,4.66
207,2021-07-28,21.75,22.614999771118164,21.690000534057617,22.559999465942383,22.559999465942383,25073600,0.04059036662266635,54.40742036391734,,,0.028375089168717716,0.001714738476681469,4.66
208,2021-07-29,22.780000686645508,22.850000381469727,22.139999389648438,22.18000030517578,22.18000030517578,19219100,-0.01684393482988622,53.63040210696537,,,0.028375089168717716,0.001714738476681469,4.66
209,2021-07-30,21.850000381469727,22.4060001373291,21.709999084472656,21.709999084472656,21.709999084472656,15889200,-0.02119031624149481,52.2998106930867,,,0.028375089168717716,0.001714738476681469,4.66
210,2021-08-02,21.90999984741211,22.3700008392334,21.479999542236328,22.100000381469727,22.100000381469727,21372900,0.017964132355767992,52.278423730024926,,,0.028375089168717716,0.001714738476681469,4.66
211,2021-08-03,22.030000686645508,22.270000457763672,21.709999084472656,22.239999771118164,22.239999771118164,17040100,0.0063348139018957195,50.67070380243573,,,0.028375089168717716,0.001714738476681469,4.66
212,2021-08-04,22.200000762939453,22.540000915527344,22.06999969482422,22.299999237060547,22.299999237060547,15537400,0.002697817741001085,50.6568322427474,,,0.028375089168717716,0.001714738476681469,4.66
213,2021-08-05,22.219999313354492,22.770000457763672,22.020000457763672,22.520000457763672,22.520000457763672,18575200,0.009865525929593,50.68506042841505,,,0.028375089168717716,0.001714738476681469,4.66
214,2021-08-06,22.639999389648438,22.690000534057617,21.790000915527344,21.81999969482422,21.81999969482422,24200700,-0.031083514596383144,50.447555451212686,,,0.028375089168717716,0.001714738476681469,4.66
215,2021-08-09,21.850000381469727,23.280000686645508,21.799999237060547,22.93000030517578,22.93000030517578,35611100,0.05087078945353318,51.060998711047446,,,0.028375089168717716,0.001714738476681469,4.66
216,2021-08-10,23.010000228881836,23.520000457763672,22.780000686645508,22.920000076293945,22.920000076293945,25947900,-0.0004361198756538398,50.46899015089098,,,0.028375089168717716,0.001714738476681469,4.66
217,2021-08-11,23.06999969482422,23.190000534057617,22.09000015258789,22.350000381469727,22.350000381469727,34679000,-0.02486909655003744,50.57121328860795,,,0.028375089168717716,0.001714738476681469,4.66
218,2021-08-12,24.450000762939453,25.760000228881836,23.584999084472656,24.889999389648438,24.889999389648438,189287200,0.11364648612196948,53.705799078178984,,,0.028375089168717716,0.001714738476681469,4.66
219,2021-08-13,25.0,25.100000381469727,24.309999465942383,24.899999618530273,24.899999618530273,52395100,0.000401776983811164,53.31248072749884,,,0.028375089168717716,0.001714738476681469,4.66
220,2021-08-16,24.899999618530273,24.899999618530273,23.770000457763672,24.5,24.5,45907300,-0.01606424195414846,52.49759294394617,,,0.028375089168717716,0.001714738476681469,4.66
221,2021-08-17,23.899999618530273,24.59000015258789,23.739999771118164,23.969999313354492,23.969999313354492,35348300,-0.02163268108757177,52.39915680854988,,,0.028375089168717716,0.001714738476681469,4.66
222,2021-08-18,24.06999969482422,25.940000534057617,23.68000030517578,25.280000686645508,25.280000686645508,92065600,0.054651706750828755,53.082918713528706,,,0.028375089168717716,0.001714738476681469,4.66
223,2021-08-19,25.010000228881836,25.639999389648438,24.139999389648438,24.15999984741211,24.15999984741211,67605600,-0.044303829462514766,53.21884440948153,,,0.028375089168717716,0.001714738476681469,4.66
224,2021-08-20,24.219999313354492,24.479999542236328,23.65999984741211,24.010000228881836,24.010000228881836,52062300,-0.00620859352142511,53.19414514901886,,,0.028375089168717716,0.001714738476681469,4.66
225,2021-08-23,24.020000457763672,24.93000030517578,23.899999618530273,24.81999969482422,24.81999969482422,35705300,0.033735920792205,52.70881493363559,,,0.028375089168717716,0.001714738476681469,4.66
226,2021-08-24,25.0,25.350000381469727,24.760000228881836,25.100000381469727,25.100000381469727,37227400,0.011281252622412197,52.70520010774409,,,0.028375089168717716,0.001714738476681469,4.66
227,2021-08-25,25.1200008392334,25.190000534057617,24.06999969482422,24.350000381469727,24.350000381469727,54678500,-0.02988047763352597,52.883950050321126,,,0.028375089168717716,0.001714738476681469,4.66
228,2021-08-26,24.399999618530273,25.40999984741211,24.360000610351562,24.8700008392334,24.8700008392334,46179400,0.021355254604406015,52.966300642868944,,,0.028375089168717716,0.001714738476681469,4.66
229,2021-08-27,25.049999237060547,26.09000015258789,24.90999984741211,25.709999084472656,25.709999084472656,52268500,0.033775561596046666,53.14457360159122,,,0.028375089168717716,0.001714738476681469,4.66
230,2021-08-30,25.739999771118164,26.600000381469727,25.6200008392334,25.760000228881836,25.760000228881836,44139300,0.001944813154014291,53.04221881702027,,,0.028375089168717716,0.001714738476681469,4.66
231,2021-08-31,25.790000915527344,26.360000610351562,25.65999984741211,26.34000015258789,26.34000015258789,93168600,0.022515524788534913,52.99318286981662,,,0.028375089168717716,0.001714738476681469,4.66
232,2021-09-01,26.459999084472656,26.510000228881836,26.030000686645508,26.200000762939453,26.200000762939453,34417200,-0.005315086895877785,52.77786036192338,,,0.028375089168717716,0.001714738476681469,4.66
233,2021-09-02,26.209999084472656,26.8700008392334,26.09000015258789,26.510000228881836,26.510000228881836,38460100,0.01183204034027674,50.91231619666924,,,0.028375089168717716,0.001714738476681469,4.66
234,2021-09-03,26.489999771118164,26.75,26.219999313354492,26.639999389648438,26.639999389648438,26609500,0.004903778183485974,49.71301195386053,,,0.028375089168717716,0.001714738476681469,4.66
235,2021-09-07,26.790000915527344,26.8799991607666,26.270000457763672,26.700000762939453,26.700000762939453,35835100,0.0022523038538180273,49.553012031880016,,,0.028375089168717716,0.001714738476681469,4.66
236,2021-09-08,26.600000381469727,26.610000610351562,24.959999084472656,25.579999923706055,25.579999923706055,54394400,-0.041947595776401614,49.79464842851059,,,0.028375089168717716,0.001714738476681469,4.66
237,2021-09-09,25.389999389648438,26.239999771118164,25.290000915527344,26.1299991607666,26.1299991607666,34190800,0.021501143029748038,49.72437508383853,,,0.028375089168717716,0.001714738476681469,4.66
238,2021-09-10,26.18000030517578,26.729999542236328,26.170000076293945,26.280000686645508,26.280000686645508,37307800,0.005740586708633755,49.703885033239835,,,0.028375089168717716,0.001714738476681469,4.66
239,2021-09-13,26.149999618530273,26.23900032043457,25.030000686645508,25.829999923706055,25.829999923706055,42372300,-0.017123316255015397,49.448085222305394,,,0.028375089168717716,0.001714738476681469,4.66
240,2021-09-14,25.969999313354492,26.700000762939453,25.899999618530273,26.260000228881836,26.260000228881836,34569000,0.01664732119418777,49.486703219344236,,,0.028375089168717716,0.001714738476681469,4.66
241,2021-09-15,26.299999237060547,27.149999618530273,26.030000686645508,27.079999923706055,27.079999923706055,49555500,0.03122618764954721,49.58151411218577,,,0.028375089168717716,0.001714738476681469,4.66
242,2021-09-16,27.200000762939453,28.790000915527344,27.020000457763672,28.6299991607666,28.6299991607666,109992000,0.057237785872505276,50.16052150100604,,,0.028375089168717716,0.001714738476681469,4.66
243,2021-09-17,28.65999984741211,29.290000915527344,28.06999969482422,28.709999084472656,28.709999084472656,182052600,0.002794269160010465,50.12519343257603,,,0.028375089168717716,0.001714738476681469,4.66
244,2021-09-20,27.56999969482422,28.100000381469727,26.059999465942383,26.549999237060547,26.549999237060547,89413500,-0.07523510680222589,51.61359272084927,,,0.028375089168717716,0.001714738476681469,4.66
245,2021-09-21,26.889999389648438,27.14900016784668,26.079999923706055,26.6200008392334,26.6200008392334,50933600,0.0026365952611833166,51.49614969404518,,,0.028375089168717716,0.001714738476681469,4.66
246,2021-09-22,26.610000610351562,27.770000457763672,26.582000732421875,27.43000030517578,27.43000030517578,44308100,0.030428228414951075,51.63056059977552,,,0.028375089168717716,0.001714738476681469,4.66
