,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
355,2007-08-30,105.17732238769531,146.14999389648438,147.19000244140625,145.30999755859375,145.4499969482422,191817300,-0.00266158474474254,23.293319386822123,0.012925437760452428,105.36342075892857,0.990580527146368,107.34458181322131,103.38225970463583,0.007150282342679993,-0.0009625259029620725,1.1689942587362498,104.99170708794243,-0.00266158474474254,-0.2806854248046875,53.56072327576579,-0.5229630351040697,-2.808708955816857,42.04682867867606,0.17253809989092175,2.103161488374185,61.52346929939957
356,2007-08-31,106.21361541748047,147.58999633789062,148.5,146.8300018310547,147.64999389648438,185477500,0.009852818138545771,23.382464574255188,0.011310519728948502,105.46005575997489,1.042015070005175,107.54408589998525,103.37602561996454,0.006163248897574405,-0.0055536207201239305,1.1805121465725823,105.1546281985475,0.009852818138545771,1.0362930297851562,55.581716770826745,-0.38439570941145007,-2.67707692021909,42.08780997140067,0.17235509973807334,2.1245881566984774,64.95897358725455
357,2007-09-04,107.28592681884766,149.0800018310547,149.97999572753906,147.39999389648438,147.4499969482422,120062000,0.01009579983839548,21.62057968843447,0.017497469545288077,105.72324044363839,1.2492294053549498,108.2216992543483,103.22478163292848,0.006103722720321862,-0.00033911870323988236,1.1924303609111737,105.43880134792086,0.01009579983839548,1.0723114013671875,64.87015321069276,-0.18591047681488249,-2.2892205671616175,42.24650028773716,0.3381603216571284,2.1188423627903132,67.77020638267349
358,2007-09-05,106.35753631591797,147.7899932861328,148.36000061035156,147.0,148.1999969482422,166261800,-0.008653422964759128,21.19418372466804,0.009176792431558101,105.667722429548,1.2040093292147367,108.07574108797746,103.25970377111852,0.003846203346534623,-0.008097145566482555,1.182111756642189,105.56129934365381,-0.008653422964759128,-0.9283905029296875,67.1057545317038,-0.10234310704483107,-2.3607452827637934,42.21305193219866,0.3390248342827781,2.1242592194026364,70.27774277932421
359,2007-09-06,106.60226440429688,148.1300048828125,148.61000061035156,147.1199951171875,147.9499969482422,127878400,0.0023009943334149074,20.889122168765937,0.010071007258522053,105.7890396118164,1.255713256034948,108.30046612388631,103.2776130997465,0.0032443104930038012,-0.005610015871409918,1.1848317890956859,105.7000946850729,0.0023009943334149074,0.24472808837890625,65.86002151524666,-0.016181324738411718,-4.049796253335086,42.2710805620466,0.3678157096390167,1.8232862669811247,71.9005152999122
360,2007-09-07,105.1197738647461,146.07000732421875,146.88999938964844,145.25999450683594,146.47999572753906,235447600,-0.013906745300722001,20.80813281104141,0.011127832675831038,106.03063528878349,0.8091741003204698,107.64898348942442,104.41228708814255,0.0055979798562727865,-0.00832879066280419,1.1683546351805334,105.622718575696,-0.013906745300722001,-1.4824905395507812,53.683580011807486,-0.06675260586150955,-5.70556135901249,42.03825923374721,0.36946607511489993,1.5923338128331905,72.87434090450677
361,2007-09-10,104.91827392578125,145.7899932861328,146.72000122070312,144.3300018310547,146.52000427246094,192305900,-0.0019168604683653667,18.05703109188659,0.016311761670468692,105.95353044782367,0.8940922610471091,107.74171496991788,104.16534592572945,0.006347310315668012,-0.014946781173537479,1.1661150623673244,105.52879262237404,-0.0019168604683653667,-0.20149993896484375,53.07982515215147,-0.12168733570885593,-5.911318670517255,42.05763680594308,0.3692669039030271,1.5914754199344394,73.84816650910132
362,2007-09-11,106.1417007446289,147.49000549316406,147.6999969482422,146.1300048828125,146.24000549316406,162081900,0.01166076006657435,18.385843697875515,0.010735722144807197,106.09129878452846,0.8262822493341954,107.74386328319686,104.43873428586006,0.0014359371388832517,-0.0007521923291824851,1.1797128503196082,105.61051370534136,0.01166076006657435,1.2234268188476562,56.374582448337634,-0.06574531416312368,-5.723676204206003,42.122093200683594,0.36888578654818754,1.79351282832796,73.50420625801301
363,2007-09-12,106.41514587402344,147.8699951171875,148.44000244140625,146.97999572753906,147.2899932861328,149554600,0.002576227132938369,18.37093001620192,0.00991246371388521,106.12008884974888,0.8347222728826768,107.78953339551424,104.45064430398352,0.003869966394196418,-0.002104674945510612,1.1827520585736775,105.71779799449898,0.002576227132938369,0.27344512939453125,53.25506484219958,0.0006464260214187334,-5.681736696513408,42.107640402657644,0.36907398503293715,1.6755520482429744,73.0816361463473
364,2007-09-13,107.16355895996094,148.91000366210938,149.4499969482422,148.1999969482422,148.5500030517578,154079000,0.00703295644422175,17.49591444450602,0.00841467502066947,106.10260772705078,0.8070605316245532,107.71672879029988,104.48848666380168,0.0036350944129207993,-0.002356150093067826,1.1910703022859397,105.91056612322724,0.00703295644422175,0.7484130859375,56.08126626641749,0.11235784839438168,-5.5669492199750055,42.1734995160784,0.3684523956010874,1.8106175692054804,72.78849943580474
365,2007-09-14,107.15642547607422,148.89999389648438,149.08999633789062,147.74000549316406,147.9600067138672,121911000,-6.656632120050077e-05,16.559399237342586,0.009124025300547907,106.21673474993024,0.9002266965892817,108.0171881431088,104.41628135675168,0.0012841472883526335,-0.001486896530956334,1.1909910171176255,106.07668070360684,-6.656632120050077e-05,-0.00713348388671875,51.59687881966263,0.1980315583948311,-5.5680433144392385,42.104933057512554,0.3682925183845234,1.8098319141230803,72.506496240384
366,2007-09-17,106.58065032958984,148.10000610351562,148.64999389648438,147.6300048828125,148.30999755859375,109870800,-0.00537322091443726,16.6824728986166,0.006877412382593436,106.2136470249721,0.8987197679585958,108.0110865608893,104.41620748905491,0.00370836627349726,-0.004584941588395624,1.184591559275542,106.1438766537379,-0.00537322091443726,-0.575775146484375,53.32948643969994,0.2169672846483479,-5.656352534788693,42.098485129220144,0.3682702577988333,1.8097225230374683,72.22449304496325
367,2007-09-18,109.7183837890625,152.4600067138672,152.5,148.1300048828125,148.8300018310547,263759500,0.02943999168488398,18.401645216595742,0.029362326570069704,106.87059129987445,1.4669568364777243,109.8045049728299,103.93667762691899,0.0002687179039224304,-0.0047033322557960685,1.2194659249305977,106.62047760511452,0.02943999168488398,3.1377334594726562,73.74984155517913,0.479633929794673,-4.009560871717079,42.48579897199358,0.8010455172216508,1.310288362014309,69.67507343505781
368,2007-09-19,110.36605072021484,153.36000061035156,154.38999938964844,152.7100067138672,153.41000366210938,193779900,0.0059029937261698695,18.40192170589114,0.01095099821183428,107.64884512765067,1.6871432683411949,111.02313166433306,104.27455859096828,0.0067140261698023385,-0.004562915921597617,1.226664424634741,107.11988735379457,0.0059029937261698695,0.6476669311523438,70.69159280108947,0.7316267097614144,-3.3761391007323005,42.58295713152204,0.7980400892684262,1.6061815399093817,67.45648233086243
369,2007-09-20,109.58879089355469,152.27999877929688,153.42999267578125,152.11000061035156,153.33999633789062,175186800,-0.007042562650271478,18.71877123355872,0.008608269837968653,108.14128657749721,1.676958047583979,111.49520267266517,104.78737048232925,0.007499634302522865,-0.008021362703235752,1.2180255635733914,107.44907449242925,-0.007042562650271478,-0.7772598266601562,67.85070387750062,0.8587156912580696,-3.4534015276994108,42.67809622628348,0.7969804024246377,1.5087691259663512,65.08624944313902
370,2007-09-21,109.88457489013672,151.97000122070312,153.1199951171875,151.74000549316406,152.7100067138672,141457500,0.0026990351309681415,18.402748580153087,0.009036667954635905,108.63691929408482,1.592328465103452,111.82157622429172,105.45226236387792,0.007530573282202253,-0.006351916561176091,1.2213130573598934,107.77380787879025,0.0026990351309681415,0.29578399658203125,65.8012268971587,0.972096201374427,-3.4239995328321897,42.69299098423549,0.7960608024728743,1.3737913448750056,62.45375142480069
371,2007-09-24,109.68207550048828,151.69000244140625,152.82000732421875,151.36000061035156,152.4199981689453,139450200,-0.0018428372667491644,18.424542532936563,0.009578839597208809,108.99670737130302,1.4848393988760553,111.96638616905513,106.02702857355091,0.007413757357220149,-0.006954451983517464,1.2190623761434232,108.02824356168333,-0.0018428372667491644,-0.2024993896484375,61.14877049296715,1.033695268515018,-3.4441287016981854,42.63363756452288,0.7002478790032375,1.3725272170336504,60.483537594942696
372,2007-09-25,109.46514892578125,151.38999938964844,151.66000366210938,150.47000122070312,150.80999755859375,142289900,-0.0019777759831510755,18.06964421626412,0.007890739743191773,109.32652500697544,1.2449786189046712,111.8164822447848,106.8365677691661,0.0017903605651610303,-0.0022544681612273565,1.2166513438539237,108.21983094356305,-0.0019777759831510755,-0.21692657470703125,65.48420525226967,1.052871958822152,-3.46569198473514,42.69819859095982,0.6248167748484573,1.3739233776379252,59.03825030001898
373,2007-09-26,110.0436019897461,152.19000244140625,152.77000427246094,151.38999938964844,152.25,135547000,0.005284358260518429,17.697910580261425,0.009064071479885057,109.82123238699776,0.3057925444781525,110.43281747595407,109.20964729804146,0.003809535836155583,-0.0056486082781711825,1.223080565432989,108.46300041638746,0.005284358260518429,0.5784530639648438,66.59514459305632,1.1020422944067292,-3.408191666211633,42.773369380405974,0.7476674847615786,1.3209896132121575,57.09390665579987
374,2007-09-27,110.69440460205078,153.08999633789062,153.10000610351562,152.19000244140625,152.91000366210938,102713300,0.00591404316595634,15.43835786689782,0.005951236938822146,109.96066393171039,0.4428728702022707,110.84640967211493,109.07491819130584,6.546181011883913e-05,-0.004708660018700523,1.230313916692402,108.76052097447591,0.00591404316595634,0.6508026123046875,79.22688618491053,1.1799230529613283,-3.3434995419328613,42.97113146100725,0.7455349477583861,1.4063742850332588,55.31016078254353
375,2007-09-28,110.32563018798828,152.5800018310547,153.19000244140625,151.97999572753906,152.85000610351562,133372100,-0.003331463910829613,14.389551939036544,0.007916301377493742,109.95488956996373,0.43692997000275674,110.82874950996924,109.08102962995821,0.0039908445272710535,-0.005691922415674355,1.2262151702799498,108.96920220294423,-0.003331463910829613,-0.3687744140625,77.8612114612775,1.1980764227531182,-4.334672942602161,43.035086495535715,0.7562516873095836,1.3518832459889476,52.6675230344742
376,2007-10-01,111.5693359375,154.3000030517578,154.75,152.5,152.60000610351562,148162300,0.0112730445989071,14.605619317827385,0.01474442929231419,110.23782457624164,0.7138499025775409,111.66552438139672,108.81012477108655,0.002948865860050712,-0.0006553479653715495,1.240038348582372,109.315886700885,0.0112730445989071,1.2437057495117188,77.9073790613945,1.297858850069531,-4.557353966399262,43.152418409075054,0.9274709551051166,1.1977062991842922,49.23320962202361
377,2007-10-02,111.41741943359375,154.08999633789062,154.64999389648438,153.80999755859375,154.61000061035156,112978800,-0.0013616331282222394,14.444208545023535,0.005433001323165282,110.45680236816406,0.8153209872734634,112.087444342711,108.82616039361713,0.0036220008821101876,-0.005174329271066895,1.2383498712866763,109.59609106524617,-0.0013616331282222394,-0.15191650390625,76.04579141057502,1.3491268557742586,-5.086040770140758,43.2083009992327,0.9277206457748386,1.1746681122544864,45.74527567064369
378,2007-10-03,111.19328308105469,153.77999877929688,154.41000366210938,153.00999450683594,153.80999755859375,119055900,-0.00201168142000141,14.230235148733254,0.00910219867040896,110.67268916538784,0.7750744297790272,112.22283802494589,109.12254030582979,0.004095994361956221,-0.005201242210884583,1.2358587058591477,109.80905000068731,-0.00201168142000141,-0.2241363525390625,72.19361214710584,1.3560396086933793,-5.11752061652408,43.20528193882534,0.7637469637339068,1.1756800808797767,43.305570262283354
379,2007-10-04,111.36680603027344,154.02000427246094,154.25999450683594,153.58999633789062,154.11000061035156,76864400,0.0015605524399551207,13.72076748659393,0.004347532063407887,110.94435446602958,0.593221820938236,112.13079810790605,109.75791082415311,0.0015572658064014042,-0.00337424093440701,1.237787328178016,110.01675080463212,0.0015605524399551207,0.17352294921875,72.7712285074128,1.359844426915899,-5.093149399077614,43.286730085100444,0.7620563641212256,1.2375082617890756,40.986714006610796
380,2007-10-05,112.69009399414062,155.85000610351562,156.10000610351562,154.6300048828125,155.02999877929688,134579700,0.011882247601744833,14.122634623552448,0.009482043683660487,111.32242475237165,0.7469007363318679,112.81622622503538,109.82862327970791,0.0016125911240953044,-0.0025801064286519963,1.2524950236897294,110.37319656323326,0.011882247601744833,1.3232879638671875,80.57023836155919,1.4528900402828953,-4.446663169462515,43.51813234601702,0.9361061648316318,1.2341073420217312,38.477428488753254
381,2007-10-08,112.0899429321289,155.02000427246094,155.49000549316406,154.77000427246094,155.38999938964844,71280400,-0.00532567718013377,13.130326985728894,0.004633510673345746,111.52178737095424,0.7375207263562671,112.99682882366677,110.04674591824171,0.003024655528343061,-0.003989929336654608,1.245824639523834,110.60209607908602,-0.00532567718013377,-0.6001510620117188,65.9060695283213,1.4613565752642614,-6.817055950651547,43.295315333775115,0.933508183359496,1.2461486339625374,36.19217105513639
382,2007-10-09,113.14562225341797,156.47999572753906,156.5,155.02999877929688,155.60000610351562,94054300,0.009418144872535894,13.172318581871526,0.009447308245766912,111.92464338030133,0.74538780735328,113.4154189950079,110.43386776559477,0.0001285621573024188,-0.003663286001669837,1.2575579964646442,110.94123290233028,0.009418144872535894,1.0556793212890625,67.67523185388015,1.535549999238384,-6.189782176313699,43.276632581438335,1.0418524478703648,1.2422923889639608,33.641756942410474
383,2007-10-10,112.95758819580078,156.22000122070312,156.44000244140625,155.41000366210938,156.0399932861328,101711100,-0.0016618765611279285,12.956092293040186,0.0066008640323904095,112.12296513148716,0.8163974618314181,113.75576005515,110.49017020782432,0.0014099027824213345,-0.004037359979042144,1.2554680903060607,111.21008027479301,-0.0016618765611279285,-0.1880340576171875,73.15746689392947,1.5611797370806926,-6.220965276758557,43.29309245518276,1.0412645486472625,1.0852919448936018,30.603117185659162
384,2007-10-11,112.41529083251953,155.47000122070312,157.52000427246094,154.5399932861328,156.92999267578125,233529100,-0.004800893609212209,13.235472388089908,0.01898942920672184,112.26551818847656,0.7576761466679526,113.78087048181247,110.75016589514065,0.013063169231092344,-0.015229717078915548,1.2494407215747405,111.37077501582321,-0.004800893609212209,-0.54229736328125,66.82614950400026,1.5202086054181194,-5.39782892415844,43.36675044468471,1.1572565181499581,0.9892679389608212,27.933018640247113
385,2007-10-12,113.0371322631836,156.3300018310547,156.35000610351562,155.27000427246094,155.4600067138672,124546700,0.0055316445481647936,13.182916820787332,0.00694713614056695,112.52892521449498,0.6330424136112189,113.79501004171742,111.26284038727253,0.00012867793385443806,-0.001222194990355044,1.2563521835304945,111.59295598213794,0.0055316445481647936,0.6218414306640625,71.12881372219286,1.5203899855597456,-5.30962450408957,43.43812779017857,1.1561142543824598,0.9345453550358672,25.286134701376927
386,2007-10-15,112.08268737792969,155.00999450683594,156.36000061035156,153.94000244140625,156.27000427246094,161151900,-0.00844364029893896,13.703658323250728,0.01548600564908145,112.63119397844586,0.4434431742006055,113.51808032684707,111.74430763004466,0.00863893304284969,-0.014910102817891187,1.2457439976039764,111.65825350157684,-0.00844364029893896,-0.9544448852539062,65.08311659535855,1.4270676573819685,-6.412280701754386,43.53419494628906,1.1554407223715026,0.9331160828590063,22.64148195950644
387,2007-10-16,111.19328308105469,153.77999877929688,154.52000427246094,153.47000122070312,154.41000366210938,166525700,-0.007935251354886153,13.908741090843952,0.00680009731788817,112.41736384800502,0.69808146094228,113.81352676988958,111.02120092612047,0.004792471184596262,-0.006087704288015096,1.2358587058591481,111.59625744550722,-0.007935251354886153,-0.889404296875,56.3956454385332,1.266739363390755,-7.362211143856556,43.47222791399275,1.154247695123085,0.9321526124781954,19.99682921763595
388,2007-10-17,111.53313446044922,154.25,155.08999633789062,152.47000122070312,154.97999572753906,216687300,0.0030564020593473185,9.742468939185645,0.016905376109272546,112.33781978062221,0.7696614731752162,113.87714272697265,110.79849683427177,0.005420030720399371,-0.016195603148993543,1.2396359869527984,111.5878410474995,0.0030564020593473185,0.33985137939453125,54.833037022187284,1.1538009027693903,-7.300866224144104,43.53224999564035,0.7971541400107387,0.9342199595536874,19.225262904009305
389,2007-10-18,111.12822723388672,153.69000244140625,154.19000244140625,153.0800018310547,153.4499969482422,148367500,-0.003630376107703559,9.672692045247148,0.007233630709852405,112.04962049211774,0.7940854471805352,113.63779138647881,110.46144959775667,0.0032583904199662327,-0.0024111770905560674,1.2351356420835156,111.52655920568446,-0.003630376107703559,-0.4049072265625,54.60564911991903,1.0198673340351974,-8.186484951217228,43.543769291469026,0.7989190883603546,0.5000140266854464,18.720412818761258
390,2007-10-19,108.22151947021484,149.6699981689453,156.47999572753906,149.66000366210938,153.08999633789062,297169900,-0.026156340616810603,13.152446086124186,0.044548907365423336,111.37303924560547,1.549679912411048,114.47239907042757,108.27367942078337,0.04448362219281233,-0.022405073863943307,1.202829013521216,111.08588724095519,-0.026156340616810603,-2.906707763671875,33.867783507239196,0.6714370829786276,-5.272071370747778,43.61001205444336,1.0479380697859986,0.4987600663175764,18.941189454198078
391,2007-10-22,108.85054016113281,150.5399932861328,150.75999450683594,148.66000366210938,148.86000061035156,261989800,0.00581234392195995,13.293253345876046,0.01410715327231116,110.86378914969308,1.7258046734308872,114.31539849655485,107.4121798028313,0.0014779068910458298,-0.0013435237634164025,1.2098202694271132,110.78784096364554,0.00581234392195995,0.6290206909179688,38.17464546360721,0.44097700313027133,-4.493167128506206,43.57128470284598,1.049079679867464,0.4993034090363468,19.36410062799638
392,2007-10-23,109.732666015625,151.75999450683594,151.9499969482422,150.25,151.4600067138672,180085100,0.008104009894543074,13.60176869845427,0.011224064920674147,110.39172254289899,1.4643827887391387,113.32048812037726,107.46295696542072,0.0012544726857512676,-0.00798895193602552,1.2196246648611693,110.64715097057613,0.008104009894543074,0.8821258544921875,43.65571186752968,0.3257607465916976,-4.393604397837592,43.57891845703125,1.048890885066003,0.6736628998831312,18.856931892248447
393,2007-10-24,109.5302505493164,151.47999572753906,151.74000549316406,148.83999633789062,151.2100067138672,326694200,-0.001844623608067364,13.599336693589475,0.019178685447459102,110.02708871023995,1.279229508383348,112.58554772700664,107.46862969347326,0.0017195275053258428,-0.015673634486779064,1.2173749164113852,110.49823091440817,-0.001844623608067364,-0.20241546630859375,42.042770262721035,0.21563212382500296,-4.416450385689116,43.50324903215681,1.0488570393289123,0.6736411620477455,18.109517543147255
394,2007-10-25,109.79055786132812,151.83999633789062,152.2899932861328,149.8800048828125,151.64999389648438,237374500,0.0023765791706511497,13.495589515884395,0.01589178041751429,109.82669939313617,1.1714247161621951,112.16954882546055,107.48384996081178,0.002967339046181258,-0.01167154028954371,1.2202681042806016,110.40387450733083,0.0023765791706511497,0.26030731201171875,36.162622536347655,0.14765692433834943,-4.3870703299239295,43.36228779384068,0.9276300079960595,0.7882153141918707,17.176680916505436
395,2007-10-26,111.07759857177734,153.6199951171875,153.6199951171875,151.89999389648438,153.05999755859375,176484000,0.011722690325290275,13.962319996012972,0.011237431387287732,109.76162283761161,1.0690025415803135,111.89962792077223,107.62361775445099,0.0,-0.0075787513433436945,1.2345729293809122,110.49370438259037,0.011722690325290275,1.2870407104492188,45.46606364527253,0.19538721589503893,-4.241806151392666,43.43582534790039,0.9268434630834906,0.9213621829647455,15.728449019188385
396,2007-10-29,111.44642639160156,154.1300048828125,154.44000244140625,153.5500030517578,153.92999267578125,106841000,0.00332045186938279,13.940361383042866,0.0057818452023383135,109.8070798601423,1.1411317230983313,112.08934330633896,107.52481641394563,0.0020138866585064407,-0.0024685872936004083,1.2386722693721646,110.62073398379187,0.00332045186938279,0.36882781982421875,41.89100330524711,0.25997827079415003,-4.200177732158326,43.36099297659738,0.9161011422278709,1.1012977734443317,14.820163913950074
397,2007-10-30,110.67266845703125,153.05999755859375,153.75,152.8699951171875,153.4499969482422,132981600,-0.006942868960656212,13.593517723158682,0.005734798959359515,110.15724400111607,0.9300561852524326,112.01735637162093,108.2971316306112,0.004496594689662874,-0.0037797448197429344,1.230072330120715,110.62765858022378,-0.006942868960656212,-0.7737579345703125,39.67309934946757,0.24589680311925122,-4.287509321466152,43.29022107805525,0.7468897818688787,1.103863155681563,15.13312159333618
398,2007-10-31,111.82237243652344,154.64999389648438,155.27000427246094,152.83999633789062,153.97999572753906,220954400,0.010388327990289214,14.083778964792787,0.015781322262601608,110.58179146902901,0.9122792846997354,112.40635003842849,108.75723289962954,0.004026564444602558,-0.007403555145342497,1.2428507249377883,110.78695376106374,0.010388327990289214,1.1497039794921875,47.45972463107742,0.32377634899590646,-4.710699309841539,43.29271534511021,0.9123225714566429,0.9583805061711307,14.691027473448363
399,2007-11-01,109.20490264892578,151.02999877929688,153.41000366210938,150.58999633789062,153.2899932861328,333040800,-0.023407389152680258,16.287027886462273,0.01839655194553302,110.5063967023577,1.010654833195653,112.52770636874901,108.4850870359664,0.015526159482373753,-0.017613654292503902,1.2137588343604786,110.57601361277868,-0.023407389152680258,-2.6174697875976562,35.97894852023305,0.17230231955818454,-5.04541445605874,43.125066484723774,0.9137302558970575,0.9598592565262598,13.796843030149288
400,2007-11-02,109.3277816772461,151.1999969482422,152.0,149.2100067138672,151.52999877929688,331228200,0.001125215309383476,16.279746258385508,0.018412151445974943,110.47747257777623,1.0455425211831675,112.56855762014256,108.3863875354099,0.005279502792862919,-0.015310447331348237,1.2151245743828005,110.409582688041,0.001125215309383476,0.1228790283203125,39.267509316485885,0.061464842120471985,-5.0297010093835794,43.087368556431365,0.9140028992648896,0.8964288539104928,12.710792515161307
401,2007-11-05,108.4963150024414,150.0500030517578,151.16000366210938,148.97000122070312,149.63999938964844,226841000,-0.007605264298321868,15.753672734587598,0.014635140673207906,110.29258074079242,1.2762440696932638,112.84506888017894,107.74009260140589,0.0074178068355989875,-0.004477400238426228,1.2058832308392335,110.15448032996106,-0.007605264298321868,-0.8314666748046875,39.4455760316104,-0.09240191730512493,-5.136026779006851,43.04414749145508,0.714142078878704,0.8992948210203612,12.603375889518585
402,2007-11-06,109.95685577392578,152.07000732421875,152.11000061035156,149.89999389648438,150.86000061035156,177800500,0.013461662467075586,16.54202631654861,0.01464938820711859,110.13247462681362,1.2308407720499497,112.59415617091352,107.67079308271371,0.0002651019884065165,-0.006363560320715753,1.222116423867498,110.12813038915635,0.013461662467075586,1.460540771484375,44.32877855429227,-0.09538940896111114,-4.949256669873227,43.023931230817524,0.8181051044231913,0.8830738705993854,12.102208293389108
403,2007-11-07,106.94894409179688,147.91000366210938,151.1300048828125,147.5500030517578,150.44000244140625,306639700,-0.027355380989733447,18.456552683212397,0.023796874321702004,109.48997715541294,1.560373377258613,112.61072390993017,106.36923040089572,0.021403889713158302,-0.019210312036348456,1.188684963478792,109.70423888284176,-0.027355380989733447,-3.0079116821289062,37.335640314401694,-0.3365903481895032,-4.546594877963762,42.91795131138393,0.7094244006703028,0.8862325069931812,12.21198502304237
404,2007-11-08,106.40660095214844,147.16000366210938,148.39999389648438,145.07000732421875,147.99000549316406,374509900,-0.005071047164177056,18.472180055278084,0.022501428803713662,108.88053894042969,1.8310805548230176,112.54270005007572,105.21837783078365,0.008378878223855985,-0.01973104980444232,1.182657085965643,109.26455382541599,-0.005071047164177056,-0.5423431396484375,43.58042302255656,-0.564993495782673,-3.7905311705738653,42.63932854788644,0.7108723957354347,0.8459641704025033,12.52660237513449
405,2007-11-09,104.9460220336914,145.13999938964844,147.5399932861328,144.88999938964844,145.69000244140625,277745100,-0.013726393902140144,18.850354566759677,0.018189263862152465,107.89820316859654,1.834315947877027,111.5668350643506,104.22957127284248,0.016473291621019823,-0.005491132118551227,1.1664234689525212,108.68874958651938,-0.013726393902140144,-1.4605789184570312,36.95656495580851,-0.8540165764715368,-3.8481655651335362,42.5389654976981,0.5935394695538535,0.8491884474205305,12.997733786590299
406,2007-11-12,103.9047622680664,143.6999969482422,146.61000061035156,143.6999969482422,145.2100067138672,243087800,-0.009921860261561166,18.707915390772186,0.020039966445587094,107.1410402570452,2.2514930953905825,111.64402644782638,102.63805406626403,0.020039966445587094,-0.010398799640581505,1.1548503782877688,108.05088461072565,-0.009921860261561166,-1.041259765625,30.736116764288,-1.1537902355058662,-3.439516809714976,42.43643133980887,0.5950413099481769,0.7699910486461968,13.103376113760035
407,2007-11-13,107.07179260253906,148.0800018310547,148.30999755859375,145.22000122070312,145.3699951171875,191117400,0.030480126852145295,22.08136290071709,0.021256080633418734,106.81875610351562,2.037613580517974,110.89398326455158,102.74352894247967,0.0015821402989912425,-0.0010318078112574746,1.190050364313228,107.9203390096341,0.030480126852145295,3.1670303344726562,43.205345391164705,-1.1228664347286212,-3.1657892099196574,42.60770961216518,0.7824168964701521,0.7690634841651042,12.637461605603047
408,2007-11-14,106.775390625,147.6699981689453,149.39999389648438,146.77999877929688,149.22000122070312,230558800,-0.002768254554580407,21.98114153817195,0.017557935234918064,106.57290976388114,1.9006932229868148,110.37429620985478,102.77152331790751,0.011593591431354572,-0.016351711710532534,1.186756001972038,107.76767922501622,-0.002768254554580407,-0.2964019775390625,41.68331249973696,-1.109486789197092,-3.1914073421501032,42.57688522338867,0.7825119266883868,0.9428012106899821,12.572964120304592
409,2007-11-15,105.23523712158203,145.5399932861328,147.49000549316406,144.52000427246094,146.57000732421875,263111100,-0.01442423665605741,22.322236363328056,0.020263362709216238,105.89839281354632,1.213072823623561,108.32453846079345,103.4722471662992,0.013304305857867255,-0.013986511218650098,1.1696379525465967,107.43002027789167,-0.01442423665605741,-1.5401535034179688,34.107023816738376,-1.209221684974139,-3.324523377452351,42.35439790998186,0.7216217424340207,0.9461524959909027,12.837073966195518
410,2007-11-16,105.41600799560547,145.7899932861328,146.47000122070312,144.57000732421875,146.30999755859375,308770600,0.001717778939525516,22.370063971699096,0.012986083850650545,105.67940194266183,1.1271359106244454,107.93367376391072,103.42513012141293,0.004647720223616196,-0.011892490352056594,1.171647131988351,107.16148530692018,0.001717778939525516,0.1807708740234375,33.425875562015804,-1.2591607878975992,-3.3088992841430027,42.20242364065988,0.7227699200034089,0.885003138757298,12.221786938183536
411,2007-11-19,103.94818878173828,143.75999450683594,145.36000061035156,143.19000244140625,145.27999877929688,267746000,-0.013924063733549596,21.09956474024975,0.014936661530689302,105.3282002040318,1.2401272882756074,107.80845478058302,102.84794562748058,0.011013257963653244,-0.014385988129485447,1.1553330426493147,106.73304577022927,-0.013924063733549596,-1.4678192138671875,32.1974946969645,-1.4010284464179392,-3.2484940158524647,42.03388214111328,0.4693962805680083,0.8903903905580247,12.005302634260147
412,2007-11-20,104.58447265625,144.63999938964844,145.52999877929688,142.11000061035156,144.02000427246094,414767500,0.006121163648630024,21.11392945114851,0.023746688428610704,105.27655029296875,1.26595752068082,107.80846533433039,102.74463525160711,0.006179692842979733,-0.01326207197227948,1.1624050252720408,106.44656935503204,0.006121163648630024,0.6362838745117188,30.3027937350042,-1.4454544971902834,-3.3208422849287764,41.81848743983677,0.48905879549312997,0.8913502598063595,11.702276008975097
413,2007-11-21,102.44414520263672,141.67999267578125,143.91000366210938,141.6699981689453,143.0800018310547,259012400,-0.020465059480178738,21.73269510185862,0.015655615491317963,105.06789071219308,1.6047759517004831,108.27744261559404,101.85833880879211,0.01558576291438175,-0.009854652250943303,1.1386163372897897,105.91291280137933,-0.020465059480178738,-2.1403274536132812,31.110735946017158,-1.6345271885714965,-3.757264731158908,41.65690885271345,0.49114749999894236,0.7152208332907748,11.549464952589487
414,2007-11-23,104.21570587158203,144.1300048828125,144.33999633789062,142.6999969482422,143.07000732421875,77688400,0.01729294207532428,22.86243770078894,0.011462915395900872,104.65987832205636,1.3538286803135438,107.36753568268344,101.95222096142928,0.0014677531580903041,-0.0025862190328827046,1.15830636365656,105.68661854407303,0.01729294207532428,1.7715606689453125,36.92192385614409,-1.622712894113036,-3.587575051593403,41.592676980154856,0.49120947531758996,0.8318884074090621,11.738290832227538
