,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Dividend Price Ratio,Earnings Price Ratio,Book to Market Ratio,Stock Variance,Risk-Free Rate
115,2016-12-06,30.809999465942383,32.4900016784668,30.809999465942383,32.13999938964844,32.13999938964844,3771500,0.04588349718242468,71.4645244442061,,,0.4816462437420908,0.001502446333151117,4.66
116,2016-12-07,32.0,32.869998931884766,30.979999542236328,31.020000457763672,31.020000457763672,3027000,-0.03484750943229609,71.31406545930928,,,0.4816462437420908,0.001502446333151117,4.66
117,2016-12-08,31.049999237060547,31.780000686645508,30.34000015258789,30.600000381469727,30.600000381469727,4905500,-0.013539654097227016,70.95850774064077,,,0.4816462437420908,0.001502446333151117,4.66
118,2016-12-09,30.600000381469727,30.950000762939453,29.139999389648438,29.34000015258789,29.34000015258789,5737700,-0.04117647755471421,70.3501738599432,,,0.4816462437420908,0.001502446333151117,4.66
119,2016-12-12,29.040000915527344,29.5,28.3700008392334,29.229999542236328,29.229999542236328,3897300,-0.0037491687041405486,70.11293693275542,,,0.4816462437420908,0.001502446333151117,4.66
120,2016-12-13,29.0,30.3700008392334,29.0,29.270000457763672,29.270000457763672,2623800,0.0013684884075877424,70.04645798388336,,,0.4816462437420908,0.001502446333151117,4.66
121,2016-12-14,29.229999542236328,29.940000534057617,29.0,29.510000228881836,29.510000228881836,2254400,0.008199513746659504,70.06639291131329,,,0.4816462437420908,0.001502446333151117,4.66
122,2016-12-15,29.610000610351562,30.209999084472656,29.25,29.649999618530273,29.649999618530273,2588800,0.004744133804222006,70.06712251150226,,,0.4816462437420908,0.001502446333151117,4.66
123,2016-12-16,29.899999618530273,30.530000686645508,28.711000442504883,29.25,29.25,3338600,-0.013490712434285679,69.52378087682949,,,0.4816462437420908,0.001502446333151117,4.66
124,2016-12-19,29.200000762939453,29.5,28.709999084472656,29.149999618530273,29.149999618530273,2935000,-0.00341881646050346,69.51741727423993,,,0.4816462437420908,0.001502446333151117,4.66
125,2016-12-20,29.610000610351562,31.489999771118164,28.610000610351562,29.920000076293945,29.920000076293945,10098400,0.02641511038903044,69.45685569804736,,,0.4816462437420908,0.001502446333151117,4.66
126,2016-12-21,30.5,34.68000030517578,30.200000762939453,34.59000015258789,34.59000015258789,11589500,0.15608288985246555,73.68525678883033,,,0.4816462437420908,0.001502446333151117,4.66
127,2016-12-22,35.06999969482422,35.150001525878906,31.520000457763672,31.709999084472656,31.709999084472656,11640200,-0.08326108862129522,74.6497824929285,,,0.4816462437420908,0.001502446333151117,4.66
128,2016-12-23,32.119998931884766,32.599998474121094,31.530000686645508,32.220001220703125,32.220001220703125,3237100,0.016083322325928462,74.64826752251813,,,0.4816462437420908,0.001502446333151117,4.66
129,2016-12-27,32.70000076293945,33.04999923706055,32.04999923706055,32.61000061035156,32.61000061035156,2792600,0.012104263652163993,74.18163602649072,,,0.4816462437420908,0.001502446333151117,4.66
130,2016-12-28,32.45000076293945,32.75,30.030000686645508,30.209999084472656,30.209999084472656,4165600,-0.0735971015320086,74.96996795711487,,,0.4816462437420908,0.001502446333151117,4.66
131,2016-12-29,30.020000457763672,30.239999771118164,28.85099983215332,29.270000457763672,29.270000457763672,3420000,-0.031115480145516572,74.9894414504078,,,0.4816462437420908,0.001502446333151117,4.66
132,2016-12-30,29.420000076293945,29.989999771118164,28.649999618530273,28.850000381469727,28.850000381469727,3014600,-0.014349165347639858,74.97525248108008,,,0.4816462437420908,0.001502446333151117,4.66
133,2017-01-03,29.25,29.450000762939453,25.979999542236328,26.5,26.5,11108400,-0.08145581803801727,75.95020427594747,,,0.4816462437420908,0.001502446333151117,4.66
134,2017-01-04,26.549999237060547,27.75,26.209999084472656,27.510000228881836,27.510000228881836,6047400,0.038113216184220144,73.77946856251143,,,0.4816462437420908,0.001502446333151117,4.66
135,2017-01-05,28.600000381469727,28.75,27.40999984741211,28.100000381469727,28.100000381469727,4683500,0.021446752005783942,72.19149927824475,,,0.4816462437420908,0.001502446333151117,4.66
136,2017-01-06,28.059999465942383,28.729999542236328,27.559999465942383,27.6299991607666,27.6299991607666,3790400,-0.016726021862016105,70.31236901067531,,,0.4816462437420908,0.001502446333151117,4.66
137,2017-01-09,27.770000457763672,28.350000381469727,27.239999771118164,28.100000381469727,28.100000381469727,2619900,0.017010540534887486,70.3296750057687,,,0.4816462437420908,0.001502446333151117,4.66
138,2017-01-10,29.25,29.700000762939453,27.719999313354492,27.790000915527344,27.790000915527344,4675800,-0.011032009314377422,70.33294232113533,,,0.4816462437420908,0.001502446333151117,4.66
139,2017-01-11,27.450000762939453,28.0,27.329999923706055,27.940000534057617,27.940000534057617,2394400,0.00539761114028825,69.47323852605949,,,0.4816462437420908,0.001502446333151117,4.66
140,2017-01-12,28.459999084472656,28.719999313354492,27.55900001525879,27.8799991607666,27.8799991607666,2792900,-0.0021475079507560224,69.4366941213002,,,0.4816462437420908,0.001502446333151117,4.66
141,2017-01-13,27.850000381469727,28.110000610351562,27.40999984741211,27.959999084472656,27.959999084472656,2694700,0.0028694378089735295,68.41771679421585,,,0.4816462437420908,0.001502446333151117,4.66
142,2017-01-17,27.899999618530273,28.059999465942383,27.75,27.850000381469727,27.850000381469727,2669100,-0.003934145443660442,68.15586771738803,,,0.4816462437420908,0.001502446333151117,4.66
143,2017-01-18,27.770000457763672,27.832000732421875,27.030000686645508,27.59000015258789,27.59000015258789,3581000,-0.00933573520001918,67.88315853827119,,,0.4816462437420908,0.001502446333151117,4.66
144,2017-01-19,27.729999542236328,28.68000030517578,27.420000076293945,28.559999465942383,28.559999465942383,4984000,0.03515764073903083,68.06655315802874,,,0.4816462437420908,0.001502446333151117,4.66
145,2017-01-20,28.549999237060547,29.0,28.020000457763672,28.3799991607666,28.3799991607666,3877400,-0.006302531811684053,67.59797569026848,,,0.4816462437420908,0.001502446333151117,4.66
146,2017-01-23,28.3799991607666,28.799999237060547,28.150999069213867,28.5,28.5,2907300,0.004228359506059931,67.61469402909376,,,0.4816462437420908,0.001502446333151117,4.66
147,2017-01-24,28.469999313354492,29.440000534057617,28.219999313354492,28.729999542236328,28.729999542236328,4087100,0.008070159376713182,67.64407948755432,,,0.4816462437420908,0.001502446333151117,4.66
148,2017-01-25,29.190000534057617,30.469999313354492,28.825000762939453,29.049999237060547,29.049999237060547,5137200,0.011138172639153066,67.69409901270907,,,0.4816462437420908,0.001502446333151117,4.66
149,2017-01-26,30.149999618530273,30.5,29.350000381469727,29.850000381469727,29.850000381469727,3812700,0.02753876645162112,67.8246446350972,,,0.4816462437420908,0.001502446333151117,4.66
150,2017-01-27,29.920000076293945,29.98900032043457,28.850000381469727,29.440000534057617,29.440000534057617,2786600,-0.013735338096230953,67.03954964564073,,,0.4816462437420908,0.001502446333151117,4.66
151,2017-01-30,29.40999984741211,29.40999984741211,28.280000686645508,29.010000228881836,29.010000228881836,3392300,-0.014605988361934163,66.8453405630583,,,0.4816462437420908,0.001502446333151117,4.66
152,2017-01-31,28.700000762939453,28.940000534057617,28.43000030517578,28.829999923706055,28.829999923706055,2072800,-0.00620476745107279,66.58354453853916,,,0.4816462437420908,0.001502446333151117,4.66
153,2017-02-01,29.739999771118164,30.364999771118164,29.360000610351562,30.049999237060547,30.049999237060547,3697500,0.04231700716555764,66.94565184436132,,,0.4816462437420908,0.001502446333151117,4.66
154,2017-02-02,29.8700008392334,30.84000015258789,29.6200008392334,30.100000381469727,30.100000381469727,4029600,0.001663931636560978,66.88075603425546,,,0.4816462437420908,0.001502446333151117,4.66
155,2017-02-03,30.100000381469727,31.600000381469727,30.06999969482422,31.3700008392334,31.3700008392334,4119600,0.04219270570327027,67.24714630437202,,,0.4816462437420908,0.001502446333151117,4.66
156,2017-02-06,31.5,32.41999816894531,31.299999237060547,31.81999969482422,31.81999969482422,6083300,0.014344878659614979,66.95796115336961,,,0.4816462437420908,0.001502446333151117,4.66
157,2017-02-07,32.29999923706055,32.310001373291016,30.829999923706055,30.959999084472656,30.959999084472656,7408500,-0.027027046467616667,67.03055414888259,,,0.4816462437420908,0.001502446333151117,4.66
158,2017-02-08,31.709999084472656,32.689998626708984,29.75,31.440000534057617,31.440000534057617,9781000,0.015503923248683105,67.02226581934598,,,0.4816462437420908,0.001502446333151117,4.66
159,2017-02-09,31.440000534057617,34.2400016784668,30.75,32.810001373291016,32.810001373291016,9960600,0.043575089566214587,66.87749187309673,,,0.4816462437420908,0.001502446333151117,4.66
160,2017-02-10,31.770000457763672,33.38999938964844,31.579999923706055,31.959999084472656,31.959999084472656,9469200,-0.025906804426722885,66.92470101630332,,,0.4816462437420908,0.001502446333151117,4.66
161,2017-02-13,32.060001373291016,34.95000076293945,32.060001373291016,34.900001525878906,34.900001525878906,8648300,0.09199006650893837,68.66610979698648,,,0.4816462437420908,0.001502446333151117,4.66
162,2017-02-14,33.86000061035156,34.439998626708984,32.880001068115234,33.650001525878906,33.650001525878906,7476600,-0.035816617345220014,67.27898432900801,,,0.4816462437420908,0.001502446333151117,4.66
163,2017-02-15,33.400001525878906,33.86000061035156,33.11000061035156,33.41999816894531,33.41999816894531,3408200,-0.006835166315125041,66.64787489581127,,,0.4816462437420908,0.001502446333151117,4.66
164,2017-02-16,33.650001525878906,34.279998779296875,32.76300048828125,33.16999816894531,33.16999816894531,5113000,-0.007480550978375189,66.63808440005087,,,0.4816462437420908,0.001502446333151117,4.66
165,2017-02-17,33.16999816894531,33.36199951171875,32.20000076293945,32.349998474121094,32.349998474121094,4026800,-0.024721125718720316,66.69249275924712,,,0.4816462437420908,0.001502446333151117,4.66
166,2017-02-21,32.470001220703125,32.630001068115234,31.395999908447266,31.959999084472656,31.959999084472656,4402700,-0.01205562312345776,65.8028217733943,,,0.4816462437420908,0.001502446333151117,4.66
167,2017-02-22,31.90999984741211,32.44499969482422,31.735000610351562,32.15999984741211,32.15999984741211,3897900,0.006257846328807437,65.77468495693583,,,0.4816462437420908,0.001502446333151117,4.66
168,2017-02-23,32.310001373291016,32.4900016784668,31.399999618530273,31.670000076293945,31.670000076293945,2801700,-0.015236311363278632,65.7864555952144,,,0.4816462437420908,0.001502446333151117,4.66
169,2017-02-24,31.280000686645508,32.279998779296875,31.010000228881836,32.2599983215332,32.2599983215332,2329700,0.018629562482410433,65.27797663123266,,,0.4816462437420908,0.001502446333151117,4.66
170,2017-02-27,32.08000183105469,33.33000183105469,31.860000610351562,32.63999938964844,32.63999938964844,3320100,0.011779326964861836,65.28811647375616,,,0.4816462437420908,0.001502446333151117,4.66
171,2017-02-28,32.15999984741211,32.2400016784668,31.329999923706055,31.719999313354492,31.719999313354492,4446200,-0.02818627737431012,64.7521729676386,,,0.4816462437420908,0.001502446333151117,4.66
172,2017-03-01,32.0,32.40999984741211,31.670000076293945,32.31999969482422,32.31999969482422,3378500,0.01891552315441314,64.8302252167147,,,0.4816462437420908,0.001502446333151117,4.66
173,2017-03-02,32.040000915527344,32.65999984741211,30.790000915527344,31.030000686645508,31.030000686645508,4202100,-0.03991333602596825,65.04983560773735,,,0.4816462437420908,0.001502446333151117,4.66
174,2017-03-03,30.739999771118164,30.889999389648438,29.35099983215332,29.809999465942383,29.809999465942383,4749500,-0.039316828672459,65.26257624105828,,,0.4816462437420908,0.001502446333151117,4.66
175,2017-03-06,30.399999618530273,31.030000686645508,29.829999923706055,30.889999389648438,30.889999389648438,3488200,0.03622945129334676,61.908780704058906,,,0.4816462437420908,0.001502446333151117,4.66
176,2017-03-07,30.649999618530273,31.329999923706055,30.489999771118164,30.739999771118164,30.739999771118164,1969700,-0.004855928180449887,61.87618009786948,,,0.4816462437420908,0.001502446333151117,4.66
177,2017-03-08,30.809999465942383,31.15999984741211,30.58799934387207,31.079999923706055,31.079999923706055,1551900,0.011060512528283661,61.776275561281516,,,0.4816462437420908,0.001502446333151117,4.66
178,2017-03-09,31.100000381469727,31.84000015258789,30.850000381469727,31.31999969482422,31.31999969482422,2345700,0.007722000376682914,60.891431016193756,,,0.4816462437420908,0.001502446333151117,4.66
179,2017-03-10,31.420000076293945,31.709999084472656,31.030000686645508,31.229999542236328,31.229999542236328,1597700,-0.00287356811828976,60.802352425740516,,,0.4816462437420908,0.001502446333151117,4.66
180,2017-03-13,31.149999618530273,32.66999816894531,31.100000381469727,32.06999969482422,32.06999969482422,2404100,0.026897219497292957,60.757789894472836,,,0.4816462437420908,0.001502446333151117,4.66
181,2017-03-14,31.90999984741211,31.950000762939453,30.790000915527344,31.06999969482422,31.06999969482422,1664700,-0.031181790131460163,59.646305469545894,,,0.4816462437420908,0.001502446333151117,4.66
182,2017-03-15,31.209999084472656,31.389999389648438,30.3439998626709,31.299999237060547,31.299999237060547,1886700,0.0074026245412111,59.55900681803193,,,0.4816462437420908,0.001502446333151117,4.66
183,2017-03-16,31.389999389648438,32.62200164794922,31.26300048828125,31.40999984741211,31.40999984741211,2907900,0.0035143965825186196,59.07451009968804,,,0.4816462437420908,0.001502446333151117,4.66
184,2017-03-17,31.09000015258789,31.790000915527344,30.510000228881836,31.030000686645508,31.030000686645508,4484700,-0.012098031283432453,58.10965304383953,,,0.4816462437420908,0.001502446333151117,4.66
185,2017-03-20,31.059999465942383,31.489999771118164,30.760000228881836,31.200000762939453,31.200000762939453,1639000,0.005478571464134996,58.11437861027666,,,0.4816462437420908,0.001502446333151117,4.66
186,2017-03-21,31.1200008392334,31.329999923706055,29.229999542236328,29.600000381469727,29.600000381469727,3951400,-0.05128206225463516,58.09227271540948,,,0.4816462437420908,0.001502446333151117,4.66
187,2017-03-22,29.639999389648438,29.889999389648438,28.969999313354492,29.170000076293945,29.170000076293945,2343400,-0.014527037149802635,58.04888487901577,,,0.4816462437420908,0.001502446333151117,4.66
188,2017-03-23,29.239999771118164,29.5,28.950000762939453,29.049999237060547,29.049999237060547,1481300,-0.004113844323604288,57.53433424757309,,,0.4816462437420908,0.001502446333151117,4.66
189,2017-03-24,29.100000381469727,29.5,28.822999954223633,29.190000534057617,29.190000534057617,1291500,0.004819321882062688,57.03565355827618,,,0.4816462437420908,0.001502446333151117,4.66
190,2017-03-27,28.799999237060547,29.81999969482422,28.360000610351562,29.6299991607666,29.6299991607666,1597200,0.015073608039013697,56.80949549033439,,,0.4816462437420908,0.001502446333151117,4.66
191,2017-03-28,29.530000686645508,30.059999465942383,29.20800018310547,29.270000457763672,29.270000457763672,1657500,-0.012149804697922817,56.21172624359909,,,0.4816462437420908,0.001502446333151117,4.66
192,2017-03-29,29.25,29.25,28.75,28.780000686645508,28.780000686645508,2200200,-0.01674068204492274,55.765096383727396,,,0.4816462437420908,0.001502446333151117,4.66
193,2017-03-30,28.670000076293945,28.889999389648438,28.1200008392334,28.6200008392334,28.6200008392334,2244100,-0.005559410826781241,55.31673852774857,,,0.4816462437420908,0.001502446333151117,4.66
194,2017-03-31,28.469999313354492,29.260000228881836,28.260000228881836,28.8700008392334,28.8700008392334,1694600,0.008735149988440716,55.11371378218393,,,0.4816462437420908,0.001502446333151117,4.66
195,2017-04-03,28.760000228881836,28.889999389648438,28.190000534057617,28.690000534057617,28.690000534057617,1751300,-0.00623485625020026,54.86886251697227,,,0.4816462437420908,0.001502446333151117,4.66
196,2017-04-04,28.510000228881836,28.850000381469727,26.950000762939453,27.270000457763672,27.270000457763672,3758900,-0.049494599158625974,55.22295085576269,,,0.4816462437420908,0.001502446333151117,4.66
197,2017-04-05,27.270000457763672,27.719999313354492,26.81999969482422,26.93000030517578,26.93000030517578,3005000,-0.012467918844170534,55.21035281476654,,,0.4816462437420908,0.001502446333151117,4.66
198,2017-04-06,26.940000534057617,27.139999389648438,26.760000228881836,26.93000030517578,26.93000030517578,1626400,0.0,55.19307658247732,,,0.4816462437420908,0.001502446333151117,4.66
199,2017-04-07,28.5,28.549999237060547,27.709999084472656,28.170000076293945,28.170000076293945,5277900,0.04604529361553111,55.6943114217364,,,0.4816462437420908,0.001502446333151117,4.66
200,2017-04-10,28.309999465942383,28.8700008392334,27.649999618530273,28.469999313354492,28.469999313354492,3891400,0.010649600150800298,55.71694945936835,,,0.4816462437420908,0.001502446333151117,4.66
201,2017-04-11,28.420000076293945,29.6299991607666,28.100000381469727,29.350000381469727,29.350000381469727,3087800,0.03090976780257426,53.26920227628723,,,0.4816462437420908,0.001502446333151117,4.66
202,2017-04-12,29.670000076293945,30.190000534057617,29.200000762939453,29.559999465942383,29.559999465942383,3010000,0.00715499426723154,52.1629985652847,,,0.4816462437420908,0.001502446333151117,4.66
203,2017-04-13,29.43000030517578,30.639999389648438,29.399999618530273,30.290000915527344,30.290000915527344,2483600,0.024695583990995473,51.75770462243234,,,0.4816462437420908,0.001502446333151117,4.66
204,2017-04-17,30.329999923706055,30.850000381469727,29.84000015258789,30.799999237060547,30.799999237060547,1541500,0.01683718409106305,51.25466733634661,,,0.4816462437420908,0.001502446333151117,4.66
205,2017-04-18,30.56999969482422,31.209999084472656,30.22800064086914,30.799999237060547,30.799999237060547,1565300,0.0,51.25487844258427,,,0.4816462437420908,0.001502446333151117,4.66
206,2017-04-19,31.09000015258789,32.25,31.09000015258789,31.760000228881836,31.760000228881836,2724800,0.031168864142897545,51.44092491105796,,,0.4816462437420908,0.001502446333151117,4.66
207,2017-04-20,31.719999313354492,32.380001068115234,31.459999084472656,31.6299991607666,31.6299991607666,2178700,-0.004093232593777363,50.94392703244552,,,0.4816462437420908,0.001502446333151117,4.66
208,2017-04-21,31.440000534057617,31.631000518798828,30.399999618530273,30.81999969482422,30.81999969482422,1298900,-0.02560858322586035,51.03150094314156,,,0.4816462437420908,0.001502446333151117,4.66
209,2017-04-24,31.25,31.25,30.209999084472656,30.93000030517578,30.93000030517578,1670000,0.003569130805995302,50.743435836058616,,,0.4816462437420908,0.001502446333151117,4.66
210,2017-04-25,30.8700008392334,32.130001068115234,30.790000915527344,31.93000030517578,31.93000030517578,2052500,0.03233106983942258,50.996456224066186,,,0.4816462437420908,0.001502446333151117,4.66
211,2017-04-26,31.760000228881836,32.560001373291016,31.649999618530273,32.2400016784668,32.2400016784668,2597000,0.009708780780711912,50.998751358736335,,,0.4816462437420908,0.001502446333151117,4.66
212,2017-04-27,32.2599983215332,33.290000915527344,32.25,32.84000015258789,32.84000015258789,2306000,0.01861037353859185,50.151195428514775,,,0.4816462437420908,0.001502446333151117,4.66
213,2017-04-28,32.79999923706055,33.36000061035156,32.70000076293945,33.04999923706055,33.04999923706055,2280700,0.006394612773962027,49.575187022131466,,,0.4816462437420908,0.001502446333151117,4.66
214,2017-05-01,33.099998474121094,34.45000076293945,33.03099822998047,34.38999938964844,34.38999938964844,3836000,0.040544634902299315,49.93999828323902,,,0.4816462437420908,0.001502446333151117,4.66
215,2017-05-02,34.22999954223633,34.45000076293945,32.75,33.939998626708984,33.939998626708984,9901600,-0.013085221602967101,49.484480621486696,,,0.4816462437420908,0.001502446333151117,4.66
216,2017-05-03,24.600000381469727,26.440000534057617,24.149999618530273,25.010000228881836,25.010000228881836,23789100,-0.2631113364512546,64.64152659404614,,,0.4816462437420908,0.001502446333151117,4.66
217,2017-05-04,25.510000228881836,26.020000457763672,24.889999389648438,24.959999084472656,24.959999084472656,6116600,-0.0019992460596396366,64.6116969687212,,,0.4816462437420908,0.001502446333151117,4.66
218,2017-05-05,25.010000228881836,25.290000915527344,23.8799991607666,23.969999313354492,23.969999313354492,7065300,-0.039663453823363004,64.58827994482176,,,0.4816462437420908,0.001502446333151117,4.66
219,2017-05-08,23.75,24.15999984741211,22.799999237060547,23.84000015258789,23.84000015258789,7401000,-0.005423411117670529,64.59055225054755,,,0.4816462437420908,0.001502446333151117,4.66
220,2017-05-09,23.729999542236328,23.84000015258789,23.100000381469727,23.170000076293945,23.170000076293945,3415400,-0.02810402986600713,64.73058702456912,,,0.4816462437420908,0.001502446333151117,4.66
221,2017-05-10,23.18000030517578,23.760000228881836,22.899999618530273,23.450000762939453,23.450000762939453,2967200,0.012084621740333423,64.7482581634247,,,0.4816462437420908,0.001502446333151117,4.66
222,2017-05-11,23.15999984741211,23.32699966430664,23.0,23.299999237060547,23.299999237060547,2125500,-0.006396653347490289,64.74547199856124,,,0.4816462437420908,0.001502446333151117,4.66
223,2017-05-12,24.200000762939453,24.68899917602539,23.450000762939453,24.0,24.0,4427500,0.030042952182850025,64.90916920355458,,,0.4816462437420908,0.001502446333151117,4.66
224,2017-05-15,24.260000228881836,24.350000381469727,23.68000030517578,24.299999237060547,24.299999237060547,2216800,0.012499968210856194,64.94376760815302,,,0.4816462437420908,0.001502446333151117,4.66
225,2017-05-16,24.5,25.31999969482422,24.459999084472656,24.8799991607666,24.8799991607666,3596400,0.023868310366919054,64.91773100964893,,,0.4816462437420908,0.001502446333151117,4.66
226,2017-05-17,24.670000076293945,25.15999984741211,24.6200008392334,24.809999465942383,24.809999465942383,3831300,-0.0028134926521461434,59.835518068082614,,,0.4816462437420908,0.001502446333151117,4.66
227,2017-05-18,24.75,25.139999389648438,24.09000015258789,24.3700008392334,24.3700008392334,2684500,-0.017734729390582515,58.47398926423833,,,0.4816462437420908,0.001502446333151117,4.66
228,2017-05-19,24.360000610351562,25.420000076293945,24.149999618530273,25.15999984741211,25.15999984741211,2900200,0.03241686421720957,58.658926276814825,,,0.4816462437420908,0.001502446333151117,4.66
229,2017-05-22,25.010000228881836,25.5,24.84000015258789,24.959999084472656,24.959999084472656,2369400,-0.007949155967901356,58.62500280613227,,,0.4816462437420908,0.001502446333151117,4.66
230,2017-05-23,25.170000076293945,25.600000381469727,24.909000396728516,25.559999465942383,25.559999465942383,2778600,0.024038477703429928,57.62673881930399,,,0.4816462437420908,0.001502446333151117,4.66
231,2017-05-24,25.440000534057617,26.65999984741211,25.420000076293945,26.049999237060547,26.049999237060547,3228900,0.019170570475600668,57.50933272806882,,,0.4816462437420908,0.001502446333151117,4.66
232,2017-05-25,25.670000076293945,25.899999618530273,24.790000915527344,25.0,25.0,3753700,-0.04030707362043773,57.81594383776648,,,0.4816462437420908,0.001502446333151117,4.66
233,2017-05-26,25.059999465942383,25.450000762939453,24.940000534057617,25.010000228881836,25.010000228881836,2183500,0.0004000091552733842,56.34720912140154,,,0.4816462437420908,0.001502446333151117,4.66
234,2017-05-30,24.950000762939453,25.0,24.368000030517578,24.5,24.5,1694400,-0.020391852227689355,56.10791328505186,,,0.4816462437420908,0.001502446333151117,4.66
235,2017-05-31,24.459999084472656,24.5,23.6200008392334,24.309999465942383,24.309999465942383,2635900,-0.007755123839086386,56.0090140444655,,,0.4816462437420908,0.001502446333151117,4.66
236,2017-06-01,24.389999389648438,24.469999313354492,23.829999923706055,24.149999618530273,24.149999618530273,2116900,-0.006581647508313027,55.95852769878288,,,0.4816462437420908,0.001502446333151117,4.66
237,2017-06-02,24.139999389648438,25.010000228881836,24.100000381469727,24.850000381469727,24.850000381469727,2031100,0.028985539295923735,56.08691035601186,,,0.4816462437420908,0.001502446333151117,4.66
238,2017-06-05,24.809999465942383,25.489999771118164,24.55500030517578,24.950000762939453,24.950000762939453,2032300,0.004024160158335288,56.066122980531794,,,0.4816462437420908,0.001502446333151117,4.66
239,2017-06-06,24.940000534057617,25.920000076293945,24.600000381469727,25.540000915527344,25.540000915527344,2319900,0.023647299981820913,56.18876597351339,,,0.4816462437420908,0.001502446333151117,4.66
240,2017-06-07,25.459999084472656,25.969999313354492,25.15999984741211,25.25,25.25,1633700,-0.011354773106176164,56.21587361693636,,,0.4816462437420908,0.001502446333151117,4.66
241,2017-06-08,25.059999465942383,25.540000915527344,24.920000076293945,25.489999771118164,25.489999771118164,1464100,0.009504941430422242,56.23525158591265,,,0.4816462437420908,0.001502446333151117,4.66
242,2017-06-09,25.40999984741211,25.8700008392334,24.3700008392334,24.639999389648438,24.639999389648438,2782000,-0.0333464256218956,56.47786818870988,,,0.4816462437420908,0.001502446333151117,4.66
243,2017-06-12,24.290000915527344,24.770000457763672,23.95400047302246,24.770000457763672,24.770000457763672,1889300,0.0052760175054975544,56.467471863309505,,,0.4816462437420908,0.001502446333151117,4.66
244,2017-06-13,24.809999465942383,25.8799991607666,24.809999465942383,25.489999771118164,25.489999771118164,2084400,0.029067392008417237,56.37811807734735,,,0.4816462437420908,0.001502446333151117,4.66
245,2017-06-14,25.399999618530273,26.18000030517578,25.270000457763672,25.709999084472656,25.709999084472656,2442300,0.008630808761472153,56.38842385792948,,,0.4816462437420908,0.001502446333151117,4.66
246,2017-06-15,25.440000534057617,26.209999084472656,25.329999923706055,25.850000381469727,25.850000381469727,1549000,0.005445402644204123,56.39123702202116,,,0.4816462437420908,0.001502446333151117,4.66
247,2017-06-16,25.850000381469727,27.0,25.850000381469727,26.8700008392334,26.8700008392334,2908900,0.03945843105266822,56.72864055639546,,,0.4816462437420908,0.001502446333151117,4.66
